timestamp,engine_rpm,coolant_temp_c,oil_pressure_kpa,battery_voltage_v,exhaust_gas_temp_c,oil_particulate_ppm,exhaust_nox_ppm,vibration_rms_g,wave_height_m,heading_deg,wind_direction_deg,wind_speed_kn
2025-02-01T14:26:00+00:00,2071.1,84.53,354.8,13.99,390.8,19.5,605.0,0.0599,0.94,314.2,44.2,12.1
2025-02-01T14:27:00+00:00,2071.0,82.25,347.9,13.78,379.5,19.5,611.0,0.0613,1.07,314.2,44.2,12.8
2025-02-01T14:28:00+00:00,2005.7,81.28,340.1,13.67,378.4,20.2,607.4,0.0619,1.04,314.2,44.2,13.6
2025-02-01T14:29:00+00:00,2048.1,81.81,351.2,13.84,388.3,18.7,589.1,0.0612,1.05,314.2,44.2,14.9
2025-02-01T14:30:00+00:00,1999.8,80.85,340.6,13.87,370.8,20.6,559.7,0.0644,1.07,314.2,44.2,12.3
2025-02-01T14:31:00+00:00,2102.8,83.53,354.6,13.72,401.8,18.0,612.0,0.0656,1.01,314.2,44.2,13.4
2025-02-01T14:32:00+00:00,2058.4,83.95,351.1,13.75,382.2,20.8,591.9,0.0607,1.01,314.2,44.2,13.2
2025-02-01T14:33:00+00:00,2054.0,81.22,358.4,13.70,375.3,18.3,659.4,0.0632,0.94,314.2,44.2,14.3
2025-02-01T14:34:00+00:00,1953.9,80.84,344.0,13.78,381.5,19.5,597.4,0.0711,1.10,314.2,44.2,12.2
2025-02-01T14:35:00+00:00,1868.0,79.87,346.1,13.83,376.5,19.9,589.9,0.0645,1.00,314.2,44.2,14.1
2025-02-01T14:36:00+00:00,1902.6,81.46,346.2,13.88,402.6,17.1,591.3,0.0601,1.05,314.2,44.2,13.2
2025-02-01T14:37:00+00:00,1944.8,82.70,355.2,13.55,393.5,19.7,639.1,0.0604,1.05,314.2,44.2,16.1
2025-02-01T14:38:00+00:00,1882.9,82.67,353.8,13.89,395.9,19.5,524.1,0.0603,1.06,314.2,44.2,14.0
2025-02-01T14:39:00+00:00,2266.1,83.10,340.2,13.80,388.0,18.7,590.0,0.0648,1.00,314.2,44.2,13.9
2025-02-01T14:40:00+00:00,2126.2,84.03,338.7,13.69,394.3,19.6,580.3,0.0621,0.99,314.2,44.2,14.9
2025-02-01T14:41:00+00:00,2001.2,83.44,348.7,13.75,397.5,18.4,617.9,0.0603,1.01,314.2,44.2,14.4
2025-02-01T14:42:00+00:00,2104.2,82.28,348.5,13.71,371.0,21.0,625.2,0.0620,1.00,314.2,44.2,12.6
2025-02-01T14:43:00+00:00,2037.8,81.79,345.1,14.00,363.6,19.4,626.4,0.0598,0.93,314.2,44.2,14.3
2025-02-01T14:44:00+00:00,2123.3,81.49,351.8,13.96,366.0,20.4,632.9,0.0619,1.12,314.2,44.2,13.0
2025-02-01T14:45:00+00:00,1782.6,78.68,360.1,13.81,361.5,20.2,600.2,0.0593,0.98,314.2,44.2,13.4
2025-02-01T14:46:00+00:00,1918.2,80.12,351.3,13.99,365.0,19.8,569.6,0.0605,1.08,314.2,44.2,14.4
2025-02-01T14:47:00+00:00,2051.0,81.59,345.4,13.80,396.7,19.2,635.0,0.0710,1.00,314.2,44.2,12.1
2025-02-01T14:48:00+00:00,2040.1,81.42,359.9,13.81,387.7,19.3,642.3,0.0608,1.04,314.2,44.2,13.8
2025-02-01T14:49:00+00:00,1968.2,80.65,353.7,13.81,373.9,21.1,525.3,0.0596,0.96,314.2,44.2,13.5
2025-02-01T14:50:00+00:00,2192.1,82.90,350.5,13.64,389.7,21.5,604.2,0.0652,1.04,314.2,44.2,14.1
2025-02-01T14:51:00+00:00,1992.6,83.03,361.7,13.89,385.0,18.6,615.0,0.0650,1.00,314.2,44.2,14.2
2025-02-01T14:52:00+00:00,2489.4,83.49,353.4,13.74,395.1,19.4,621.4,0.0634,1.06,314.2,44.2,12.7
2025-02-01T14:53:00+00:00,1914.1,79.39,354.1,13.57,362.7,18.4,596.0,0.0645,1.02,314.2,44.2,12.5
2025-02-01T14:54:00+00:00,1910.8,80.31,350.5,13.57,401.4,21.4,609.4,0.0677,1.08,314.2,44.2,13.0
2025-02-01T14:55:00+00:00,1989.5,80.93,348.5,13.91,368.1,20.1,628.5,0.0613,1.03,314.2,44.2,11.1
2025-02-01T14:56:00+00:00,2487.8,82.94,353.6,13.76,414.9,18.8,695.0,0.0639,1.11,314.2,44.2,13.3
2025-02-01T14:57:00+00:00,2391.9,83.98,340.7,13.86,382.7,21.1,646.2,0.0645,1.11,314.2,44.2,14.9
2025-02-01T14:58:00+00:00,2027.6,81.86,343.4,13.81,375.7,17.0,621.7,0.0646,1.01,314.2,44.2,12.8
2025-02-01T14:59:00+00:00,2518.9,84.33,342.7,13.47,410.9,16.9,702.5,0.0641,1.01,314.2,44.2,12.6
2025-02-01T15:00:00+00:00,2057.1,82.22,339.7,13.89,388.7,17.1,597.4,0.0630,1.01,314.2,44.2,13.0
2025-02-01T15:01:00+00:00,1940.7,82.87,354.8,13.84,379.3,16.8,586.2,0.0676,1.02,314.2,44.2,12.9
2025-02-01T15:02:00+00:00,2421.9,81.50,348.1,13.87,391.4,17.5,605.9,0.0676,1.03,314.2,44.2,14.4
2025-02-01T15:03:00+00:00,2089.4,78.84,351.8,13.60,386.5,20.5,589.4,0.0647,1.04,314.2,44.2,11.9
2025-02-01T15:04:00+00:00,2084.8,82.20,351.9,13.91,402.7,18.9,635.4,0.0615,1.08,314.2,44.2,11.6
2025-02-01T15:05:00+00:00,2029.6,82.02,339.5,13.81,358.8,19.1,626.9,0.0599,0.96,314.2,44.2,12.7
2025-02-01T15:06:00+00:00,2499.7,83.62,353.8,13.75,393.5,21.6,603.8,0.0627,0.92,314.2,44.2,13.9
2025-02-01T15:07:00+00:00,1655.9,81.50,356.3,13.82,363.4,17.8,600.4,0.0574,0.90,314.2,44.2,11.7
2025-02-01T15:08:00+00:00,2097.1,82.44,357.9,13.66,390.0,17.7,602.3,0.0623,1.08,314.2,44.2,13.9
2025-02-01T15:09:00+00:00,2140.0,84.33,358.3,13.88,366.5,19.2,599.6,0.0610,1.00,314.2,44.2,13.6
2025-02-01T15:10:00+00:00,1993.8,82.39,360.2,13.74,382.8,16.4,570.2,0.0606,1.05,314.2,44.2,13.1
2025-02-01T15:11:00+00:00,1888.6,81.19,340.9,13.81,387.9,19.2,585.6,0.0598,1.00,314.2,44.2,11.1
2025-02-01T15:12:00+00:00,1898.7,79.64,338.9,13.84,392.3,17.2,546.3,0.0717,1.04,314.2,44.2,11.7
2025-02-01T15:13:00+00:00,1911.9,82.67,349.7,13.57,363.9,20.6,577.5,0.0654,1.04,314.2,44.2,15.1
2025-02-01T15:14:00+00:00,1932.7,83.10,359.9,13.94,379.4,17.4,550.9,0.0611,1.09,314.2,44.2,13.4
2025-02-01T15:15:00+00:00,2163.8,82.58,340.3,13.96,374.7,20.5,588.9,0.0612,1.01,314.2,44.2,14.6
2025-02-01T15:16:00+00:00,2112.8,82.39,356.4,13.89,390.3,18.4,609.8,0.0607,0.98,314.2,44.2,15.8
2025-02-01T15:17:00+00:00,2099.1,83.69,346.1,13.54,369.7,19.3,613.4,0.0612,1.04,314.2,44.2,12.6
2025-02-01T15:18:00+00:00,2061.9,80.13,358.2,13.71,384.1,19.9,616.6,0.0686,1.05,314.2,44.2,13.3
2025-02-01T15:19:00+00:00,1915.5,82.64,356.1,14.08,393.5,20.2,649.9,0.0608,1.06,314.2,44.2,13.2
2025-02-01T15:20:00+00:00,2015.0,80.52,351.3,14.01,389.0,20.0,576.8,0.0626,1.01,314.2,44.2,12.5
2025-02-01T15:21:00+00:00,2054.3,83.09,347.8,13.64,373.1,18.6,594.8,0.0640,1.14,314.2,44.2,14.6
2025-02-01T15:22:00+00:00,2022.1,84.94,340.8,13.63,366.5,20.0,684.3,0.0605,1.01,314.2,44.2,14.7
2025-02-01T15:23:00+00:00,2332.4,83.09,359.2,14.00,403.9,19.5,635.5,0.0619,0.98,314.2,44.2,13.1
2025-02-01T15:24:00+00:00,1810.2,80.06,357.5,13.87,384.7,17.8,671.4,0.0600,1.07,314.2,44.2,14.6
2025-02-01T15:25:00+00:00,2076.4,81.34,351.3,13.56,388.9,20.1,619.1,0.0614,1.08,314.2,44.2,12.2
2025-02-01T15:26:00+00:00,2151.5,83.55,344.6,13.73,380.6,17.0,616.8,0.0604,0.95,314.2,44.2,14.8
2025-02-01T15:27:00+00:00,2125.4,81.27,353.4,13.87,364.4,19.0,626.5,0.0613,1.00,314.2,44.2,13.0
2025-02-01T15:28:00+00:00,2066.0,82.61,349.9,13.53,400.0,20.4,587.9,0.0607,1.01,314.2,44.2,13.9
2025-02-01T15:29:00+00:00,2131.2,82.01,339.8,13.63,382.0,19.5,564.4,0.0625,1.01,314.2,44.2,15.0
2025-02-01T15:30:00+00:00,1988.9,78.63,347.2,13.76,373.8,19.8,586.4,0.0597,0.97,314.2,44.2,13.1
2025-02-01T15:31:00+00:00,2019.1,83.92,346.8,13.87,365.0,17.3,606.8,0.0607,1.05,314.2,44.2,13.5
2025-02-01T15:32:00+00:00,2130.3,84.19,343.0,13.73,384.4,22.4,556.8,0.0609,0.99,314.2,44.2,13.5
2025-02-01T15:33:00+00:00,1992.4,81.92,342.2,13.83,374.4,18.5,650.8,0.0606,1.04,314.2,44.2,14.4
2025-02-01T15:34:00+00:00,2009.1,82.26,353.8,13.45,394.2,18.2,529.2,0.0601,0.99,314.2,44.2,12.5
2025-02-01T15:35:00+00:00,2077.3,84.74,352.1,13.71,393.3,20.8,590.2,0.0609,1.03,314.2,44.2,13.6
2025-02-01T15:36:00+00:00,1911.8,78.80,353.9,13.69,381.8,19.6,588.5,0.0695,1.08,314.2,44.2,14.2
2025-02-01T15:37:00+00:00,2029.4,79.70,344.5,13.86,390.3,18.8,629.3,0.0614,1.10,314.2,44.2,15.0
2025-02-01T15:38:00+00:00,1933.4,80.79,346.7,13.92,383.0,17.7,632.6,0.0635,1.07,314.2,44.2,11.9
2025-02-01T15:39:00+00:00,2235.7,79.82,338.1,13.64,385.6,17.0,587.4,0.0617,1.01,314.2,44.2,14.1
2025-02-01T15:40:00+00:00,2184.7,81.67,353.0,13.75,399.3,18.8,596.6,0.0606,0.94,314.2,44.2,15.1
2025-02-01T15:41:00+00:00,2028.5,81.75,370.8,14.01,382.0,19.2,641.8,0.0611,1.09,314.2,44.2,13.9
2025-02-01T15:42:00+00:00,2083.6,80.97,353.6,13.86,376.3,19.6,661.0,0.0614,1.06,314.2,44.2,12.5
2025-02-01T15:43:00+00:00,2103.8,80.89,357.6,13.79,383.3,20.0,620.2,0.0632,1.08,314.2,44.2,14.2
2025-02-01T15:44:00+00:00,1966.8,83.23,348.6,13.61,387.4,18.3,595.6,0.0607,1.08,314.2,44.2,13.5
2025-02-01T15:45:00+00:00,2010.1,81.72,342.3,13.75,364.3,17.4,538.4,0.0622,0.93,314.2,44.2,12.4
2025-02-01T15:46:00+00:00,1985.1,83.67,335.7,13.77,380.9,17.1,631.1,0.0604,0.99,314.2,44.2,12.8
2025-02-01T15:47:00+00:00,1983.5,80.89,346.6,13.80,411.4,17.6,528.5,0.0707,1.05,314.2,44.2,12.2
2025-02-01T15:48:00+00:00,2115.2,83.53,343.2,13.87,360.1,22.8,620.6,0.0622,1.13,314.2,44.2,13.5
2025-02-01T15:49:00+00:00,1914.3,81.74,348.7,13.88,361.2,18.3,642.1,0.0608,1.09,314.2,44.2,13.3
2025-02-01T15:50:00+00:00,2117.2,81.61,350.8,13.67,412.1,16.8,663.4,0.0651,1.07,314.2,44.2,14.0
2025-02-01T15:51:00+00:00,989.1,77.28,359.3,13.56,356.0,18.8,562.8,0.0560,1.12,314.2,44.2,12.6
2025-02-01T15:52:00+00:00,880.4,79.22,356.5,13.74,327.1,17.4,544.2,0.0548,1.07,314.2,44.2,12.0
2025-02-01T15:53:00+00:00,912.1,79.50,362.0,14.00,351.7,17.3,576.9,0.0541,0.98,314.2,44.2,12.0
2025-02-01T15:54:00+00:00,892.7,78.03,356.7,13.84,345.4,17.0,526.7,0.0627,1.03,314.2,44.2,13.6
2025-02-01T15:55:00+00:00,1062.1,78.34,351.0,13.51,333.3,20.5,515.5,0.0553,1.04,314.2,44.2,11.4
2025-02-01T15:56:00+00:00,956.9,82.05,357.6,13.97,335.7,18.2,565.0,0.0551,1.05,314.2,44.2,13.4
2025-02-01T15:57:00+00:00,873.4,81.32,360.0,14.01,337.5,18.5,529.5,0.0540,1.00,314.2,44.2,15.1
2025-02-01T15:58:00+00:00,948.6,80.37,357.4,13.91,341.5,18.2,568.0,0.0650,1.10,314.2,44.2,12.8
2025-02-01T15:59:00+00:00,955.3,77.28,358.9,13.75,349.9,18.7,603.3,0.0603,1.01,314.2,44.2,13.5
2025-02-02T06:00:00+00:00,1052.8,77.00,332.3,13.70,361.1,20.3,527.7,0.0529,0.78,121.5,31.5,12.0
2025-02-02T06:01:00+00:00,900.7,79.07,357.6,13.90,341.5,19.4,558.7,0.0518,0.75,121.5,31.5,10.0
2025-02-02T06:02:00+00:00,882.9,79.84,357.0,13.86,332.2,18.4,551.5,0.0564,0.65,121.5,31.5,11.8
2025-02-02T06:03:00+00:00,1041.2,81.58,366.4,13.73,363.9,20.1,538.5,0.0524,0.74,121.5,31.5,12.4
2025-02-02T06:04:00+00:00,1036.6,76.94,357.2,13.51,359.0,20.1,547.4,0.0567,0.71,121.5,31.5,12.3
2025-02-02T06:05:00+00:00,1026.0,79.42,357.1,13.58,336.7,19.2,587.4,0.0562,0.70,121.5,31.5,11.3
2025-02-02T06:06:00+00:00,1083.1,80.40,359.9,13.54,363.6,19.9,597.5,0.0555,0.76,121.5,31.5,11.8
2025-02-02T06:07:00+00:00,1048.8,75.76,349.7,13.73,350.2,18.1,548.7,0.0546,0.89,121.5,31.5,11.1
2025-02-02T06:08:00+00:00,927.3,80.01,352.5,13.92,359.8,19.7,552.1,0.0566,0.70,121.5,31.5,11.6
2025-02-02T06:09:00+00:00,986.1,75.77,355.3,13.91,351.9,19.9,538.7,0.0575,0.77,121.5,31.5,9.9
2025-02-02T06:10:00+00:00,2071.0,80.94,349.6,13.84,387.4,18.3,570.1,0.0586,0.81,121.5,31.5,9.5
2025-02-02T06:11:00+00:00,2042.0,84.01,342.4,13.94,372.4,19.9,574.8,0.0575,0.72,121.5,31.5,9.2
2025-02-02T06:12:00+00:00,1795.0,77.44,352.5,13.77,356.8,20.2,556.3,0.0563,0.71,121.5,31.5,10.9
2025-02-02T06:13:00+00:00,2179.2,81.66,350.9,14.01,391.8,19.6,624.4,0.0582,0.71,121.5,31.5,9.6
2025-02-02T06:14:00+00:00,2016.2,82.94,359.3,13.46,387.4,16.9,649.8,0.0609,0.60,121.5,31.5,13.0
2025-02-02T06:15:00+00:00,1995.9,82.08,346.2,13.75,401.3,18.9,612.9,0.0574,0.74,121.5,31.5,12.0
2025-02-02T06:16:00+00:00,2128.8,82.52,357.5,13.71,378.3,21.3,593.9,0.0605,0.75,121.5,31.5,9.8
2025-02-02T06:17:00+00:00,1951.9,80.54,348.7,13.88,344.2,19.9,611.9,0.0577,0.75,121.5,31.5,10.4
2025-02-02T06:18:00+00:00,2031.6,82.04,357.9,13.84,402.8,18.2,604.3,0.0568,0.65,121.5,31.5,10.8
2025-02-02T06:19:00+00:00,2131.6,82.39,363.4,13.64,383.5,18.7,647.9,0.0576,0.67,121.5,31.5,11.4
2025-02-02T06:20:00+00:00,1907.6,84.94,364.5,13.99,390.1,18.9,611.8,0.0634,0.76,121.5,31.5,12.0
2025-02-02T06:21:00+00:00,2123.5,82.68,355.9,13.82,404.0,18.9,541.8,0.0627,0.71,121.5,31.5,11.5
2025-02-02T06:22:00+00:00,2009.7,82.49,349.3,13.93,402.0,19.6,611.3,0.0607,0.80,121.5,31.5,10.7
2025-02-02T06:23:00+00:00,2091.5,82.11,343.0,13.76,393.0,20.4,577.2,0.0572,0.65,121.5,31.5,11.0
2025-02-02T06:24:00+00:00,2073.0,83.14,361.5,13.80,381.1,20.1,609.9,0.0615,0.65,121.5,31.5,10.2
2025-02-02T06:25:00+00:00,1987.3,82.34,363.6,13.64,390.7,21.0,674.9,0.0576,0.75,121.5,31.5,10.2
2025-02-02T06:26:00+00:00,2039.2,81.89,356.6,13.81,382.9,19.9,614.7,0.0576,0.72,121.5,31.5,12.1
2025-02-02T06:27:00+00:00,2294.1,84.36,331.2,13.89,412.1,19.7,685.7,0.0673,0.76,121.5,31.5,10.7
2025-02-02T06:28:00+00:00,2020.2,81.24,337.2,13.76,404.1,18.7,623.8,0.0578,0.73,121.5,31.5,11.0
2025-02-02T06:29:00+00:00,1981.5,83.70,361.7,13.82,384.1,18.0,631.2,0.0573,0.73,121.5,31.5,12.1
2025-02-02T06:30:00+00:00,2169.7,83.17,354.1,13.63,374.9,18.8,572.9,0.0582,0.71,121.5,31.5,12.4
2025-02-02T06:31:00+00:00,1874.6,82.65,347.1,13.82,351.1,20.4,590.6,0.0613,0.71,121.5,31.5,12.3
2025-02-02T06:32:00+00:00,2115.3,80.94,343.9,13.76,387.9,19.6,654.8,0.0583,0.75,121.5,31.5,9.4
2025-02-02T06:33:00+00:00,1845.3,81.00,355.3,13.89,385.1,15.7,561.9,0.0624,0.73,121.5,31.5,12.2
2025-02-02T06:34:00+00:00,2094.5,85.23,340.9,13.86,363.1,21.3,604.2,0.0633,0.73,121.5,31.5,10.4
2025-02-02T06:35:00+00:00,1936.4,83.56,334.9,13.72,372.2,18.9,569.0,0.0574,0.68,121.5,31.5,11.5
2025-02-02T06:36:00+00:00,2014.0,83.26,351.1,13.86,376.3,18.1,611.4,0.0578,0.76,121.5,31.5,9.8
2025-02-02T06:37:00+00:00,2141.1,83.89,350.3,13.78,400.2,20.1,618.1,0.0584,0.73,121.5,31.5,11.0
2025-02-02T06:38:00+00:00,2089.3,82.93,342.3,13.53,390.6,19.8,623.8,0.0575,0.69,121.5,31.5,11.0
2025-02-02T06:39:00+00:00,1969.3,82.14,353.9,13.64,376.8,19.5,594.1,0.0573,0.73,121.5,31.5,12.5
2025-02-02T06:40:00+00:00,1967.4,80.68,350.2,14.02,376.6,19.8,593.8,0.0578,0.77,121.5,31.5,10.3
2025-02-02T06:41:00+00:00,1977.2,82.85,355.8,13.94,380.2,18.6,549.7,0.0673,0.78,121.5,31.5,10.3
2025-02-02T06:42:00+00:00,2011.1,80.81,352.2,13.66,392.7,18.7,556.0,0.0579,0.75,121.5,31.5,12.5
2025-02-02T06:43:00+00:00,1971.6,83.31,342.5,13.89,387.9,19.3,561.9,0.0581,0.74,121.5,31.5,10.7
2025-02-02T06:44:00+00:00,2055.1,82.89,337.3,13.66,381.9,19.4,596.6,0.0571,0.66,121.5,31.5,11.7
2025-02-02T06:45:00+00:00,2015.7,83.88,371.8,13.96,372.7,18.4,583.7,0.0657,0.74,121.5,31.5,13.1
2025-02-02T06:46:00+00:00,1990.0,83.65,355.5,13.92,388.2,16.3,595.7,0.0618,0.69,121.5,31.5,11.0
2025-02-02T06:47:00+00:00,2070.9,82.51,353.8,13.53,392.2,20.6,616.0,0.0643,0.73,121.5,31.5,10.6
2025-02-02T06:48:00+00:00,1814.0,82.33,338.1,13.97,381.8,20.3,604.4,0.0556,0.64,121.5,31.5,11.4
2025-02-02T06:49:00+00:00,1960.3,81.12,339.6,13.90,365.6,22.6,609.0,0.0563,0.63,121.5,31.5,11.0
2025-02-02T06:50:00+00:00,1973.4,80.62,361.1,13.63,391.2,21.4,634.3,0.0630,0.80,121.5,31.5,11.2
2025-02-02T06:51:00+00:00,1880.3,83.40,357.2,13.77,371.0,21.2,588.8,0.0561,0.66,121.5,31.5,11.2
2025-02-02T06:52:00+00:00,2468.3,82.78,360.2,13.82,382.8,18.5,656.4,0.0656,0.78,121.5,31.5,11.1
2025-02-02T06:53:00+00:00,2050.7,83.83,353.8,13.90,381.7,16.3,581.7,0.0579,0.75,121.5,31.5,11.5
2025-02-02T06:54:00+00:00,1971.3,81.36,362.1,13.85,408.4,19.9,668.5,0.0608,0.76,121.5,31.5,11.8
2025-02-02T06:55:00+00:00,2022.2,82.44,342.6,13.82,409.2,18.6,615.1,0.0575,0.72,121.5,31.5,10.4
2025-02-02T06:56:00+00:00,2081.7,84.24,353.6,13.89,368.8,21.6,599.1,0.0580,0.75,121.5,31.5,11.0
2025-02-02T06:57:00+00:00,2513.6,84.48,342.6,14.16,363.2,19.7,648.7,0.0651,0.68,121.5,31.5,11.3
2025-02-02T06:58:00+00:00,2021.3,81.00,352.2,13.69,408.9,19.9,617.6,0.0583,0.81,121.5,31.5,10.9
2025-02-02T06:59:00+00:00,2471.7,80.61,353.6,13.70,402.6,19.0,673.9,0.0620,0.70,121.5,31.5,10.0
2025-02-02T07:00:00+00:00,1896.0,83.78,340.7,13.82,373.8,18.8,628.7,0.0568,0.69,121.5,31.5,11.5
2025-02-02T07:01:00+00:00,1908.1,82.92,351.7,13.62,368.8,19.8,614.7,0.0564,0.66,121.5,31.5,11.0
2025-02-02T07:02:00+00:00,2459.3,84.99,351.1,13.86,371.9,20.3,596.0,0.0599,0.72,121.5,31.5,10.6
2025-02-02T07:03:00+00:00,1943.3,82.24,352.1,13.75,373.9,20.4,580.8,0.0564,0.65,121.5,31.5,12.9
2025-02-02T07:04:00+00:00,2465.3,84.05,359.7,13.65,404.0,19.9,651.1,0.0604,0.77,121.5,31.5,11.5
2025-02-02T07:05:00+00:00,2484.8,82.94,348.9,13.88,410.5,17.5,616.0,0.0691,0.75,121.5,31.5,11.1
2025-02-02T07:06:00+00:00,2116.9,81.19,352.5,13.91,379.6,17.7,596.1,0.0577,0.70,121.5,31.5,12.0
2025-02-02T07:07:00+00:00,2086.8,80.66,342.2,13.77,391.5,19.0,566.9,0.0583,0.77,121.5,31.5,11.4
2025-02-02T07:08:00+00:00,2431.5,82.75,359.1,13.83,398.8,17.9,643.7,0.0596,0.72,121.5,31.5,10.1
2025-02-02T07:09:00+00:00,2001.0,83.17,357.3,13.66,392.2,19.9,603.5,0.0576,0.74,121.5,31.5,11.2
2025-02-02T07:10:00+00:00,1956.4,82.29,336.8,14.02,386.1,20.6,616.6,0.0572,0.72,121.5,31.5,11.4
2025-02-02T07:11:00+00:00,1993.3,81.25,332.5,13.60,378.5,19.9,615.9,0.0654,0.62,121.5,31.5,10.3
2025-02-02T07:12:00+00:00,2048.6,82.10,357.4,13.78,376.4,21.3,587.7,0.0618,0.71,121.5,31.5,11.3
2025-02-02T07:13:00+00:00,1909.8,81.22,360.4,13.61,394.7,19.9,556.2,0.0589,0.71,121.5,31.5,11.7
2025-02-02T07:14:00+00:00,2036.1,81.52,363.1,13.40,390.1,18.1,576.9,0.0575,0.72,121.5,31.5,12.0
2025-02-02T07:15:00+00:00,1812.8,83.32,337.5,13.84,342.8,17.1,600.0,0.0639,0.76,121.5,31.5,10.5
2025-02-02T07:16:00+00:00,2168.7,80.77,344.2,13.81,393.1,18.4,614.1,0.0580,0.71,121.5,31.5,10.3
2025-02-02T07:17:00+00:00,1976.2,84.14,333.2,13.40,364.6,20.8,603.4,0.0610,0.75,121.5,31.5,9.8
2025-02-02T07:18:00+00:00,2064.2,85.00,344.9,13.68,389.6,17.9,594.2,0.0590,0.73,121.5,31.5,11.4
2025-02-02T07:19:00+00:00,1925.9,81.50,338.4,13.87,383.7,19.9,624.8,0.0570,0.72,121.5,31.5,10.6
2025-02-02T07:20:00+00:00,2333.9,81.75,348.4,13.83,393.9,20.8,619.9,0.0670,0.65,121.5,31.5,10.4
2025-02-02T07:21:00+00:00,2121.5,83.12,335.5,13.93,384.7,20.9,640.8,0.0580,0.70,121.5,31.5,9.8
2025-02-02T07:22:00+00:00,1984.9,82.40,356.6,13.84,372.0,20.2,608.0,0.0571,0.71,121.5,31.5,11.2
2025-02-02T07:23:00+00:00,1995.7,81.43,329.1,13.79,369.6,18.8,601.8,0.0597,0.58,121.5,31.5,10.2
2025-02-02T07:24:00+00:00,1922.3,80.84,360.2,13.50,385.1,20.2,622.1,0.0570,0.72,121.5,31.5,9.5
2025-02-02T07:25:00+00:00,2043.1,84.25,347.0,13.77,377.2,21.5,628.5,0.0579,0.76,121.5,31.5,12.1
2025-02-02T07:26:00+00:00,2141.0,84.23,345.7,13.73,392.5,18.8,592.6,0.0576,0.66,121.5,31.5,10.4
2025-02-02T07:27:00+00:00,1952.1,79.87,339.3,13.91,362.5,20.8,629.2,0.0627,0.73,121.5,31.5,11.6
2025-02-02T07:28:00+00:00,1996.5,81.66,337.9,13.83,375.5,18.2,552.9,0.0637,0.74,121.5,31.5,9.7
2025-02-02T07:29:00+00:00,2003.5,81.89,354.7,13.91,376.9,17.9,580.0,0.0581,0.76,121.5,31.5,9.2
2025-02-02T07:30:00+00:00,1974.5,82.50,362.7,13.86,377.9,19.1,581.8,0.0713,0.78,121.5,31.5,11.1
2025-02-02T07:31:00+00:00,2029.3,85.54,346.3,13.63,362.3,17.6,609.5,0.0571,0.68,121.5,31.5,10.0
2025-02-02T07:32:00+00:00,2246.3,84.01,350.4,13.70,402.4,19.7,634.9,0.0590,0.69,121.5,31.5,10.9
2025-02-02T07:33:00+00:00,2215.5,81.92,359.2,13.99,382.4,20.0,621.1,0.0606,0.78,121.5,31.5,10.4
2025-02-02T07:34:00+00:00,2188.1,82.02,336.8,14.08,392.8,20.9,667.8,0.0615,0.76,121.5,31.5,10.5
2025-02-02T07:35:00+00:00,2076.8,79.04,348.8,13.74,370.8,20.4,657.3,0.0654,0.74,121.5,31.5,11.3
2025-02-02T07:36:00+00:00,2051.7,80.70,335.1,13.59,425.2,18.2,586.8,0.0600,0.71,121.5,31.5,13.9
2025-02-02T07:37:00+00:00,1976.0,81.78,342.4,13.88,373.9,21.2,567.9,0.0608,0.71,121.5,31.5,11.0
2025-02-02T07:38:00+00:00,1984.1,81.26,339.4,13.85,398.2,19.7,587.0,0.0572,0.72,121.5,31.5,11.7
2025-02-02T07:39:00+00:00,1870.1,79.43,345.8,13.90,389.6,22.3,627.4,0.0566,0.70,121.5,31.5,9.2
2025-02-02T07:40:00+00:00,2110.9,83.63,352.9,13.84,383.3,19.2,591.9,0.0588,0.78,121.5,31.5,12.6
2025-02-02T07:41:00+00:00,1901.4,82.58,351.0,13.76,385.1,21.5,622.5,0.0575,0.78,121.5,31.5,10.9
2025-02-02T07:42:00+00:00,1899.8,81.52,350.0,13.70,374.4,18.9,546.2,0.0636,0.73,121.5,31.5,11.6
2025-02-02T07:43:00+00:00,2053.3,83.76,345.5,13.66,376.6,20.0,605.3,0.0579,0.70,121.5,31.5,11.5
2025-02-02T07:44:00+00:00,1892.7,80.87,361.2,13.85,358.8,20.4,593.9,0.0568,0.71,121.5,31.5,11.0
2025-02-02T07:45:00+00:00,2010.9,80.55,330.5,13.94,377.4,19.7,577.5,0.0623,0.72,121.5,31.5,10.8
2025-02-02T07:46:00+00:00,1875.4,81.70,344.3,14.07,390.5,20.2,574.8,0.0583,0.77,121.5,31.5,12.3
2025-02-02T07:47:00+00:00,2132.8,81.73,352.2,13.75,371.4,16.4,571.8,0.0658,0.77,121.5,31.5,11.5
2025-02-02T07:48:00+00:00,2026.7,82.41,363.7,13.73,387.2,20.6,570.7,0.0582,0.69,121.5,31.5,11.2
2025-02-02T07:49:00+00:00,1956.8,82.13,371.3,13.69,407.1,19.0,598.4,0.0567,0.66,121.5,31.5,11.6
2025-02-02T07:50:00+00:00,2057.5,82.69,341.1,13.59,374.7,19.9,643.6,0.0638,0.71,121.5,31.5,12.7
2025-02-02T07:51:00+00:00,1008.4,79.89,345.4,13.71,349.3,19.0,604.2,0.0528,0.80,121.5,31.5,12.9
2025-02-02T07:52:00+00:00,925.9,78.79,354.0,13.77,354.4,19.5,558.6,0.0586,0.65,121.5,31.5,11.2
