timestamp,engine_rpm,coolant_temp_c,oil_pressure_kpa,battery_voltage_v,exhaust_gas_temp_c,oil_particulate_ppm,exhaust_nox_ppm,vibration_rms_g,wave_height_m,heading_deg,wind_direction_deg,wind_speed_kn
2025-03-01T15:09:00+00:00,1987.8,85.39,349.1,13.73,382.9,23.7,608.9,0.0599,0.74,207.2,27.2,7.3
2025-03-01T15:10:00+00:00,2440.5,82.74,345.4,13.96,395.1,19.3,600.2,0.0598,0.72,207.2,27.2,8.5
2025-03-01T15:11:00+00:00,2177.4,83.42,330.0,13.92,386.5,27.0,583.6,0.0676,0.67,207.2,27.2,7.6
2025-03-01T15:12:00+00:00,2186.8,81.93,352.4,13.96,370.9,24.8,542.4,0.0639,0.63,207.2,27.2,8.9
2025-03-01T15:13:00+00:00,1989.7,82.36,355.2,14.06,379.6,21.9,613.4,0.0574,0.73,207.2,27.2,9.8
2025-03-01T15:14:00+00:00,2244.4,82.17,346.1,13.84,378.3,23.1,614.0,0.0618,0.67,207.2,27.2,7.7
2025-03-01T15:15:00+00:00,1948.6,80.74,341.6,13.92,385.6,21.7,643.8,0.0668,0.71,207.2,27.2,6.8
2025-03-01T15:16:00+00:00,2469.7,84.79,349.5,13.80,383.9,21.0,662.6,0.0622,0.70,207.2,27.2,8.1
2025-03-01T15:17:00+00:00,2374.2,84.65,337.9,13.86,389.2,25.1,612.7,0.0598,0.75,207.2,27.2,7.4
2025-03-01T15:18:00+00:00,2440.0,83.27,347.0,13.54,373.1,20.6,603.1,0.0619,0.60,207.2,27.2,7.0
2025-03-01T15:19:00+00:00,2109.5,81.91,346.8,13.53,370.1,24.6,657.3,0.0580,0.69,207.2,27.2,7.2
2025-03-01T15:20:00+00:00,2093.7,82.84,351.6,13.84,377.3,22.9,643.7,0.0618,0.81,207.2,27.2,9.0
2025-03-01T15:21:00+00:00,2108.7,81.91,350.3,13.78,386.2,22.1,601.7,0.0579,0.71,207.2,27.2,8.7
2025-03-01T15:22:00+00:00,1980.4,81.22,342.2,13.79,369.8,25.0,601.2,0.0596,0.63,207.2,27.2,10.2
2025-03-01T15:23:00+00:00,1885.1,82.38,359.4,13.89,387.2,22.5,599.1,0.0559,0.62,207.2,27.2,8.6
2025-03-01T15:24:00+00:00,1771.4,79.35,343.3,14.06,368.4,24.1,587.3,0.0560,0.71,207.2,27.2,8.4
2025-03-01T15:25:00+00:00,2032.1,82.36,359.8,13.86,369.6,23.9,574.0,0.0570,0.67,207.2,27.2,7.5
2025-03-01T15:26:00+00:00,1911.5,80.05,357.5,13.81,371.7,22.5,622.6,0.0662,0.75,207.2,27.2,7.7
2025-03-01T15:27:00+00:00,1988.6,80.80,349.5,13.67,389.0,22.3,665.5,0.0706,0.75,207.2,27.2,8.1
2025-03-01T15:28:00+00:00,1954.1,81.97,335.9,13.86,382.3,21.8,628.3,0.0579,0.71,207.2,27.2,8.7
2025-03-01T15:29:00+00:00,2078.3,82.82,350.6,13.81,370.7,22.2,631.3,0.0572,0.65,207.2,27.2,8.4
2025-03-01T15:30:00+00:00,2011.8,82.64,352.7,13.58,367.7,22.1,636.0,0.0565,0.64,207.2,27.2,7.7
2025-03-01T15:31:00+00:00,1966.5,82.95,357.2,14.08,378.6,23.2,581.0,0.0635,0.71,207.2,27.2,8.3
2025-03-01T15:32:00+00:00,2300.5,82.14,365.6,13.83,397.7,22.2,664.4,0.0583,0.64,207.2,27.2,9.0
2025-03-01T15:33:00+00:00,2110.7,82.75,353.2,13.53,371.0,22.5,590.9,0.0618,0.72,207.2,27.2,9.3
2025-03-01T15:34:00+00:00,2015.7,85.93,352.9,14.08,386.5,21.1,565.0,0.0569,0.65,207.2,27.2,7.0
2025-03-01T15:35:00+00:00,1937.6,81.90,357.4,13.96,384.9,22.2,627.8,0.0571,0.73,207.2,27.2,8.4
2025-03-01T15:36:00+00:00,1740.5,81.71,355.7,13.60,375.8,22.0,605.1,0.0604,0.68,207.2,27.2,9.1
2025-03-01T15:37:00+00:00,1871.2,78.65,349.4,13.68,375.9,23.2,618.8,0.0610,0.64,207.2,27.2,8.3
2025-03-01T15:38:00+00:00,2005.8,80.42,338.5,13.77,367.0,23.6,592.5,0.0665,0.60,207.2,27.2,7.4
2025-03-01T15:39:00+00:00,2041.5,85.27,354.1,13.72,361.9,21.8,588.5,0.0570,0.63,207.2,27.2,7.9
2025-03-01T15:40:00+00:00,2069.8,81.14,352.6,13.98,393.2,22.2,588.5,0.0698,0.78,207.2,27.2,9.2
2025-03-01T15:41:00+00:00,2071.9,82.48,352.5,13.66,397.3,24.8,576.3,0.0574,0.67,207.2,27.2,8.6
2025-03-01T15:42:00+00:00,1984.8,83.20,355.5,13.45,387.0,23.6,642.7,0.0575,0.74,207.2,27.2,8.9
2025-03-01T15:43:00+00:00,2071.0,80.77,350.9,13.65,378.8,22.9,580.2,0.0576,0.69,207.2,27.2,8.6
2025-03-01T15:44:00+00:00,1800.6,83.19,356.5,13.71,371.3,25.2,619.3,0.0616,0.72,207.2,27.2,8.2
2025-03-01T15:45:00+00:00,2057.1,84.18,345.9,13.79,370.4,22.8,640.5,0.0629,0.63,207.2,27.2,8.9
2025-03-01T15:46:00+00:00,2101.4,86.48,346.5,13.84,393.7,21.0,644.4,0.0620,0.62,207.2,27.2,7.4
2025-03-01T15:47:00+00:00,1718.5,80.09,351.5,14.17,378.1,22.0,556.2,0.0553,0.66,207.2,27.2,6.5
2025-03-01T15:48:00+00:00,1972.9,85.44,349.7,13.87,383.5,22.9,603.0,0.0612,0.69,207.2,27.2,7.1
2025-03-01T15:49:00+00:00,1989.0,82.39,344.6,13.87,388.5,20.6,653.3,0.0583,0.66,207.2,27.2,7.3
2025-03-01T15:50:00+00:00,2352.8,83.63,359.9,13.89,390.5,21.6,592.5,0.0591,0.70,207.2,27.2,7.8
2025-03-01T15:51:00+00:00,1780.7,80.68,345.5,14.00,351.8,22.5,610.0,0.0569,0.64,207.2,27.2,7.2
2025-03-01T15:52:00+00:00,1905.8,80.06,361.9,13.92,366.0,24.8,611.5,0.0567,0.64,207.2,27.2,9.0
2025-03-01T15:53:00+00:00,2083.3,83.08,351.3,13.73,381.9,21.4,630.3,0.0577,0.71,207.2,27.2,8.1
2025-03-01T15:54:00+00:00,1988.6,85.08,353.7,13.67,370.8,24.2,525.5,0.0581,0.70,207.2,27.2,7.5
2025-03-01T15:55:00+00:00,1969.5,80.40,360.2,13.86,362.6,23.0,623.4,0.0568,0.67,207.2,27.2,9.3
2025-03-01T15:56:00+00:00,1817.1,81.10,351.6,13.93,377.7,23.0,531.8,0.0627,0.66,207.2,27.2,6.3
2025-03-01T15:57:00+00:00,2011.8,82.14,356.8,13.77,408.8,22.8,538.2,0.0573,0.71,207.2,27.2,7.4
2025-03-01T15:58:00+00:00,2077.6,80.90,344.4,13.91,383.0,23.0,592.0,0.0616,0.73,207.2,27.2,7.6
2025-03-01T15:59:00+00:00,1987.7,80.55,354.1,13.78,375.3,24.9,602.0,0.0566,0.64,207.2,27.2,7.5
2025-03-01T16:00:00+00:00,2150.8,82.52,334.5,13.98,395.6,23.6,612.9,0.0580,0.70,207.2,27.2,6.2
2025-03-01T16:01:00+00:00,1908.2,82.57,344.2,13.89,372.8,24.9,605.2,0.0561,0.64,207.2,27.2,7.3
2025-03-01T16:02:00+00:00,1060.5,79.36,359.2,13.70,346.0,23.9,571.7,0.0517,0.64,207.2,27.2,7.3
2025-03-01T16:03:00+00:00,1001.4,79.12,346.0,14.09,330.2,22.1,571.0,0.0510,0.60,207.2,27.2,8.2
2025-03-01T16:04:00+00:00,969.9,79.80,364.9,13.64,352.1,20.9,539.5,0.0520,0.74,207.2,27.2,6.1
2025-03-01T16:05:00+00:00,1004.1,78.57,361.5,13.51,368.0,23.7,508.4,0.0544,0.72,207.2,27.2,9.2
2025-03-01T16:06:00+00:00,1034.9,79.65,341.1,13.91,369.1,20.9,546.0,0.0521,0.71,207.2,27.2,6.0
2025-03-01T16:07:00+00:00,1024.4,76.99,363.4,13.88,355.9,22.8,561.9,0.0598,0.68,207.2,27.2,7.6
2025-03-01T16:08:00+00:00,983.0,77.95,351.9,13.97,355.0,22.4,533.4,0.0513,0.65,207.2,27.2,8.0
2025-03-01T16:09:00+00:00,996.1,79.37,347.5,13.88,349.8,22.0,518.2,0.0564,0.64,207.2,27.2,6.3
2025-03-01T16:10:00+00:00,1066.1,76.98,351.4,13.61,348.4,21.2,583.9,0.0513,0.60,207.2,27.2,9.3
2025-03-01T16:11:00+00:00,928.1,79.46,360.3,14.14,346.5,26.2,532.8,0.0514,0.70,207.2,27.2,8.7
2025-03-02T06:00:00+00:00,940.0,78.54,373.1,13.59,363.8,21.9,495.0,0.0507,0.60,58.7,148.7,5.4
2025-03-02T06:01:00+00:00,867.5,77.92,355.7,13.90,335.5,22.6,583.7,0.0541,0.62,58.7,148.7,6.9
2025-03-02T06:02:00+00:00,1026.3,78.27,356.7,13.68,341.6,22.8,597.2,0.0507,0.57,58.7,148.7,6.1
2025-03-02T06:03:00+00:00,905.2,78.20,359.6,13.85,331.9,24.0,587.5,0.0497,0.53,58.7,148.7,6.5
2025-03-02T06:04:00+00:00,991.9,78.80,359.1,14.02,367.2,20.9,544.7,0.0504,0.56,58.7,148.7,4.7
2025-03-02T06:05:00+00:00,950.0,78.40,351.5,14.04,341.2,21.7,595.1,0.0588,0.52,58.7,148.7,5.0
2025-03-02T06:06:00+00:00,960.6,78.63,350.1,13.89,351.9,23.1,558.4,0.0506,0.59,58.7,148.7,8.2
2025-03-02T06:07:00+00:00,993.0,79.05,345.0,13.76,343.0,22.8,500.8,0.0531,0.60,58.7,148.7,6.2
2025-03-02T06:08:00+00:00,842.7,80.24,359.0,13.91,351.3,25.7,561.5,0.0536,0.59,58.7,148.7,6.0
2025-03-02T06:09:00+00:00,994.4,77.73,352.6,13.72,349.4,21.2,574.6,0.0533,0.60,58.7,148.7,4.9
2025-03-02T06:10:00+00:00,935.1,78.68,346.8,13.83,336.4,23.1,588.7,0.0505,0.60,58.7,148.7,7.3
2025-03-02T06:11:00+00:00,1053.1,81.52,350.6,13.82,354.0,22.9,503.5,0.0508,0.56,58.7,148.7,7.5
2025-03-02T06:12:00+00:00,1012.1,77.89,370.4,13.97,353.9,20.4,527.8,0.0505,0.56,58.7,148.7,7.4
2025-03-02T06:13:00+00:00,1914.4,83.38,352.0,13.83,362.2,24.0,583.8,0.0553,0.56,58.7,148.7,6.6
2025-03-02T06:14:00+00:00,1872.4,79.17,353.2,13.97,365.4,22.0,615.7,0.0569,0.60,58.7,148.7,6.8
2025-03-02T06:15:00+00:00,2259.7,83.52,341.2,13.91,397.0,20.2,569.0,0.0568,0.51,58.7,148.7,6.5
2025-03-02T06:16:00+00:00,2023.3,81.22,353.1,13.87,367.8,22.1,595.0,0.0611,0.63,58.7,148.7,7.0
2025-03-02T06:17:00+00:00,1936.4,83.51,360.6,13.90,374.8,23.0,601.6,0.0564,0.63,58.7,148.7,6.4
2025-03-02T06:18:00+00:00,2000.2,82.00,357.1,13.84,382.7,22.2,608.9,0.0563,0.61,58.7,148.7,7.2
2025-03-02T06:19:00+00:00,2031.7,84.00,351.0,13.62,392.1,21.8,598.0,0.0661,0.51,58.7,148.7,6.4
2025-03-02T06:20:00+00:00,1831.7,80.02,349.2,13.74,377.5,21.2,593.1,0.0545,0.51,58.7,148.7,7.4
2025-03-02T06:21:00+00:00,2047.9,84.10,335.5,13.60,386.1,23.7,572.3,0.0574,0.59,58.7,148.7,6.4
2025-03-02T06:22:00+00:00,1978.7,83.74,351.3,13.86,403.2,22.6,597.8,0.0570,0.68,58.7,148.7,6.2
2025-03-02T06:23:00+00:00,2121.5,83.45,365.8,13.67,367.4,20.9,575.7,0.0595,0.58,58.7,148.7,4.9
2025-03-02T06:24:00+00:00,2167.7,84.92,356.8,13.60,377.6,19.6,596.9,0.0569,0.57,58.7,148.7,6.3
2025-03-02T06:25:00+00:00,2092.6,82.89,356.1,14.01,375.2,20.4,597.8,0.0574,0.66,58.7,148.7,6.0
2025-03-02T06:26:00+00:00,1748.4,80.11,364.0,13.67,375.0,20.3,593.0,0.0553,0.54,58.7,148.7,7.0
2025-03-02T06:27:00+00:00,2034.6,84.61,345.7,13.86,383.7,20.9,568.3,0.0573,0.67,58.7,148.7,5.9
2025-03-02T06:28:00+00:00,1989.2,81.55,349.5,13.61,385.3,19.4,563.9,0.0608,0.48,58.7,148.7,7.8
2025-03-02T06:29:00+00:00,2100.8,85.84,343.1,13.77,388.4,24.4,633.3,0.0584,0.62,58.7,148.7,4.3
2025-03-02T06:30:00+00:00,1895.4,82.30,362.5,14.03,393.0,19.7,652.8,0.0555,0.54,58.7,148.7,6.2
2025-03-02T06:31:00+00:00,1828.0,82.41,352.2,13.64,378.7,23.1,591.4,0.0577,0.60,58.7,148.7,7.7
2025-03-02T06:32:00+00:00,2135.8,82.01,335.0,13.87,394.5,26.3,584.7,0.0613,0.64,58.7,148.7,4.9
2025-03-02T06:33:00+00:00,2046.9,83.81,351.8,13.50,381.9,21.0,573.9,0.0559,0.54,58.7,148.7,8.1
2025-03-02T06:34:00+00:00,1946.7,81.47,347.2,13.95,379.9,21.2,558.9,0.0562,0.62,58.7,148.7,6.9
2025-03-02T06:35:00+00:00,1763.1,81.23,360.2,13.87,380.1,21.7,599.3,0.0650,0.57,58.7,148.7,6.6
2025-03-02T06:36:00+00:00,1875.6,82.21,340.9,13.99,350.4,21.4,546.8,0.0567,0.63,58.7,148.7,7.0
2025-03-02T06:37:00+00:00,2093.5,82.20,339.3,14.18,398.1,23.6,555.8,0.0592,0.63,58.7,148.7,5.2
2025-03-02T06:38:00+00:00,2119.7,82.27,341.2,14.04,376.4,23.4,609.1,0.0630,0.57,58.7,148.7,6.7
2025-03-02T06:39:00+00:00,2296.5,82.09,343.8,13.87,356.2,19.9,590.5,0.0580,0.64,58.7,148.7,5.9
2025-03-02T06:40:00+00:00,2047.0,80.61,354.2,13.73,390.8,21.3,613.6,0.0570,0.65,58.7,148.7,6.2
2025-03-02T06:41:00+00:00,1963.6,81.27,329.6,14.05,381.1,23.6,536.1,0.0552,0.51,58.7,148.7,5.9
2025-03-02T06:42:00+00:00,2122.9,83.14,339.0,14.01,399.5,21.4,564.9,0.0612,0.56,58.7,148.7,5.3
2025-03-02T06:43:00+00:00,1906.8,81.60,338.4,13.64,398.0,21.9,596.1,0.0559,0.61,58.7,148.7,6.1
2025-03-02T06:44:00+00:00,1894.2,78.50,365.9,13.69,393.1,21.2,626.6,0.0560,0.65,58.7,148.7,6.3
2025-03-02T06:45:00+00:00,2018.1,80.51,348.3,13.61,380.0,23.5,535.6,0.0575,0.58,58.7,148.7,5.0
2025-03-02T06:46:00+00:00,1854.3,80.29,351.2,14.07,385.9,23.6,597.0,0.0551,0.55,58.7,148.7,6.1
2025-03-02T06:47:00+00:00,2126.8,83.08,361.8,13.56,391.6,23.4,643.4,0.0588,0.64,58.7,148.7,7.0
2025-03-02T06:48:00+00:00,1857.3,81.95,340.8,13.74,371.0,21.0,579.5,0.0562,0.63,58.7,148.7,4.3
2025-03-02T06:49:00+00:00,2005.8,81.52,357.9,14.07,370.4,20.1,555.3,0.0555,0.53,58.7,148.7,6.6
2025-03-02T06:50:00+00:00,1977.2,82.24,346.7,13.76,367.2,20.9,623.0,0.0553,0.53,58.7,148.7,5.6
2025-03-02T06:51:00+00:00,2076.8,81.60,335.2,13.76,383.1,24.2,576.3,0.0551,0.45,58.7,148.7,8.1
2025-03-02T06:52:00+00:00,1944.2,81.32,354.4,14.02,355.3,20.7,608.8,0.0559,0.61,58.7,148.7,7.4
2025-03-02T06:53:00+00:00,1960.3,82.88,356.8,13.88,390.8,24.0,647.3,0.0563,0.62,58.7,148.7,5.9
2025-03-02T06:54:00+00:00,2004.3,81.54,338.5,14.12,378.0,23.0,510.8,0.0575,0.61,58.7,148.7,7.1
2025-03-02T06:55:00+00:00,2263.5,79.65,341.4,13.57,379.9,22.9,608.5,0.0599,0.59,58.7,148.7,5.1
2025-03-02T06:56:00+00:00,2001.3,83.16,361.3,13.74,394.8,22.8,609.2,0.0561,0.58,58.7,148.7,6.0
2025-03-02T06:57:00+00:00,2158.4,83.40,357.1,13.91,386.6,20.7,605.6,0.0645,0.56,58.7,148.7,6.3
2025-03-02T06:58:00+00:00,2021.2,82.92,341.3,13.77,386.3,17.2,606.2,0.0574,0.63,58.7,148.7,5.4
2025-03-02T06:59:00+00:00,2058.3,81.78,347.8,14.14,365.0,25.6,584.2,0.0559,0.55,58.7,148.7,6.0
2025-03-02T07:00:00+00:00,2241.7,83.06,346.8,14.25,424.3,21.1,625.4,0.0565,0.50,58.7,148.7,7.0
2025-03-02T07:01:00+00:00,2095.0,82.84,348.6,13.93,396.8,22.4,621.6,0.0595,0.71,58.7,148.7,3.7
2025-03-02T07:02:00+00:00,1966.3,80.95,357.0,13.97,397.9,22.3,617.5,0.0607,0.55,58.7,148.7,6.8
2025-03-02T07:03:00+00:00,1944.3,80.64,348.2,13.83,369.6,23.1,588.6,0.0576,0.57,58.7,148.7,7.4
2025-03-02T07:04:00+00:00,1983.7,84.58,362.3,13.87,381.6,20.5,628.0,0.0602,0.55,58.7,148.7,6.3
2025-03-02T07:05:00+00:00,1966.7,81.35,348.0,13.83,384.8,21.1,630.6,0.0583,0.54,58.7,148.7,5.1
2025-03-02T07:06:00+00:00,1918.1,83.38,341.7,13.75,389.9,23.1,602.0,0.0549,0.52,58.7,148.7,8.2
2025-03-02T07:07:00+00:00,2493.3,84.05,344.9,13.89,404.5,22.2,586.0,0.0586,0.53,58.7,148.7,5.2
2025-03-02T07:08:00+00:00,2041.3,81.00,344.8,13.67,365.4,21.8,620.0,0.0603,0.63,58.7,148.7,5.9
2025-03-02T07:09:00+00:00,1863.6,82.29,369.5,13.97,382.2,26.1,575.6,0.0590,0.53,58.7,148.7,6.6
2025-03-02T07:10:00+00:00,2228.1,81.03,348.3,13.81,378.2,23.5,643.4,0.0577,0.59,58.7,148.7,7.3
2025-03-02T07:11:00+00:00,2402.7,83.48,367.0,14.04,394.7,20.5,603.4,0.0585,0.62,58.7,148.7,6.4
2025-03-02T07:12:00+00:00,1998.2,80.94,341.6,13.97,383.5,22.9,541.6,0.0557,0.54,58.7,148.7,6.3
2025-03-02T07:13:00+00:00,2148.8,84.03,334.4,13.96,374.8,25.4,565.3,0.0644,0.61,58.7,148.7,6.1
2025-03-02T07:14:00+00:00,1981.5,81.55,342.0,14.11,390.2,24.5,595.0,0.0564,0.54,58.7,148.7,6.4
2025-03-02T07:15:00+00:00,1930.2,81.46,348.1,14.02,370.7,22.5,553.9,0.0558,0.59,58.7,148.7,4.8
2025-03-02T07:16:00+00:00,1897.0,80.96,363.7,13.80,393.8,21.3,614.1,0.0550,0.53,58.7,148.7,5.8
2025-03-02T07:17:00+00:00,2084.8,83.49,348.7,13.58,391.1,23.4,585.1,0.0601,0.57,58.7,148.7,5.3
2025-03-02T07:18:00+00:00,2014.9,79.80,341.8,13.45,394.6,20.9,643.8,0.0561,0.60,58.7,148.7,8.6
2025-03-02T07:19:00+00:00,2450.1,82.69,346.2,14.26,418.0,23.9,647.7,0.0635,0.50,58.7,148.7,6.0
2025-03-02T07:20:00+00:00,2097.0,82.21,347.8,13.61,379.4,22.8,561.1,0.0576,0.47,58.7,148.7,7.0
2025-03-02T07:21:00+00:00,2522.4,86.66,349.6,13.77,404.2,21.9,636.0,0.0620,0.68,58.7,148.7,6.7
2025-03-02T07:22:00+00:00,2130.4,82.60,354.9,13.96,377.9,22.4,542.6,0.0586,0.62,58.7,148.7,5.1
2025-03-02T07:23:00+00:00,2066.8,79.76,357.3,13.90,375.7,20.4,571.2,0.0563,0.59,58.7,148.7,6.0
2025-03-02T07:24:00+00:00,2530.6,84.95,352.4,13.82,380.5,25.1,584.2,0.0615,0.52,58.7,148.7,7.0
2025-03-02T07:25:00+00:00,2077.6,81.85,332.4,13.86,383.8,22.3,578.0,0.0633,0.56,58.7,148.7,4.4
2025-03-02T07:26:00+00:00,2049.5,79.96,362.5,13.77,368.6,21.2,653.0,0.0560,0.55,58.7,148.7,7.2
2025-03-02T07:27:00+00:00,2528.5,83.61,350.4,13.87,360.2,23.6,648.9,0.0602,0.55,58.7,148.7,7.1
2025-03-02T07:28:00+00:00,2453.5,84.13,355.1,13.88,401.6,25.1,590.1,0.0587,0.60,58.7,148.7,6.7
2025-03-02T07:29:00+00:00,1928.1,85.75,346.4,13.78,383.2,17.7,598.9,0.0558,0.59,58.7,148.7,5.6
2025-03-02T07:30:00+00:00,2444.8,87.38,341.5,13.79,385.1,24.3,640.0,0.0586,0.59,58.7,148.7,7.1
2025-03-02T07:31:00+00:00,2282.4,81.68,347.9,14.10,382.2,24.4,601.9,0.0583,0.61,58.7,148.7,5.9
2025-03-02T07:32:00+00:00,2360.4,81.66,358.1,14.04,386.5,24.3,614.4,0.0578,0.54,58.7,148.7,6.8
2025-03-02T07:33:00+00:00,2056.1,82.68,355.5,13.91,385.7,22.9,577.2,0.0562,0.57,58.7,148.7,6.1
2025-03-02T07:34:00+00:00,2522.0,85.03,355.7,13.70,409.6,21.0,672.1,0.0584,0.54,58.7,148.7,4.5
2025-03-02T07:35:00+00:00,1972.0,80.84,366.2,13.76,393.4,23.2,562.9,0.0634,0.55,58.7,148.7,6.0
2025-03-02T07:36:00+00:00,2404.2,84.93,344.2,13.68,408.1,21.6,637.7,0.0598,0.57,58.7,148.7,5.9
2025-03-02T07:37:00+00:00,2207.3,83.92,339.0,13.62,359.6,23.2,621.5,0.0603,0.59,58.7,148.7,8.3
2025-03-02T07:38:00+00:00,2101.7,81.46,350.9,13.78,386.4,24.0,609.5,0.0555,0.48,58.7,148.7,8.8
2025-03-02T07:39:00+00:00,1962.6,80.53,358.7,13.68,392.9,22.6,589.8,0.0614,0.63,58.7,148.7,5.7
2025-03-02T07:40:00+00:00,1965.9,80.16,361.1,13.92,373.7,19.5,605.4,0.0563,0.62,58.7,148.7,6.1
2025-03-02T07:41:00+00:00,2172.1,80.99,360.5,14.09,389.2,23.5,606.0,0.0647,0.66,58.7,148.7,6.0
2025-03-02T07:42:00+00:00,2036.3,84.05,358.9,13.76,380.2,22.1,561.1,0.0626,0.53,58.7,148.7,6.0
2025-03-02T07:43:00+00:00,2050.0,79.28,362.9,13.85,382.4,23.6,592.7,0.0566,0.61,58.7,148.7,5.8
2025-03-02T07:44:00+00:00,1974.3,80.99,348.1,14.07,378.4,24.9,566.5,0.0589,0.55,58.7,148.7,7.0
2025-03-02T07:45:00+00:00,1838.5,81.37,344.2,13.63,389.4,20.6,596.7,0.0635,0.68,58.7,148.7,7.1
2025-03-02T07:46:00+00:00,1977.1,84.50,343.3,13.93,388.4,24.4,564.8,0.0564,0.64,58.7,148.7,4.6
2025-03-02T07:47:00+00:00,2069.7,81.65,347.9,13.67,369.7,24.6,577.6,0.0629,0.60,58.7,148.7,7.1
2025-03-02T07:48:00+00:00,1902.6,81.94,350.4,14.04,372.3,23.8,645.0,0.0574,0.50,58.7,148.7,6.2
2025-03-02T07:49:00+00:00,2113.3,80.54,357.0,13.75,365.6,20.2,649.6,0.0563,0.55,58.7,148.7,8.2
2025-03-02T07:50:00+00:00,2204.1,83.88,346.6,13.79,399.6,22.3,650.9,0.0565,0.52,58.7,148.7,7.1
2025-03-02T07:51:00+00:00,2015.4,81.93,343.3,14.03,360.1,21.9,648.2,0.0566,0.62,58.7,148.7,6.9
2025-03-02T07:52:00+00:00,2263.0,85.68,355.4,14.06,406.1,21.7,576.2,0.0576,0.60,58.7,148.7,8.1
2025-03-02T07:53:00+00:00,2032.9,82.65,335.6,13.55,402.2,24.0,579.7,0.0560,0.56,58.7,148.7,5.3
2025-03-02T07:54:00+00:00,1933.9,81.78,368.9,14.03,369.8,25.1,585.0,0.0604,0.59,58.7,148.7,5.3
2025-03-02T07:55:00+00:00,2110.5,82.53,347.2,13.82,389.9,24.5,637.9,0.0575,0.66,58.7,148.7,7.3
2025-03-02T07:56:00+00:00,1967.0,79.77,337.3,13.86,382.5,21.2,689.4,0.0561,0.62,58.7,148.7,6.1
2025-03-02T07:57:00+00:00,2077.5,83.25,329.7,13.94,390.0,23.8,632.6,0.0603,0.55,58.7,148.7,6.0
2025-03-02T07:58:00+00:00,1995.6,81.44,335.2,13.55,362.4,21.4,602.4,0.0625,0.56,58.7,148.7,6.7
2025-03-02T07:59:00+00:00,1991.3,85.02,350.3,13.92,378.5,22.0,604.2,0.0562,0.60,58.7,148.7,8.5
2025-03-02T08:00:00+00:00,1923.0,82.76,341.7,13.72,366.9,21.0,668.9,0.0558,0.60,58.7,148.7,5.7
2025-03-02T08:01:00+00:00,2007.1,81.15,347.2,13.68,379.7,23.1,641.3,0.0567,0.63,58.7,148.7,8.7
2025-03-02T08:02:00+00:00,1863.1,81.61,344.4,14.16,385.7,22.7,577.4,0.0557,0.62,58.7,148.7,6.0
2025-03-02T08:03:00+00:00,1969.3,81.26,345.8,13.54,398.6,25.0,563.5,0.0549,0.50,58.7,148.7,5.3
2025-03-02T08:04:00+00:00,1957.0,79.22,353.8,13.74,378.8,23.3,575.4,0.0600,0.61,58.7,148.7,6.1
2025-03-02T08:05:00+00:00,1999.1,80.17,354.7,13.83,380.4,23.3,677.2,0.0615,0.56,58.7,148.7,6.5
2025-03-02T08:06:00+00:00,2000.2,84.24,360.3,13.68,375.2,22.7,613.4,0.0559,0.59,58.7,148.7,6.1
2025-03-02T08:07:00+00:00,2296.5,83.32,345.0,13.83,380.2,24.4,580.2,0.0579,0.61,58.7,148.7,7.0
2025-03-02T08:08:00+00:00,1822.8,81.88,344.4,13.81,371.4,24.5,576.4,0.0642,0.53,58.7,148.7,6.8
2025-03-02T08:09:00+00:00,1945.3,81.27,343.5,13.86,373.2,21.7,531.5,0.0564,0.65,58.7,148.7,6.7
2025-03-02T08:10:00+00:00,1958.8,81.83,352.1,13.79,371.8,21.1,625.8,0.0614,0.65,58.7,148.7,5.7
2025-03-02T08:11:00+00:00,2142.6,82.84,348.9,13.80,374.6,22.7,608.5,0.0565,0.54,58.7,148.7,6.2
2025-03-02T08:12:00+00:00,1993.6,79.82,352.7,14.00,385.4,21.5,591.7,0.0565,0.63,58.7,148.7,6.6
2025-03-02T08:13:00+00:00,2077.2,82.74,352.4,13.96,391.9,21.7,625.0,0.0588,0.61,58.7,148.7,5.6
2025-03-02T08:14:00+00:00,1974.3,82.24,361.2,13.90,405.4,22.1,569.9,0.0558,0.57,58.7,148.7,5.7
2025-03-02T08:15:00+00:00,2084.4,83.76,342.0,13.88,371.6,20.8,633.5,0.0593,0.48,58.7,148.7,6.3
2025-03-02T08:16:00+00:00,2058.2,83.78,349.3,13.56,395.2,22.1,572.4,0.0557,0.52,58.7,148.7,5.4
2025-03-02T08:17:00+00:00,2023.9,83.68,347.8,13.86,370.8,22.2,583.0,0.0563,0.59,58.7,148.7,7.1
2025-03-02T08:18:00+00:00,1930.8,82.91,342.7,13.78,365.6,21.8,615.6,0.0551,0.49,58.7,148.7,6.4
2025-03-02T08:19:00+00:00,1939.3,80.02,354.3,13.65,372.9,21.5,601.6,0.0555,0.56,58.7,148.7,5.6
2025-03-02T08:20:00+00:00,1959.0,78.68,355.6,13.88,375.5,22.1,596.0,0.0570,0.59,58.7,148.7,5.8
2025-03-02T08:21:00+00:00,1941.4,81.29,352.9,13.56,399.8,24.9,626.4,0.0680,0.55,58.7,148.7,5.7
2025-03-02T08:22:00+00:00,1992.8,78.63,350.5,13.78,370.5,22.2,621.3,0.0555,0.56,58.7,148.7,7.0
2025-03-02T08:23:00+00:00,2251.0,81.46,354.0,13.68,388.8,23.8,607.8,0.0576,0.50,58.7,148.7,6.6
