timestamp,engine_rpm,coolant_temp_c,oil_pressure_kpa,battery_voltage_v,exhaust_gas_temp_c,oil_particulate_ppm,exhaust_nox_ppm,vibration_rms_g,wave_height_m,heading_deg,wind_direction_deg,wind_speed_kn
2025-11-01T14:50:00+00:00,2026.9,100.41,344.9,13.85,408.8,25.2,615.3,0.0769,0.76,38.4,173.4,9.7
2025-11-01T14:51:00+00:00,2089.9,97.96,357.8,13.78,429.1,25.1,640.2,0.0746,0.81,38.4,173.4,7.7
2025-11-01T14:52:00+00:00,2134.9,98.71,338.1,13.84,436.5,19.9,640.3,0.0753,0.75,38.4,173.4,7.1
2025-11-01T14:53:00+00:00,1902.8,100.02,341.4,13.94,418.4,24.0,576.0,0.0719,0.60,38.4,173.4,8.3
2025-11-01T14:54:00+00:00,2150.0,98.59,347.3,13.77,461.0,22.0,589.9,0.0729,0.71,38.4,173.4,9.7
2025-11-01T14:55:00+00:00,1982.8,99.31,335.7,13.90,433.7,21.7,627.9,0.0721,0.70,38.4,173.4,8.9
2025-11-01T14:56:00+00:00,1921.7,99.58,345.9,13.45,433.3,22.8,608.7,0.0721,0.72,38.4,173.4,7.2
2025-11-01T14:57:00+00:00,1983.6,97.27,337.7,13.83,429.1,23.1,546.9,0.0818,0.76,38.4,173.4,9.6
2025-11-01T14:58:00+00:00,2020.4,99.40,352.4,13.86,420.4,25.0,646.0,0.0747,0.70,38.4,173.4,9.8
2025-11-01T14:59:00+00:00,1918.9,96.94,326.8,13.63,402.2,20.1,587.4,0.0809,0.82,38.4,173.4,7.3
2025-11-01T15:00:00+00:00,1832.9,97.31,348.7,13.96,414.5,21.8,562.8,0.0785,0.81,38.4,173.4,8.6
2025-11-01T15:01:00+00:00,1969.8,96.88,340.6,13.68,442.6,23.1,585.0,0.0774,0.81,38.4,173.4,8.6
2025-11-01T15:02:00+00:00,1985.9,97.16,329.3,13.63,426.5,23.8,600.2,0.0725,0.74,38.4,173.4,6.9
2025-11-01T15:03:00+00:00,2014.4,98.60,353.6,13.75,429.3,22.6,630.1,0.0729,0.75,38.4,173.4,6.6
2025-11-01T15:04:00+00:00,2027.0,100.49,330.5,13.67,435.2,23.6,619.1,0.0723,0.68,38.4,173.4,8.5
2025-11-01T15:05:00+00:00,1996.9,99.12,351.0,13.92,424.8,24.3,612.7,0.0720,0.68,38.4,173.4,7.4
2025-11-01T15:06:00+00:00,2026.0,96.52,332.2,13.91,425.3,23.2,599.8,0.0723,0.69,38.4,173.4,9.3
2025-11-01T15:07:00+00:00,1878.2,99.98,331.6,13.95,433.2,21.8,626.4,0.0774,0.74,38.4,173.4,7.2
2025-11-01T15:08:00+00:00,1905.6,98.79,339.6,14.02,437.3,22.3,650.7,0.0724,0.76,38.4,173.4,8.2
2025-11-01T15:09:00+00:00,2522.8,99.20,338.6,13.64,427.4,22.3,648.2,0.0751,0.70,38.4,173.4,6.4
2025-11-01T15:10:00+00:00,2120.4,100.51,332.6,13.94,415.4,22.7,657.4,0.0729,0.69,38.4,173.4,7.9
2025-11-01T15:11:00+00:00,1959.7,99.11,337.0,13.74,428.1,20.6,605.1,0.0723,0.73,38.4,173.4,7.3
2025-11-01T15:12:00+00:00,1934.7,99.46,342.3,13.73,421.3,25.8,586.8,0.0725,0.76,38.4,173.4,9.6
2025-11-01T15:13:00+00:00,1890.9,95.00,345.7,13.84,411.5,22.7,633.8,0.0720,0.73,38.4,173.4,11.1
2025-11-01T15:14:00+00:00,1977.5,96.06,350.1,13.69,427.1,20.5,603.3,0.0737,0.79,38.4,173.4,8.3
2025-11-01T15:15:00+00:00,1683.9,94.80,346.6,13.84,405.0,23.7,619.5,0.0710,0.74,38.4,173.4,9.1
2025-11-01T15:16:00+00:00,2451.2,99.83,339.9,14.06,435.7,22.4,665.5,0.0756,0.78,38.4,173.4,9.1
2025-11-01T15:17:00+00:00,2004.3,98.08,350.0,13.83,406.7,21.7,589.3,0.0760,0.70,38.4,173.4,11.1
2025-11-01T15:18:00+00:00,2093.4,98.93,353.1,13.64,439.1,23.7,601.2,0.0744,0.87,38.4,173.4,9.2
2025-11-01T15:19:00+00:00,2072.0,97.57,346.8,13.64,433.9,21.4,517.8,0.0736,0.81,38.4,173.4,7.0
2025-11-01T15:20:00+00:00,2327.7,98.31,352.1,13.99,425.7,24.4,652.8,0.0770,0.76,38.4,173.4,9.2
2025-11-01T15:21:00+00:00,1951.0,97.57,344.4,13.65,429.8,26.3,571.7,0.0789,0.77,38.4,173.4,8.2
2025-11-01T15:22:00+00:00,1934.1,97.14,340.4,13.88,413.6,22.3,602.2,0.0728,0.78,38.4,173.4,8.9
2025-11-01T15:23:00+00:00,1788.0,95.45,328.7,13.80,418.6,22.3,639.5,0.0716,0.69,38.4,173.4,6.5
2025-11-01T15:24:00+00:00,1819.4,99.48,360.8,13.96,406.4,24.6,585.8,0.0831,0.74,38.4,173.4,8.8
2025-11-01T15:25:00+00:00,2524.6,99.09,345.7,13.68,438.1,23.0,603.1,0.0842,0.67,38.4,173.4,7.6
2025-11-01T15:26:00+00:00,2559.4,100.13,329.9,13.68,456.4,22.3,586.8,0.0758,0.77,38.4,173.4,7.5
2025-11-01T15:27:00+00:00,2439.5,97.01,335.7,13.70,411.4,24.1,660.6,0.0806,0.78,38.4,173.4,9.0
2025-11-01T15:28:00+00:00,2397.2,96.09,337.8,13.51,420.7,22.7,545.8,0.0805,0.72,38.4,173.4,7.3
2025-11-01T15:29:00+00:00,1897.4,95.09,331.9,13.93,396.0,24.3,592.4,0.0739,0.67,38.4,173.4,8.4
2025-11-01T15:30:00+00:00,1896.5,96.97,331.2,13.59,438.1,23.8,592.4,0.0723,0.78,38.4,173.4,6.9
2025-11-01T15:31:00+00:00,2148.0,99.98,348.2,13.95,426.2,23.2,576.8,0.0746,0.87,38.4,173.4,9.5
2025-11-01T15:32:00+00:00,2089.1,97.73,345.5,13.73,430.3,22.3,602.1,0.0733,0.76,38.4,173.4,7.6
2025-11-01T15:33:00+00:00,2063.8,97.38,339.6,13.77,426.7,23.2,591.1,0.0779,0.73,38.4,173.4,8.0
2025-11-01T15:34:00+00:00,1981.1,98.99,331.7,14.02,445.8,22.0,606.3,0.0720,0.67,38.4,173.4,10.0
2025-11-01T15:35:00+00:00,2102.9,96.86,324.6,14.13,424.2,23.1,647.0,0.0763,0.71,38.4,173.4,9.2
2025-11-01T15:36:00+00:00,1989.0,97.34,335.7,13.86,425.2,24.8,618.9,0.0722,0.71,38.4,173.4,8.5
2025-11-01T15:37:00+00:00,2022.1,98.98,333.9,13.77,424.9,21.7,629.7,0.0715,0.63,38.4,173.4,11.3
2025-11-01T15:38:00+00:00,2057.0,97.83,348.9,13.67,412.7,24.6,602.3,0.0731,0.77,38.4,173.4,8.0
2025-11-01T15:39:00+00:00,2002.1,97.13,346.9,13.78,432.8,21.4,619.0,0.0735,0.82,38.4,173.4,8.3
2025-11-01T15:40:00+00:00,1988.8,98.22,345.3,13.77,436.9,22.5,581.9,0.0747,0.74,38.4,173.4,7.1
2025-11-01T15:41:00+00:00,1976.5,96.83,330.7,13.55,430.3,21.9,637.0,0.0724,0.73,38.4,173.4,7.5
2025-11-01T15:42:00+00:00,2029.5,97.58,354.3,13.99,423.3,21.6,560.4,0.0724,0.72,38.4,173.4,9.5
2025-11-01T15:43:00+00:00,1879.6,97.20,323.6,13.77,424.5,23.3,611.3,0.0709,0.65,38.4,173.4,6.6
2025-11-01T15:44:00+00:00,1885.5,97.59,329.2,13.94,413.6,24.8,564.5,0.0718,0.74,38.4,173.4,6.9
2025-11-01T15:45:00+00:00,2149.5,97.32,350.0,13.78,422.2,25.7,599.6,0.0734,0.74,38.4,173.4,9.0
2025-11-01T15:46:00+00:00,2195.9,98.23,329.4,13.64,427.3,21.0,557.2,0.0734,0.72,38.4,173.4,7.6
2025-11-01T15:47:00+00:00,2091.8,99.21,323.9,13.71,441.6,23.5,515.6,0.0729,0.72,38.4,173.4,7.0
2025-11-01T15:48:00+00:00,1913.4,95.53,337.8,13.73,404.7,20.0,613.7,0.0763,0.77,38.4,173.4,9.1
2025-11-01T15:49:00+00:00,1904.0,98.25,340.2,13.93,429.2,23.9,664.6,0.0715,0.69,38.4,173.4,8.0
2025-11-01T15:50:00+00:00,2124.3,99.76,349.5,13.94,430.7,24.1,597.1,0.0772,0.78,38.4,173.4,9.6
2025-11-01T15:51:00+00:00,1980.3,97.73,339.1,14.06,399.5,26.3,568.1,0.0719,0.68,38.4,173.4,10.9
2025-11-01T15:52:00+00:00,1937.1,97.57,344.5,13.90,434.0,22.7,622.6,0.0768,0.80,38.4,173.4,6.5
2025-11-01T15:53:00+00:00,2078.0,100.62,327.8,13.72,434.0,22.0,625.3,0.0727,0.70,38.4,173.4,7.5
2025-11-01T15:54:00+00:00,2118.6,98.62,343.8,13.65,422.1,24.4,662.1,0.0732,0.75,38.4,173.4,8.2
2025-11-01T15:55:00+00:00,2140.5,98.31,331.9,13.91,432.5,22.5,631.8,0.0741,0.81,38.4,173.4,9.7
2025-11-01T15:56:00+00:00,2085.8,95.40,332.2,13.62,424.1,22.2,617.4,0.0797,0.71,38.4,173.4,9.0
2025-11-01T15:57:00+00:00,1942.7,98.91,342.8,13.57,419.9,22.2,589.5,0.0728,0.78,38.4,173.4,8.5
2025-11-01T15:58:00+00:00,2114.6,99.25,343.5,13.75,435.3,22.7,619.2,0.0737,0.80,38.4,173.4,8.7
2025-11-01T15:59:00+00:00,2037.4,99.77,337.7,13.89,439.8,24.0,679.8,0.0752,0.70,38.4,173.4,9.7
2025-11-01T16:00:00+00:00,2008.4,98.15,335.9,13.73,408.1,23.9,557.7,0.0772,0.72,38.4,173.4,6.9
2025-11-01T16:01:00+00:00,1872.1,99.72,331.8,13.62,424.4,25.0,567.0,0.0738,0.82,38.4,173.4,7.6
2025-11-01T16:02:00+00:00,1919.2,97.78,354.5,13.94,415.0,21.5,622.7,0.0720,0.74,38.4,173.4,10.2
2025-11-01T16:03:00+00:00,1941.9,96.63,348.0,13.79,418.0,21.2,589.9,0.0722,0.73,38.4,173.4,7.7
2025-11-01T16:04:00+00:00,2127.6,98.16,343.3,13.79,427.3,22.4,645.0,0.0746,0.78,38.4,173.4,10.1
2025-11-01T16:05:00+00:00,2130.6,98.51,345.9,13.71,431.5,25.0,624.4,0.0743,0.83,38.4,173.4,9.0
2025-11-01T16:06:00+00:00,2002.4,97.06,342.3,13.58,421.8,21.0,608.0,0.0734,0.82,38.4,173.4,9.0
2025-11-01T16:07:00+00:00,2158.2,98.21,351.8,14.01,423.1,23.9,614.8,0.0737,0.77,38.4,173.4,8.9
2025-11-01T16:08:00+00:00,2022.8,99.08,351.7,13.74,436.8,22.3,595.6,0.0722,0.70,38.4,173.4,7.4
2025-11-01T16:09:00+00:00,1886.9,98.08,348.5,14.03,429.1,23.4,562.9,0.0719,0.73,38.4,173.4,7.1
2025-11-01T16:10:00+00:00,2195.9,99.30,328.7,13.58,439.5,22.3,572.5,0.0742,0.64,38.4,173.4,8.9
2025-11-01T16:11:00+00:00,1995.7,98.73,338.9,13.91,430.1,22.3,577.0,0.0756,0.69,38.4,173.4,8.2
2025-11-01T16:12:00+00:00,1764.3,95.93,332.8,13.72,423.6,22.0,597.9,0.0718,0.74,38.4,173.4,8.6
2025-11-01T16:13:00+00:00,1901.5,98.49,334.1,13.91,419.4,24.3,623.9,0.0739,0.74,38.4,173.4,9.8
2025-11-01T16:14:00+00:00,2093.2,97.96,335.7,13.34,429.7,21.5,615.0,0.0735,0.78,38.4,173.4,7.3
2025-11-01T16:15:00+00:00,2045.7,97.51,343.8,13.59,427.3,23.8,602.0,0.0782,0.72,38.4,173.4,8.7
2025-11-01T16:16:00+00:00,2136.2,98.39,334.8,13.71,443.4,23.2,593.2,0.0832,0.66,38.4,173.4,8.5
2025-11-01T16:17:00+00:00,2142.1,99.17,329.4,13.84,424.2,23.0,617.6,0.0742,0.74,38.4,173.4,7.9
2025-11-01T16:18:00+00:00,1989.1,100.30,362.2,13.73,433.6,22.2,578.6,0.0724,0.71,38.4,173.4,8.4
2025-11-01T16:19:00+00:00,2024.4,97.83,340.3,13.91,420.5,24.7,647.2,0.0730,0.75,38.4,173.4,8.7
2025-11-01T16:20:00+00:00,1883.1,99.40,348.9,14.05,430.0,21.3,565.0,0.0717,0.72,38.4,173.4,8.6
2025-11-01T16:21:00+00:00,953.7,96.47,347.0,13.63,387.2,23.8,549.1,0.0753,0.72,38.4,173.4,9.1
2025-11-01T16:22:00+00:00,1015.2,95.98,353.3,13.76,394.1,20.9,520.6,0.0667,0.67,38.4,173.4,8.2
2025-11-01T16:23:00+00:00,1014.6,96.03,345.7,14.02,417.3,22.7,591.9,0.0680,0.80,38.4,173.4,7.3
2025-11-01T16:24:00+00:00,932.8,96.17,335.1,13.73,392.9,23.7,604.2,0.0668,0.74,38.4,173.4,8.6
2025-11-01T16:25:00+00:00,1031.7,93.29,352.1,13.63,402.4,21.4,633.5,0.0677,0.77,38.4,173.4,7.4
2025-11-01T16:26:00+00:00,1063.4,94.00,351.3,13.76,404.6,23.0,560.7,0.0679,0.78,38.4,173.4,8.2
2025-11-01T16:27:00+00:00,937.7,94.73,352.2,14.09,365.1,23.9,526.6,0.0664,0.68,38.4,173.4,7.6
2025-11-01T16:28:00+00:00,887.5,93.88,361.9,13.48,382.9,22.4,552.2,0.0710,0.74,38.4,173.4,11.3
2025-11-01T16:29:00+00:00,1087.4,96.35,330.3,13.97,402.2,24.9,555.3,0.0678,0.76,38.4,173.4,8.8
2025-11-01T16:30:00+00:00,918.6,89.17,354.3,14.01,391.6,21.9,606.9,0.0705,0.66,38.4,173.4,10.0
2025-11-01T16:31:00+00:00,895.2,95.06,336.1,13.85,380.2,21.2,551.8,0.0673,0.79,38.4,173.4,8.5
2025-11-01T16:32:00+00:00,1100.4,93.73,349.9,13.87,376.8,20.7,588.6,0.0672,0.68,38.4,173.4,10.0
2025-11-02T06:00:00+00:00,900.4,93.11,342.4,13.62,366.6,24.1,555.2,0.0678,0.54,121.2,31.2,6.0
2025-11-02T06:01:00+00:00,935.7,94.29,355.4,13.92,378.6,24.3,576.1,0.0682,0.43,121.2,31.2,5.5
2025-11-02T06:02:00+00:00,1066.2,95.65,346.9,13.94,393.9,21.3,572.3,0.0677,0.44,121.2,31.2,4.3
2025-11-02T06:03:00+00:00,1096.4,94.43,340.9,13.67,395.6,24.4,526.9,0.0765,0.55,121.2,31.2,7.3
2025-11-02T06:04:00+00:00,988.7,96.57,338.9,13.90,415.7,25.1,536.7,0.0688,0.59,121.2,31.2,5.6
2025-11-02T06:05:00+00:00,1032.0,93.59,349.2,13.89,402.9,22.0,578.9,0.0672,0.44,121.2,31.2,6.5
2025-11-02T06:06:00+00:00,933.4,95.71,366.0,13.85,405.0,21.6,582.8,0.0684,0.58,121.2,31.2,6.2
2025-11-02T06:07:00+00:00,1170.1,96.17,360.1,13.55,413.2,23.8,583.1,0.0769,0.47,121.2,31.2,6.5
2025-11-02T06:08:00+00:00,1119.7,95.03,348.6,13.89,379.4,24.5,534.2,0.0685,0.50,121.2,31.2,6.1
2025-11-02T06:09:00+00:00,993.6,93.97,353.3,13.70,367.1,22.8,633.7,0.0775,0.48,121.2,31.2,5.1
2025-11-02T06:10:00+00:00,1040.3,93.72,358.9,13.80,374.5,23.1,582.3,0.0694,0.52,121.2,31.2,4.8
2025-11-02T06:11:00+00:00,2051.8,98.71,332.1,13.96,422.5,24.3,622.8,0.0736,0.51,121.2,31.2,4.5
2025-11-02T06:12:00+00:00,2030.9,96.65,335.8,13.85,410.2,23.5,575.4,0.0809,0.46,121.2,31.2,2.8
2025-11-02T06:13:00+00:00,1950.9,99.52,356.0,13.68,413.9,21.6,624.4,0.0816,0.46,121.2,31.2,6.0
2025-11-02T06:14:00+00:00,2034.8,97.44,350.3,13.61,412.4,24.4,570.8,0.0748,0.49,121.2,31.2,6.1
2025-11-02T06:15:00+00:00,2081.5,99.24,341.5,13.64,398.0,23.5,592.0,0.0738,0.53,121.2,31.2,7.2
2025-11-02T06:16:00+00:00,1929.4,99.21,334.6,13.82,417.0,23.2,633.0,0.0744,0.45,121.2,31.2,5.4
2025-11-02T06:17:00+00:00,1976.1,99.72,334.4,13.72,414.5,22.3,612.2,0.0726,0.46,121.2,31.2,4.7
2025-11-02T06:18:00+00:00,1859.9,97.95,327.0,13.59,416.1,20.3,583.6,0.0735,0.60,121.2,31.2,5.7
2025-11-02T06:19:00+00:00,1887.5,99.07,339.6,13.84,432.5,23.3,575.7,0.0726,0.50,121.2,31.2,6.0
2025-11-02T06:20:00+00:00,1975.0,97.39,326.5,13.59,420.8,25.9,588.1,0.0748,0.45,121.2,31.2,5.8
2025-11-02T06:21:00+00:00,2110.2,96.24,345.8,13.83,425.9,25.4,620.8,0.0792,0.53,121.2,31.2,5.0
2025-11-02T06:22:00+00:00,2285.3,100.55,330.1,13.90,432.9,22.1,626.0,0.0747,0.50,121.2,31.2,5.7
2025-11-02T06:23:00+00:00,2091.7,99.30,339.2,14.00,419.8,24.3,572.4,0.0788,0.55,121.2,31.2,5.3
2025-11-02T06:24:00+00:00,1871.0,96.36,327.3,13.84,417.8,22.3,659.9,0.0768,0.48,121.2,31.2,6.1
2025-11-02T06:25:00+00:00,1906.2,98.65,333.9,13.77,438.6,23.7,637.0,0.0720,0.43,121.2,31.2,5.5
2025-11-02T06:26:00+00:00,1916.9,97.14,329.0,13.97,443.5,22.4,658.3,0.0748,0.49,121.2,31.2,5.0
2025-11-02T06:27:00+00:00,1965.1,93.71,338.7,13.59,426.4,24.7,616.8,0.0796,0.55,121.2,31.2,6.6
2025-11-02T06:28:00+00:00,1994.6,100.73,328.7,14.09,409.3,22.1,580.8,0.0739,0.58,121.2,31.2,5.6
2025-11-02T06:29:00+00:00,1839.6,96.11,339.4,13.80,408.4,22.2,669.0,0.0883,0.43,121.2,31.2,4.8
2025-11-02T06:30:00+00:00,1951.7,96.11,345.4,13.57,437.2,22.2,589.0,0.0727,0.47,121.2,31.2,7.4
2025-11-02T06:31:00+00:00,2091.8,99.83,350.1,13.71,420.4,21.7,594.2,0.0747,0.60,121.2,31.2,6.7
2025-11-02T06:32:00+00:00,2013.6,99.36,332.5,13.97,439.4,23.4,613.8,0.0743,0.59,121.2,31.2,5.0
2025-11-02T06:33:00+00:00,2131.7,99.92,343.3,13.79,407.8,23.5,609.5,0.0790,0.42,121.2,31.2,4.8
2025-11-02T06:34:00+00:00,2041.0,98.60,341.7,13.66,431.9,23.1,590.7,0.0733,0.47,121.2,31.2,5.9
2025-11-02T06:35:00+00:00,2086.3,97.66,330.2,13.53,433.5,24.0,587.4,0.0741,0.55,121.2,31.2,4.9
2025-11-02T06:36:00+00:00,2064.1,98.60,345.7,13.64,419.1,23.4,511.7,0.0767,0.57,121.2,31.2,4.4
2025-11-02T06:37:00+00:00,2312.9,102.53,354.4,13.80,430.3,18.8,651.4,0.0744,0.47,121.2,31.2,4.4
2025-11-02T06:38:00+00:00,1919.0,98.36,332.5,13.72,428.0,21.3,609.5,0.0800,0.55,121.2,31.2,4.9
2025-11-02T06:39:00+00:00,1934.9,97.53,341.6,13.73,418.7,23.3,594.9,0.0750,0.54,121.2,31.2,4.6
2025-11-02T06:40:00+00:00,1966.5,97.16,334.7,13.81,437.0,20.8,567.5,0.0739,0.43,121.2,31.2,4.2
2025-11-02T06:41:00+00:00,2116.8,98.79,336.8,13.89,426.5,25.8,607.6,0.0734,0.47,121.2,31.2,5.4
2025-11-02T06:42:00+00:00,1943.6,100.96,335.9,13.65,436.1,19.1,573.3,0.0725,0.46,121.2,31.2,6.0
2025-11-02T06:43:00+00:00,1957.6,97.02,345.5,14.00,433.2,21.8,529.7,0.0731,0.51,121.2,31.2,6.6
2025-11-02T06:44:00+00:00,1945.8,97.15,330.1,13.68,445.6,21.1,518.4,0.0725,0.48,121.2,31.2,4.6
2025-11-02T06:45:00+00:00,2238.5,97.23,340.8,13.68,448.6,24.2,596.4,0.0815,0.48,121.2,31.2,5.2
2025-11-02T06:46:00+00:00,2154.0,95.69,333.1,13.64,434.5,27.1,603.7,0.0834,0.55,121.2,31.2,6.0
2025-11-02T06:47:00+00:00,1978.8,100.29,343.9,13.71,417.4,24.3,636.3,0.0733,0.52,121.2,31.2,4.3
2025-11-02T06:48:00+00:00,2146.2,97.29,347.2,14.06,418.9,22.3,654.6,0.0794,0.44,121.2,31.2,6.3
2025-11-02T06:49:00+00:00,2030.0,96.59,323.3,13.84,414.3,23.9,617.7,0.0766,0.52,121.2,31.2,4.6
2025-11-02T06:50:00+00:00,1832.6,97.59,338.5,13.60,432.0,23.3,589.0,0.0741,0.52,121.2,31.2,5.8
2025-11-02T06:51:00+00:00,2023.7,100.46,340.2,13.97,422.8,24.9,618.7,0.0730,0.46,121.2,31.2,5.7
2025-11-02T06:52:00+00:00,2033.6,98.90,338.4,13.89,405.9,22.5,586.9,0.0744,0.62,121.2,31.2,6.4
2025-11-02T06:53:00+00:00,1906.3,95.60,342.0,13.66,428.6,25.9,607.4,0.0790,0.56,121.2,31.2,5.4
2025-11-02T06:54:00+00:00,2125.5,100.27,341.7,13.91,429.0,22.8,678.1,0.0765,0.43,121.2,31.2,5.8
2025-11-02T06:55:00+00:00,1938.2,95.58,341.3,13.74,413.9,24.9,609.0,0.0730,0.53,121.2,31.2,5.7
2025-11-02T06:56:00+00:00,2035.3,99.87,343.2,13.64,404.2,22.0,591.1,0.0738,0.53,121.2,31.2,5.5
2025-11-02T06:57:00+00:00,2261.1,96.98,342.0,13.58,446.5,22.9,583.8,0.0755,0.57,121.2,31.2,7.4
2025-11-02T06:58:00+00:00,2119.0,97.62,337.0,13.90,432.0,24.1,565.8,0.0766,0.54,121.2,31.2,6.1
2025-11-02T06:59:00+00:00,2466.3,98.73,343.3,13.79,455.5,23.8,670.7,0.0795,0.58,121.2,31.2,5.7
2025-11-02T07:00:00+00:00,2530.2,98.39,342.2,14.03,445.6,24.6,612.2,0.0786,0.52,121.2,31.2,4.6
2025-11-02T07:01:00+00:00,2463.4,102.22,333.7,13.63,437.3,24.1,655.7,0.0757,0.49,121.2,31.2,6.0
2025-11-02T07:02:00+00:00,2016.1,97.23,347.6,13.79,434.6,23.1,535.2,0.0757,0.48,121.2,31.2,5.5
2025-11-02T07:03:00+00:00,1988.8,98.36,339.4,13.78,419.4,23.7,620.4,0.0736,0.54,121.2,31.2,7.3
2025-11-02T07:04:00+00:00,1840.2,98.72,338.3,13.86,427.2,24.0,627.8,0.0718,0.43,121.2,31.2,4.4
2025-11-02T07:05:00+00:00,2170.2,99.63,321.9,13.64,422.7,22.4,638.4,0.0734,0.43,121.2,31.2,5.3
2025-11-02T07:06:00+00:00,2478.4,98.72,350.2,13.83,459.5,22.7,581.5,0.0781,0.47,121.2,31.2,6.3
2025-11-02T07:07:00+00:00,2447.5,99.07,333.8,13.81,448.8,21.2,601.8,0.0795,0.48,121.2,31.2,6.6
2025-11-02T07:08:00+00:00,2436.5,100.63,330.6,13.61,431.0,20.7,627.5,0.0755,0.49,121.2,31.2,4.2
2025-11-02T07:09:00+00:00,2391.3,99.69,335.7,13.64,449.6,23.9,639.0,0.0741,0.39,121.2,31.2,6.6
2025-11-02T07:10:00+00:00,1942.1,97.79,354.2,13.74,426.1,23.7,597.3,0.0718,0.38,121.2,31.2,6.1
2025-11-02T07:11:00+00:00,1785.5,97.27,333.7,13.92,425.8,22.3,524.4,0.0735,0.50,121.2,31.2,4.9
2025-11-02T07:12:00+00:00,2475.1,97.53,330.5,13.67,445.9,22.3,682.6,0.0786,0.43,121.2,31.2,5.6
2025-11-02T07:13:00+00:00,1895.4,96.96,341.4,13.59,411.3,23.4,601.2,0.0723,0.47,121.2,31.2,4.8
2025-11-02T07:14:00+00:00,2482.7,100.90,341.5,13.77,435.7,24.3,643.3,0.0748,0.40,121.2,31.2,5.7
2025-11-02T07:15:00+00:00,2116.2,101.44,340.8,13.91,437.7,22.4,643.3,0.0742,0.53,121.2,31.2,6.0
2025-11-02T07:16:00+00:00,1886.7,98.18,337.6,13.74,417.3,20.2,578.7,0.0730,0.52,121.2,31.2,5.2
2025-11-02T07:17:00+00:00,1987.0,100.16,335.0,13.80,406.0,23.6,514.8,0.0724,0.42,121.2,31.2,3.9
2025-11-02T07:18:00+00:00,1865.8,97.68,327.8,13.75,403.4,22.7,604.9,0.0762,0.50,121.2,31.2,6.1
2025-11-02T07:19:00+00:00,2574.4,99.54,325.1,13.48,464.3,23.0,615.1,0.0762,0.50,121.2,31.2,5.7
2025-11-02T07:20:00+00:00,2157.5,96.05,321.5,13.68,422.8,22.8,634.6,0.0732,0.42,121.2,31.2,4.2
2025-11-02T07:21:00+00:00,2541.3,100.21,330.4,13.77,437.9,21.9,616.8,0.0789,0.48,121.2,31.2,6.9
2025-11-02T07:22:00+00:00,2026.1,96.76,326.1,13.88,395.2,22.6,595.1,0.0734,0.50,121.2,31.2,6.3
2025-11-02T07:23:00+00:00,2088.2,97.73,347.0,13.65,423.7,22.3,631.6,0.0783,0.53,121.2,31.2,6.8
2025-11-02T07:24:00+00:00,1954.0,97.80,338.2,13.75,408.2,23.8,603.9,0.0731,0.52,121.2,31.2,5.9
2025-11-02T07:25:00+00:00,2147.1,98.99,346.2,13.75,431.8,23.6,551.3,0.0758,0.53,121.2,31.2,5.3
2025-11-02T07:26:00+00:00,1979.7,97.20,344.0,13.79,419.3,22.6,609.7,0.0774,0.55,121.2,31.2,5.8
2025-11-02T07:27:00+00:00,2236.2,97.42,332.5,13.82,440.1,22.1,593.8,0.0751,0.41,121.2,31.2,6.2
2025-11-02T07:28:00+00:00,2271.5,97.18,332.6,13.98,437.4,23.0,593.6,0.0744,0.48,121.2,31.2,5.8
2025-11-02T07:29:00+00:00,2204.5,97.51,334.3,13.73,398.9,24.8,604.9,0.0766,0.50,121.2,31.2,5.6
2025-11-02T07:30:00+00:00,2147.5,98.04,355.1,13.63,428.4,21.9,605.3,0.0741,0.51,121.2,31.2,5.2
2025-11-02T07:31:00+00:00,1984.4,96.25,337.9,13.86,418.5,24.6,526.6,0.0731,0.51,121.2,31.2,6.2
2025-11-02T07:32:00+00:00,1927.6,98.15,339.6,13.70,422.0,26.5,569.8,0.0737,0.47,121.2,31.2,3.8
2025-11-02T07:33:00+00:00,1897.7,98.15,340.5,14.02,407.7,21.2,609.2,0.0732,0.54,121.2,31.2,6.2
2025-11-02T07:34:00+00:00,2075.7,94.67,339.7,13.64,422.1,24.4,592.6,0.0734,0.48,121.2,31.2,6.4
2025-11-02T07:35:00+00:00,1827.3,95.75,336.0,13.82,435.6,22.5,556.5,0.0724,0.51,121.2,31.2,6.1
2025-11-02T07:36:00+00:00,2121.5,100.11,338.3,13.68,434.1,23.9,612.7,0.0740,0.51,121.2,31.2,5.1
2025-11-02T07:37:00+00:00,2006.2,96.48,331.7,13.78,415.6,24.3,567.3,0.0731,0.39,121.2,31.2,5.3
2025-11-02T07:38:00+00:00,2177.4,99.12,328.1,13.80,431.6,22.3,615.4,0.0796,0.54,121.2,31.2,4.7
2025-11-02T07:39:00+00:00,1881.3,97.10,346.5,13.92,422.6,23.3,576.1,0.0819,0.49,121.2,31.2,6.2
2025-11-02T07:40:00+00:00,2024.2,99.87,331.4,13.66,426.6,25.3,665.3,0.0752,0.50,121.2,31.2,5.6
2025-11-02T07:41:00+00:00,1922.6,96.35,334.9,13.93,423.7,22.7,555.1,0.0728,0.50,121.2,31.2,6.3
2025-11-02T07:42:00+00:00,2237.6,99.21,335.4,13.83,419.8,23.4,634.1,0.0741,0.46,121.2,31.2,5.6
2025-11-02T07:43:00+00:00,1896.2,97.27,341.3,14.09,428.6,23.4,640.2,0.0790,0.50,121.2,31.2,4.6
