timestamp,engine_rpm,coolant_temp_c,oil_pressure_kpa,battery_voltage_v,exhaust_gas_temp_c,oil_particulate_ppm,exhaust_nox_ppm,vibration_rms_g,wave_height_m,heading_deg,wind_direction_deg,wind_speed_kn
2025-05-01T14:40:00+00:00,2046.4,80.98,353.0,13.86,370.8,17.5,578.3,0.0602,0.97,180.9,90.9,10.8
2025-05-01T14:41:00+00:00,1905.7,84.10,355.3,13.71,375.1,13.9,560.8,0.0606,0.96,180.9,90.9,11.8
2025-05-01T14:42:00+00:00,2191.3,81.80,345.1,13.63,385.9,16.8,596.9,0.0618,1.02,180.9,90.9,10.2
2025-05-01T14:43:00+00:00,1982.1,82.91,339.7,13.69,384.8,16.3,601.5,0.0658,0.96,180.9,90.9,11.5
2025-05-01T14:44:00+00:00,1692.3,78.88,339.8,13.76,369.4,17.6,567.6,0.0580,0.94,180.9,90.9,10.2
2025-05-01T14:45:00+00:00,2112.0,83.60,346.0,13.77,392.9,15.1,638.4,0.0605,0.89,180.9,90.9,10.3
2025-05-01T14:46:00+00:00,2019.6,83.79,347.7,13.66,401.4,18.7,587.1,0.0593,0.89,180.9,90.9,11.1
2025-05-01T14:47:00+00:00,1934.7,81.66,350.8,13.85,372.0,17.8,609.4,0.0634,1.03,180.9,90.9,10.4
2025-05-01T14:48:00+00:00,2187.3,83.97,348.5,13.73,379.3,14.1,559.8,0.0609,0.95,180.9,90.9,11.1
2025-05-01T14:49:00+00:00,2051.4,80.55,365.5,13.89,375.4,14.5,678.3,0.0604,0.99,180.9,90.9,11.2
2025-05-01T14:50:00+00:00,2100.5,84.32,335.7,14.02,381.5,17.0,559.5,0.0606,1.01,180.9,90.9,9.6
2025-05-01T14:51:00+00:00,1863.9,85.59,363.8,13.81,363.5,14.5,564.9,0.0593,0.98,180.9,90.9,11.2
2025-05-01T14:52:00+00:00,1870.1,80.91,343.1,13.91,371.1,16.3,491.1,0.0637,1.05,180.9,90.9,10.9
2025-05-01T14:53:00+00:00,2089.6,81.56,352.5,13.94,391.1,16.5,616.3,0.0627,0.89,180.9,90.9,11.3
2025-05-01T14:54:00+00:00,2030.2,82.12,353.5,13.63,379.5,17.7,631.4,0.0608,1.05,180.9,90.9,9.5
2025-05-01T14:55:00+00:00,2113.6,84.05,364.3,13.83,394.0,16.6,595.6,0.0747,0.90,180.9,90.9,9.6
2025-05-01T14:56:00+00:00,2008.7,80.20,362.3,13.80,388.6,16.1,656.6,0.0603,1.02,180.9,90.9,10.3
2025-05-01T14:57:00+00:00,1885.3,81.15,346.6,13.64,374.5,15.4,640.3,0.0603,0.94,180.9,90.9,11.0
2025-05-01T14:58:00+00:00,1973.8,79.35,333.5,13.89,379.4,17.4,616.3,0.0600,1.00,180.9,90.9,11.7
2025-05-01T14:59:00+00:00,2051.7,82.32,352.7,13.72,376.4,17.4,618.6,0.0642,0.97,180.9,90.9,11.6
2025-05-01T15:00:00+00:00,1999.5,82.49,361.1,13.58,374.7,16.0,645.3,0.0623,0.95,180.9,90.9,11.5
2025-05-01T15:01:00+00:00,2093.9,83.46,351.2,13.72,371.7,13.6,624.1,0.0603,0.94,180.9,90.9,10.5
2025-05-01T15:02:00+00:00,2141.8,83.80,359.6,13.67,398.1,16.5,591.0,0.0612,1.02,180.9,90.9,11.2
2025-05-01T15:03:00+00:00,2041.7,80.95,352.1,13.91,391.8,19.0,563.8,0.0608,1.03,180.9,90.9,11.2
2025-05-01T15:04:00+00:00,2007.6,81.88,359.2,13.68,385.5,15.1,614.6,0.0656,0.99,180.9,90.9,12.1
2025-05-01T15:05:00+00:00,2233.9,80.77,346.3,14.01,376.6,13.5,631.4,0.0648,0.92,180.9,90.9,11.1
2025-05-01T15:06:00+00:00,1919.7,79.22,359.1,13.69,367.0,16.5,585.1,0.0605,0.91,180.9,90.9,10.5
2025-05-01T15:07:00+00:00,1945.1,80.14,340.3,14.05,380.6,12.1,603.1,0.0589,0.90,180.9,90.9,10.9
2025-05-01T15:08:00+00:00,1963.2,83.73,352.3,13.90,371.1,13.4,569.3,0.0604,1.03,180.9,90.9,11.8
2025-05-01T15:09:00+00:00,1939.3,82.26,359.8,13.70,363.9,15.2,585.5,0.0594,0.95,180.9,90.9,11.5
2025-05-01T15:10:00+00:00,2520.0,82.96,351.0,13.64,410.3,14.6,632.6,0.0650,1.00,180.9,90.9,11.1
2025-05-01T15:11:00+00:00,1920.0,81.65,348.8,13.84,372.1,14.2,556.2,0.0583,0.88,180.9,90.9,10.3
2025-05-01T15:12:00+00:00,1929.4,83.76,347.8,13.79,366.6,15.3,597.8,0.0603,1.03,180.9,90.9,11.3
2025-05-01T15:13:00+00:00,2015.8,80.32,341.0,13.88,372.0,16.6,563.7,0.0642,0.83,180.9,90.9,10.1
2025-05-01T15:14:00+00:00,2491.4,85.53,332.9,13.79,381.7,15.6,666.0,0.0644,0.92,180.9,90.9,11.2
2025-05-01T15:15:00+00:00,2532.9,84.77,355.0,13.99,408.2,15.1,613.4,0.0626,0.95,180.9,90.9,9.4
2025-05-01T15:16:00+00:00,2515.5,82.17,350.4,13.76,382.6,17.8,624.1,0.0656,0.89,180.9,90.9,11.5
2025-05-01T15:17:00+00:00,1995.6,82.61,356.2,13.76,376.9,16.9,619.7,0.0592,0.90,180.9,90.9,9.8
2025-05-01T15:18:00+00:00,1859.7,79.86,355.6,13.60,374.4,15.4,594.2,0.0596,0.97,180.9,90.9,12.4
2025-05-01T15:19:00+00:00,2491.1,84.77,358.5,13.90,410.2,16.2,604.7,0.0628,0.92,180.9,90.9,12.6
2025-05-01T15:20:00+00:00,2168.3,83.86,342.2,13.84,395.9,13.4,617.6,0.0599,0.89,180.9,90.9,8.1
2025-05-01T15:21:00+00:00,2080.7,83.76,334.6,14.31,381.9,15.4,693.4,0.0606,0.99,180.9,90.9,10.6
2025-05-01T15:22:00+00:00,1845.3,80.62,355.5,13.86,366.5,16.8,608.6,0.0625,1.00,180.9,90.9,13.3
2025-05-01T15:23:00+00:00,2042.1,82.77,345.8,13.92,355.2,12.4,633.1,0.0648,0.93,180.9,90.9,10.4
2025-05-01T15:24:00+00:00,2062.0,82.47,363.0,14.04,337.4,15.1,573.2,0.0607,1.02,180.9,90.9,10.3
2025-05-01T15:25:00+00:00,2017.3,83.11,341.5,13.79,385.4,17.3,618.9,0.0614,0.86,180.9,90.9,12.1
2025-05-01T15:26:00+00:00,2001.1,81.45,348.1,13.87,385.5,14.2,603.0,0.0704,0.95,180.9,90.9,11.3
2025-05-01T15:27:00+00:00,2133.6,79.85,343.6,13.38,365.6,16.7,564.2,0.0601,0.92,180.9,90.9,9.0
2025-05-01T15:28:00+00:00,2192.9,83.08,357.3,13.85,379.1,15.6,612.2,0.0609,0.98,180.9,90.9,11.6
2025-05-01T15:29:00+00:00,2058.0,81.33,349.7,13.69,367.1,17.3,596.1,0.0611,0.99,180.9,90.9,10.7
2025-05-01T15:30:00+00:00,1914.8,80.88,355.9,13.88,369.5,15.7,579.1,0.0654,0.95,180.9,90.9,10.3
2025-05-01T15:31:00+00:00,1928.4,83.98,358.3,13.82,373.8,14.6,634.3,0.0591,0.93,180.9,90.9,10.8
2025-05-01T15:32:00+00:00,2108.4,82.84,333.5,13.68,386.1,13.2,607.1,0.0621,0.95,180.9,90.9,10.5
2025-05-01T15:33:00+00:00,2426.0,86.10,360.0,13.68,380.7,13.0,649.3,0.0635,1.05,180.9,90.9,10.2
2025-05-01T15:34:00+00:00,2059.8,81.49,348.4,14.01,373.5,15.9,563.0,0.0649,1.02,180.9,90.9,11.9
2025-05-01T15:35:00+00:00,2466.5,83.71,347.2,13.78,397.5,16.9,616.0,0.0628,1.02,180.9,90.9,10.3
2025-05-01T15:36:00+00:00,2011.4,82.63,356.5,13.58,357.7,14.7,546.2,0.0614,1.01,180.9,90.9,10.6
2025-05-01T15:37:00+00:00,2029.6,82.96,345.6,13.72,377.6,15.5,603.0,0.0685,1.00,180.9,90.9,9.2
2025-05-01T15:38:00+00:00,1812.0,82.66,365.6,13.45,363.4,16.5,588.7,0.0606,0.96,180.9,90.9,11.3
2025-05-01T15:39:00+00:00,1860.9,83.72,351.3,13.92,378.4,15.1,591.6,0.0616,0.97,180.9,90.9,10.1
2025-05-01T15:40:00+00:00,2416.0,85.01,345.8,13.80,406.8,16.4,603.8,0.0674,0.92,180.9,90.9,9.8
2025-05-01T15:41:00+00:00,1913.0,81.85,350.3,13.63,392.6,15.3,591.5,0.0606,0.94,180.9,90.9,8.5
2025-05-01T15:42:00+00:00,2007.9,80.40,358.2,13.62,388.4,14.2,559.5,0.0620,0.88,180.9,90.9,11.5
2025-05-01T15:43:00+00:00,1816.7,80.03,356.9,13.82,381.7,16.7,543.7,0.0636,0.95,180.9,90.9,12.4
2025-05-01T15:44:00+00:00,1915.7,82.46,348.4,13.48,393.1,11.2,565.9,0.0590,0.91,180.9,90.9,10.6
2025-05-01T15:45:00+00:00,2002.7,84.20,348.7,13.75,394.9,15.1,594.8,0.0665,1.01,180.9,90.9,10.4
2025-05-01T15:46:00+00:00,2058.8,80.51,353.2,14.13,388.6,15.2,586.9,0.0638,1.04,180.9,90.9,9.6
2025-05-01T15:47:00+00:00,2054.5,82.67,354.0,13.77,407.3,12.9,624.5,0.0611,1.06,180.9,90.9,10.5
2025-05-01T15:48:00+00:00,2034.7,82.70,363.7,13.68,385.4,15.6,603.2,0.0594,0.91,180.9,90.9,9.2
2025-05-01T15:49:00+00:00,1951.2,82.53,356.5,13.89,388.4,12.5,546.7,0.0671,0.99,180.9,90.9,10.2
2025-05-01T15:50:00+00:00,2154.5,82.69,361.8,13.73,402.7,13.9,643.8,0.0604,0.94,180.9,90.9,11.6
2025-05-01T15:51:00+00:00,2091.1,81.66,353.0,13.93,386.4,16.2,630.0,0.0688,0.93,180.9,90.9,11.0
2025-05-01T15:52:00+00:00,1966.2,81.14,348.7,13.80,392.3,12.2,535.0,0.0636,0.95,180.9,90.9,11.4
2025-05-01T15:53:00+00:00,2127.0,78.85,349.6,13.52,392.1,14.5,569.1,0.0700,0.95,180.9,90.9,11.1
2025-05-01T15:54:00+00:00,2120.8,83.43,351.2,13.81,358.9,14.8,639.3,0.0601,0.92,180.9,90.9,11.7
2025-05-01T15:55:00+00:00,1953.4,81.28,334.8,13.75,383.6,15.6,622.4,0.0622,0.92,180.9,90.9,10.1
2025-05-01T15:56:00+00:00,1851.2,81.56,352.9,13.74,370.4,17.1,626.9,0.0590,0.97,180.9,90.9,11.9
2025-05-01T15:57:00+00:00,1949.7,83.06,344.9,13.75,370.9,12.1,583.5,0.0695,0.93,180.9,90.9,11.0
2025-05-01T15:58:00+00:00,2199.0,85.47,351.0,13.88,384.7,14.8,565.0,0.0614,1.02,180.9,90.9,9.9
2025-05-01T15:59:00+00:00,1927.7,82.68,344.7,14.04,389.8,12.7,571.3,0.0630,0.90,180.9,90.9,11.1
2025-05-01T16:00:00+00:00,1995.0,82.67,358.6,13.85,394.0,16.0,574.4,0.0593,0.92,180.9,90.9,12.5
2025-05-01T16:01:00+00:00,2073.6,82.57,334.6,13.83,383.0,15.4,619.2,0.0602,0.95,180.9,90.9,11.6
2025-05-01T16:02:00+00:00,2109.6,82.23,347.9,13.78,391.3,14.0,613.9,0.0602,0.93,180.9,90.9,11.9
2025-05-01T16:03:00+00:00,2428.6,84.40,351.6,13.89,408.4,15.9,583.8,0.0686,0.95,180.9,90.9,12.5
2025-05-01T16:04:00+00:00,2004.5,78.52,353.2,13.58,380.3,15.2,627.1,0.0597,0.96,180.9,90.9,9.8
2025-05-01T16:05:00+00:00,2003.7,82.38,345.8,14.04,369.7,14.6,583.7,0.0589,0.87,180.9,90.9,9.9
2025-05-01T16:06:00+00:00,2166.9,83.56,335.8,13.58,392.1,14.0,669.8,0.0596,0.84,180.9,90.9,10.2
2025-05-01T16:07:00+00:00,2142.9,83.16,352.6,13.71,365.9,14.4,625.3,0.0752,0.97,180.9,90.9,9.6
2025-05-01T16:08:00+00:00,2027.4,82.04,352.8,13.99,391.6,17.4,585.6,0.0593,0.91,180.9,90.9,9.6
2025-05-01T16:09:00+00:00,1931.4,82.15,350.5,13.83,388.8,11.9,561.4,0.0604,1.04,180.9,90.9,10.8
2025-05-01T16:10:00+00:00,2205.1,82.76,353.0,13.79,389.2,13.8,575.2,0.0628,0.87,180.9,90.9,11.7
2025-05-01T16:11:00+00:00,2191.8,82.07,346.1,13.69,396.6,15.0,565.3,0.0611,0.98,180.9,90.9,9.5
2025-05-01T16:12:00+00:00,2129.6,85.03,358.9,13.72,386.5,14.7,581.2,0.0624,0.93,180.9,90.9,9.3
2025-05-01T16:13:00+00:00,2026.3,79.78,353.4,13.60,371.1,14.9,627.1,0.0619,0.89,180.9,90.9,10.7
2025-05-01T16:14:00+00:00,2001.2,81.19,338.3,13.84,380.9,16.2,615.8,0.0596,0.93,180.9,90.9,9.5
2025-05-01T16:15:00+00:00,2098.9,82.96,345.9,13.94,386.0,14.2,541.2,0.0601,0.94,180.9,90.9,9.4
2025-05-01T16:16:00+00:00,2235.7,80.49,338.6,13.78,402.4,15.2,570.0,0.0634,0.92,180.9,90.9,9.7
2025-05-01T16:17:00+00:00,2190.9,84.27,328.4,13.99,396.6,15.0,587.0,0.0625,0.99,180.9,90.9,11.1
2025-05-01T16:18:00+00:00,2077.9,84.98,346.7,13.61,377.5,16.2,614.0,0.0601,0.94,180.9,90.9,10.2
2025-05-01T16:19:00+00:00,1844.4,82.16,353.7,13.88,405.3,14.3,613.5,0.0592,0.98,180.9,90.9,10.9
2025-05-01T16:20:00+00:00,1797.8,81.55,345.5,13.56,380.7,11.1,597.6,0.0585,0.94,180.9,90.9,11.2
2025-05-01T16:21:00+00:00,2179.9,82.86,358.5,14.16,380.3,16.0,547.0,0.0602,0.90,180.9,90.9,10.0
2025-05-01T16:22:00+00:00,1875.9,80.50,348.8,13.88,381.8,15.6,577.1,0.0593,0.98,180.9,90.9,11.6
2025-05-01T16:23:00+00:00,2231.5,83.90,367.2,13.64,385.8,13.9,603.1,0.0620,0.93,180.9,90.9,10.7
2025-05-01T16:24:00+00:00,2032.4,81.21,348.6,13.87,364.4,14.8,565.4,0.0644,1.01,180.9,90.9,9.9
2025-05-01T16:25:00+00:00,1930.8,81.77,345.1,13.68,382.9,16.4,610.4,0.0594,0.96,180.9,90.9,12.0
2025-05-01T16:26:00+00:00,1971.6,83.20,338.5,13.73,367.6,15.0,583.9,0.0670,1.10,180.9,90.9,10.0
2025-05-01T16:27:00+00:00,1935.2,80.56,354.2,13.76,382.7,14.5,574.3,0.0625,0.85,180.9,90.9,10.3
2025-05-01T16:28:00+00:00,2170.2,82.03,351.4,14.00,404.7,12.2,527.7,0.0605,0.94,180.9,90.9,11.7
2025-05-01T16:29:00+00:00,2126.4,79.06,343.9,13.79,395.4,15.2,599.7,0.0638,0.89,180.9,90.9,9.7
2025-05-01T16:30:00+00:00,2054.4,82.73,333.4,13.65,383.4,14.5,590.1,0.0599,0.87,180.9,90.9,10.8
2025-05-01T16:31:00+00:00,1910.8,83.48,348.6,13.70,373.6,15.0,598.1,0.0617,0.91,180.9,90.9,10.8
2025-05-01T16:32:00+00:00,1948.8,80.77,339.4,14.04,393.8,14.3,535.6,0.0597,0.97,180.9,90.9,11.2
2025-05-01T16:33:00+00:00,1944.8,82.18,339.5,13.86,390.9,17.5,619.3,0.0634,0.92,180.9,90.9,12.1
2025-05-01T16:34:00+00:00,1987.8,83.32,347.8,13.77,384.6,14.0,564.7,0.0663,0.97,180.9,90.9,12.3
2025-05-01T16:35:00+00:00,2182.6,82.84,352.2,13.94,394.7,13.1,567.9,0.0605,0.94,180.9,90.9,9.9
2025-05-01T16:36:00+00:00,2030.4,80.72,343.5,13.70,382.6,14.8,572.4,0.0618,0.91,180.9,90.9,10.8
2025-05-01T16:37:00+00:00,1967.4,81.90,355.1,13.83,394.9,14.7,620.5,0.0599,0.99,180.9,90.9,11.2
2025-05-01T16:38:00+00:00,2083.5,84.80,348.8,14.00,401.6,15.1,614.5,0.0601,0.95,180.9,90.9,10.8
2025-05-01T16:39:00+00:00,925.6,76.99,360.5,13.93,358.2,12.9,567.8,0.0598,0.93,180.9,90.9,11.4
2025-05-01T16:40:00+00:00,903.4,78.83,364.0,13.95,346.1,17.1,525.1,0.0552,1.01,180.9,90.9,11.9
2025-05-01T16:41:00+00:00,1141.2,80.46,359.2,13.56,329.8,14.0,565.5,0.0549,0.93,180.9,90.9,11.3
2025-05-01T16:42:00+00:00,931.4,77.48,366.9,13.61,334.4,16.7,518.5,0.0589,0.91,180.9,90.9,12.3
2025-05-01T16:43:00+00:00,928.9,79.16,363.1,13.80,355.3,14.2,548.9,0.0540,0.96,180.9,90.9,10.7
2025-05-01T16:44:00+00:00,877.2,78.14,357.6,13.87,342.2,15.4,511.4,0.0569,1.02,180.9,90.9,11.0
2025-05-01T16:45:00+00:00,1124.4,80.20,354.9,14.03,349.1,17.3,605.5,0.0562,0.98,180.9,90.9,10.6
2025-05-01T16:46:00+00:00,932.7,78.78,361.6,13.80,356.3,13.0,618.4,0.0573,0.90,180.9,90.9,12.1
2025-05-01T16:47:00+00:00,1129.5,80.49,346.2,13.82,358.7,13.9,594.5,0.0545,0.91,180.9,90.9,10.7
2025-05-01T16:48:00+00:00,1038.7,79.95,350.9,13.72,328.6,17.7,582.1,0.0542,0.92,180.9,90.9,11.8
2025-05-01T16:49:00+00:00,1038.0,82.89,341.0,13.91,342.4,12.8,585.4,0.0551,1.00,180.9,90.9,13.1
2025-05-01T16:50:00+00:00,1071.9,77.06,343.4,13.76,342.8,16.0,555.7,0.0567,0.95,180.9,90.9,12.1
2025-05-01T16:51:00+00:00,1014.5,79.66,365.4,13.79,361.4,13.3,602.7,0.0539,0.89,180.9,90.9,13.0
2025-05-02T06:00:00+00:00,992.8,79.83,347.7,13.94,344.4,13.6,533.9,0.0491,0.37,350.8,125.8,2.5
2025-05-02T06:01:00+00:00,993.8,79.06,360.7,13.90,356.2,16.1,575.7,0.0480,0.31,350.8,125.8,3.9
2025-05-02T06:02:00+00:00,1006.1,77.00,372.0,13.87,345.3,13.8,531.7,0.0485,0.37,350.8,125.8,3.0
2025-05-02T06:03:00+00:00,1046.9,78.36,354.6,14.00,363.1,14.3,539.1,0.0486,0.35,350.8,125.8,3.7
2025-05-02T06:04:00+00:00,854.9,79.78,357.7,14.01,363.7,13.4,491.0,0.0503,0.29,350.8,125.8,3.2
2025-05-02T06:05:00+00:00,1014.3,79.96,355.3,13.65,343.2,16.3,583.3,0.0549,0.35,350.8,125.8,3.4
2025-05-02T06:06:00+00:00,863.5,76.08,359.5,13.96,325.4,14.3,509.3,0.0520,0.33,350.8,125.8,3.1
2025-05-02T06:07:00+00:00,1187.8,79.97,345.9,13.92,338.1,13.3,538.3,0.0490,0.32,350.8,125.8,2.8
2025-05-02T06:08:00+00:00,968.6,78.63,350.3,13.84,346.3,13.7,537.2,0.0477,0.30,350.8,125.8,3.8
2025-05-02T06:09:00+00:00,1022.1,78.19,354.3,13.86,347.3,16.2,548.6,0.0485,0.38,350.8,125.8,4.2
2025-05-02T06:10:00+00:00,970.0,79.15,352.6,14.02,341.9,14.5,573.6,0.0481,0.35,350.8,125.8,3.5
2025-05-02T06:11:00+00:00,2080.8,82.64,333.7,13.88,376.0,13.1,634.7,0.0591,0.35,350.8,125.8,3.4
2025-05-02T06:12:00+00:00,2122.2,80.72,338.2,13.86,387.4,13.9,633.9,0.0576,0.30,350.8,125.8,3.1
2025-05-02T06:13:00+00:00,1981.6,81.98,343.0,13.76,378.3,16.0,641.5,0.0580,0.43,350.8,125.8,3.4
2025-05-02T06:14:00+00:00,2174.6,82.48,351.4,13.64,398.2,17.2,648.3,0.0553,0.41,350.8,125.8,3.4
2025-05-02T06:15:00+00:00,2023.2,81.08,335.2,13.58,366.1,15.7,639.1,0.0539,0.35,350.8,125.8,1.9
2025-05-02T06:16:00+00:00,1992.2,81.12,360.4,13.87,368.5,14.5,562.2,0.0532,0.31,350.8,125.8,3.9
2025-05-02T06:17:00+00:00,2111.4,83.37,362.3,13.88,355.4,10.8,613.4,0.0540,0.32,350.8,125.8,2.4
2025-05-02T06:18:00+00:00,1980.5,83.81,364.0,13.77,369.4,16.4,554.3,0.0537,0.37,350.8,125.8,3.6
2025-05-02T06:19:00+00:00,2251.2,82.55,352.8,13.83,382.9,16.2,590.7,0.0550,0.36,350.8,125.8,3.3
2025-05-02T06:20:00+00:00,2035.1,81.22,350.3,13.99,357.2,15.8,669.6,0.0538,0.33,350.8,125.8,2.0
2025-05-02T06:21:00+00:00,2179.4,83.04,356.3,13.62,391.7,14.2,557.6,0.0596,0.37,350.8,125.8,1.3
2025-05-02T06:22:00+00:00,2119.6,80.75,358.1,14.03,387.3,15.2,580.0,0.0544,0.37,350.8,125.8,1.2
2025-05-02T06:23:00+00:00,2020.8,83.85,355.6,13.69,360.5,17.1,573.8,0.0562,0.36,350.8,125.8,2.0
2025-05-02T06:24:00+00:00,2145.1,81.56,356.6,13.83,392.1,14.7,613.9,0.0534,0.24,350.8,125.8,0.0
2025-05-02T06:25:00+00:00,2207.4,82.35,356.6,13.68,379.1,14.7,613.5,0.0572,0.40,350.8,125.8,4.1
2025-05-02T06:26:00+00:00,1973.1,83.39,339.3,13.45,388.0,17.5,560.3,0.0542,0.41,350.8,125.8,2.2
2025-05-02T06:27:00+00:00,1933.8,80.96,342.6,13.84,361.2,12.5,635.5,0.0581,0.40,350.8,125.8,3.1
2025-05-02T06:28:00+00:00,2006.9,81.31,341.7,14.01,398.5,16.7,615.5,0.0534,0.31,350.8,125.8,2.8
2025-05-02T06:29:00+00:00,1931.0,84.04,348.2,13.60,378.0,13.4,625.6,0.0619,0.29,350.8,125.8,4.8
2025-05-02T06:30:00+00:00,1928.0,82.20,345.3,13.77,404.3,13.1,644.4,0.0534,0.35,350.8,125.8,2.3
2025-05-02T06:31:00+00:00,1939.9,80.79,348.9,13.66,379.1,14.3,613.6,0.0629,0.29,350.8,125.8,3.7
2025-05-02T06:32:00+00:00,2078.5,84.56,357.4,13.99,382.8,16.1,564.8,0.0570,0.35,350.8,125.8,3.1
2025-05-02T06:33:00+00:00,2085.5,81.19,348.3,13.81,381.8,17.6,608.0,0.0542,0.36,350.8,125.8,3.4
2025-05-02T06:34:00+00:00,2068.5,82.38,357.5,13.52,388.8,13.7,621.9,0.0576,0.38,350.8,125.8,2.1
2025-05-02T06:35:00+00:00,2027.0,82.54,361.4,13.82,380.1,14.8,601.5,0.0536,0.31,350.8,125.8,1.3
2025-05-02T06:36:00+00:00,1979.1,81.35,353.0,13.69,359.6,18.1,601.9,0.0540,0.40,350.8,125.8,4.2
2025-05-02T06:37:00+00:00,2218.7,81.58,358.0,13.78,396.6,13.3,585.0,0.0596,0.41,350.8,125.8,4.4
2025-05-02T06:38:00+00:00,2121.9,81.99,336.3,13.88,399.3,12.9,569.7,0.0594,0.29,350.8,125.8,3.5
2025-05-02T06:39:00+00:00,1837.0,82.31,342.6,13.63,377.9,15.4,627.4,0.0532,0.33,350.8,125.8,4.0
2025-05-02T06:40:00+00:00,1891.8,79.65,336.8,13.94,383.2,16.5,585.9,0.0534,0.37,350.8,125.8,4.0
2025-05-02T06:41:00+00:00,2145.2,81.50,341.0,13.80,368.7,15.7,631.2,0.0544,0.35,350.8,125.8,2.2
2025-05-02T06:42:00+00:00,2083.1,83.67,352.4,13.63,393.4,16.2,601.1,0.0554,0.36,350.8,125.8,1.7
2025-05-02T06:43:00+00:00,1842.9,82.48,362.2,13.88,369.6,15.9,624.2,0.0529,0.35,350.8,125.8,1.6
2025-05-02T06:44:00+00:00,2022.8,82.60,354.0,13.77,382.9,17.1,597.2,0.0544,0.40,350.8,125.8,1.5
2025-05-02T06:45:00+00:00,2012.2,83.40,354.9,13.74,376.2,12.2,592.1,0.0531,0.30,350.8,125.8,3.6
2025-05-02T06:46:00+00:00,2045.1,82.55,358.8,13.52,392.6,15.4,612.5,0.0538,0.34,350.8,125.8,3.5
2025-05-02T06:47:00+00:00,1858.0,79.09,349.8,13.90,388.5,14.8,607.7,0.0556,0.39,350.8,125.8,4.6
2025-05-02T06:48:00+00:00,1948.8,79.66,350.9,13.76,371.8,13.9,612.8,0.0599,0.29,350.8,125.8,4.2
2025-05-02T06:49:00+00:00,2043.8,82.89,361.6,13.58,382.8,14.3,586.7,0.0535,0.30,350.8,125.8,3.1
2025-05-02T06:50:00+00:00,2073.7,83.58,327.6,13.83,385.6,14.6,619.2,0.0571,0.34,350.8,125.8,3.0
2025-05-02T06:51:00+00:00,2086.2,84.31,348.6,13.68,392.0,10.8,577.5,0.0540,0.34,350.8,125.8,2.2
2025-05-02T06:52:00+00:00,2132.0,83.75,348.5,13.85,392.6,16.0,647.6,0.0570,0.31,350.8,125.8,1.4
2025-05-02T06:53:00+00:00,2469.1,83.87,352.7,14.00,409.8,12.6,667.4,0.0555,0.29,350.8,125.8,4.1
2025-05-02T06:54:00+00:00,1958.2,82.81,349.8,13.76,387.4,17.8,610.2,0.0539,0.40,350.8,125.8,3.1
2025-05-02T06:55:00+00:00,2441.8,81.44,345.3,13.91,392.1,11.9,659.0,0.0559,0.33,350.8,125.8,3.6
2025-05-02T06:56:00+00:00,1850.3,82.31,358.3,14.05,361.4,14.1,601.9,0.0560,0.33,350.8,125.8,1.4
2025-05-02T06:57:00+00:00,2500.7,87.08,362.8,13.84,409.9,16.1,562.0,0.0563,0.34,350.8,125.8,2.2
2025-05-02T06:58:00+00:00,2075.7,82.70,339.1,14.01,399.6,15.0,576.9,0.0585,0.32,350.8,125.8,2.8
2025-05-02T06:59:00+00:00,2040.0,83.38,358.1,13.60,376.9,15.8,638.7,0.0547,0.37,350.8,125.8,3.3
2025-05-02T07:00:00+00:00,2482.6,84.80,354.7,13.61,419.0,15.5,589.6,0.0667,0.32,350.8,125.8,3.3
2025-05-02T07:01:00+00:00,2563.5,81.70,353.5,13.87,406.2,13.1,620.3,0.0568,0.36,350.8,125.8,4.1
2025-05-02T07:02:00+00:00,2480.5,86.13,343.0,13.60,396.2,15.1,621.8,0.0632,0.37,350.8,125.8,1.9
2025-05-02T07:03:00+00:00,1981.9,80.40,347.7,13.91,384.7,14.1,595.0,0.0566,0.39,350.8,125.8,2.5
2025-05-02T07:04:00+00:00,2180.0,83.27,351.8,13.45,410.9,15.2,579.3,0.0631,0.33,350.8,125.8,2.8
2025-05-02T07:05:00+00:00,2073.0,83.14,354.0,13.76,386.2,15.9,595.0,0.0535,0.30,350.8,125.8,4.8
2025-05-02T07:06:00+00:00,2036.9,83.42,351.3,13.66,371.9,15.9,638.1,0.0602,0.36,350.8,125.8,3.3
2025-05-02T07:07:00+00:00,1677.6,80.91,360.3,13.64,380.8,17.8,576.6,0.0524,0.38,350.8,125.8,3.0
2025-05-02T07:08:00+00:00,2017.8,83.38,343.7,13.71,381.8,13.6,643.2,0.0670,0.32,350.8,125.8,3.2
2025-05-02T07:09:00+00:00,2499.6,86.01,347.7,13.96,429.2,15.4,653.0,0.0647,0.34,350.8,125.8,2.5
2025-05-02T07:10:00+00:00,1880.1,81.79,356.9,14.02,350.7,17.5,585.1,0.0536,0.41,350.8,125.8,5.5
2025-05-02T07:11:00+00:00,2437.6,83.43,340.2,13.96,365.3,15.5,644.8,0.0559,0.33,350.8,125.8,3.3
2025-05-02T07:12:00+00:00,2034.8,78.81,343.0,13.63,387.3,18.1,614.1,0.0591,0.42,350.8,125.8,1.2
2025-05-02T07:13:00+00:00,2643.0,83.31,341.4,13.97,410.3,16.5,631.1,0.0657,0.48,350.8,125.8,2.6
2025-05-02T07:14:00+00:00,1971.3,79.81,350.7,13.94,385.7,12.4,595.7,0.0531,0.29,350.8,125.8,3.6
