timestamp,engine_rpm,coolant_temp_c,oil_pressure_kpa,battery_voltage_v,exhaust_gas_temp_c,oil_particulate_ppm,exhaust_nox_ppm,vibration_rms_g,wave_height_m,heading_deg,wind_direction_deg,wind_speed_kn
2025-12-01T14:54:00+00:00,2089.1,101.29,286.0,13.64,443.6,27.5,600.1,0.1705,0.47,15.7,105.7,7.7
2025-12-01T14:55:00+00:00,1918.0,102.12,276.3,13.71,432.8,29.1,562.4,0.1609,0.62,15.7,105.7,9.6
2025-12-01T14:56:00+00:00,2093.0,104.42,287.4,13.86,423.5,27.7,547.8,0.1610,0.52,15.7,105.7,8.0
2025-12-01T14:57:00+00:00,2099.7,102.97,297.4,13.66,436.0,27.7,564.1,0.1675,0.57,15.7,105.7,7.2
2025-12-01T14:58:00+00:00,1817.7,100.19,280.3,14.03,424.3,26.1,542.6,0.1598,0.56,15.7,105.7,9.2
2025-12-01T14:59:00+00:00,2546.7,102.11,293.2,13.89,460.3,27.2,658.3,0.1626,0.45,15.7,105.7,8.6
2025-12-01T15:00:00+00:00,2541.5,102.02,289.5,13.90,430.4,26.8,629.6,0.1645,0.54,15.7,105.7,7.1
2025-12-01T15:01:00+00:00,1970.0,100.42,298.4,13.67,447.5,25.9,639.0,0.1624,0.56,15.7,105.7,9.7
2025-12-01T15:02:00+00:00,1798.9,101.45,302.3,13.79,438.2,28.5,603.5,0.1601,0.58,15.7,105.7,9.2
2025-12-01T15:03:00+00:00,2058.5,102.71,292.5,13.92,419.7,26.9,646.3,0.1624,0.39,15.7,105.7,8.5
2025-12-01T15:04:00+00:00,2499.5,103.93,292.0,14.04,465.3,28.1,576.6,0.1640,0.61,15.7,105.7,9.1
2025-12-01T15:05:00+00:00,2412.1,102.47,265.8,14.05,437.6,27.7,627.8,0.1629,0.55,15.7,105.7,8.5
2025-12-01T15:06:00+00:00,1942.4,103.56,286.8,13.52,409.9,26.0,568.0,0.1595,0.46,15.7,105.7,8.7
2025-12-01T15:07:00+00:00,1945.5,99.46,295.0,14.08,445.1,25.4,605.5,0.1594,0.45,15.7,105.7,9.2
2025-12-01T15:08:00+00:00,2541.7,105.19,282.0,13.74,461.6,27.4,625.4,0.1671,0.48,15.7,105.7,8.7
2025-12-01T15:09:00+00:00,1961.0,105.72,303.4,14.12,432.1,25.4,638.2,0.1653,0.54,15.7,105.7,9.0
2025-12-01T15:10:00+00:00,2212.1,103.39,282.7,13.93,439.3,25.4,653.9,0.1612,0.48,15.7,105.7,8.9
2025-12-01T15:11:00+00:00,2112.5,102.48,289.0,14.10,443.6,29.1,584.9,0.1622,0.63,15.7,105.7,8.3
2025-12-01T15:12:00+00:00,2482.9,104.81,294.9,13.73,455.0,27.1,558.6,0.1632,0.56,15.7,105.7,7.5
2025-12-01T15:13:00+00:00,2341.2,104.45,280.3,13.86,462.0,27.1,660.2,0.1624,0.54,15.7,105.7,7.7
2025-12-01T15:14:00+00:00,2216.5,101.56,280.3,13.83,441.6,29.8,597.5,0.1624,0.59,15.7,105.7,7.3
2025-12-01T15:15:00+00:00,2461.8,104.41,281.0,13.62,427.8,27.2,606.1,0.1625,0.49,15.7,105.7,8.0
2025-12-01T15:16:00+00:00,2503.1,103.70,278.9,13.85,430.5,26.0,676.8,0.1636,0.57,15.7,105.7,9.2
2025-12-01T15:17:00+00:00,2079.2,101.62,284.7,13.98,459.9,27.8,554.7,0.1659,0.53,15.7,105.7,8.3
2025-12-01T15:18:00+00:00,2017.3,101.59,282.4,13.55,422.6,27.5,638.4,0.1605,0.51,15.7,105.7,9.0
2025-12-01T15:19:00+00:00,2101.6,102.27,276.5,14.14,441.4,27.9,594.9,0.1624,0.49,15.7,105.7,9.0
2025-12-01T15:20:00+00:00,1855.9,102.63,279.5,13.80,447.0,24.8,644.7,0.1597,0.52,15.7,105.7,9.4
2025-12-01T15:21:00+00:00,2481.3,105.40,284.0,13.78,437.0,26.7,655.6,0.1673,0.51,15.7,105.7,8.4
2025-12-01T15:22:00+00:00,2429.6,107.74,274.8,13.90,459.7,25.3,574.5,0.1650,0.53,15.7,105.7,7.9
2025-12-01T15:23:00+00:00,1937.7,102.75,274.4,13.63,420.9,28.9,547.8,0.1694,0.51,15.7,105.7,7.3
2025-12-01T15:24:00+00:00,1923.2,102.97,283.4,13.93,445.7,28.6,567.6,0.1602,0.53,15.7,105.7,8.6
2025-12-01T15:25:00+00:00,2237.8,103.60,276.1,13.95,440.3,30.1,597.1,0.1631,0.53,15.7,105.7,7.0
2025-12-01T15:26:00+00:00,1854.7,102.62,293.2,13.86,438.7,25.5,569.7,0.1597,0.52,15.7,105.7,9.7
2025-12-01T15:27:00+00:00,2385.4,104.29,275.5,13.93,454.5,27.1,567.1,0.1648,0.50,15.7,105.7,10.0
2025-12-01T15:28:00+00:00,2418.1,102.79,280.7,13.79,457.2,28.2,647.2,0.1660,0.52,15.7,105.7,8.3
2025-12-01T15:29:00+00:00,1978.9,105.20,284.3,13.59,454.7,27.9,553.5,0.1603,0.53,15.7,105.7,8.3
2025-12-01T15:30:00+00:00,2130.0,104.36,286.7,13.84,449.5,25.9,601.3,0.1611,0.52,15.7,105.7,9.9
2025-12-01T15:31:00+00:00,1909.6,102.25,283.5,13.87,429.7,25.9,599.9,0.1598,0.50,15.7,105.7,8.2
2025-12-01T15:32:00+00:00,1761.0,98.38,301.3,13.80,438.2,27.5,593.5,0.1590,0.49,15.7,105.7,8.2
2025-12-01T15:33:00+00:00,1994.0,103.08,287.0,13.42,408.2,26.9,647.6,0.1610,0.58,15.7,105.7,7.8
2025-12-01T15:34:00+00:00,2094.0,101.79,286.6,14.22,440.1,28.2,578.5,0.1638,0.47,15.7,105.7,9.0
2025-12-01T15:35:00+00:00,1918.5,101.70,277.1,13.90,452.9,25.3,598.8,0.1658,0.56,15.7,105.7,7.4
2025-12-01T15:36:00+00:00,2097.2,101.14,284.2,13.80,446.9,26.5,542.3,0.1700,0.52,15.7,105.7,8.8
2025-12-01T15:37:00+00:00,2100.0,103.86,299.0,13.51,439.6,28.0,581.8,0.1660,0.53,15.7,105.7,7.8
2025-12-01T15:38:00+00:00,2016.3,101.97,290.3,13.93,436.7,27.1,565.0,0.1666,0.59,15.7,105.7,8.4
2025-12-01T15:39:00+00:00,1934.9,102.24,287.8,14.06,417.8,30.0,606.3,0.1610,0.62,15.7,105.7,6.7
2025-12-01T15:40:00+00:00,2118.0,103.56,283.5,13.53,445.6,27.7,646.5,0.1618,0.59,15.7,105.7,8.9
2025-12-01T15:41:00+00:00,1879.6,102.41,298.6,13.88,442.8,25.5,602.5,0.1602,0.57,15.7,105.7,9.0
2025-12-01T15:42:00+00:00,2166.3,102.91,292.7,14.19,450.6,26.7,603.9,0.1653,0.50,15.7,105.7,7.9
2025-12-01T15:43:00+00:00,1932.1,103.37,301.4,13.73,423.7,27.0,586.4,0.1671,0.62,15.7,105.7,9.6
2025-12-01T15:44:00+00:00,1896.6,100.58,290.8,13.94,421.5,26.6,622.7,0.1659,0.54,15.7,105.7,9.6
2025-12-01T15:45:00+00:00,1757.2,99.75,296.7,13.68,424.0,28.6,554.4,0.1616,0.54,15.7,105.7,9.6
2025-12-01T15:46:00+00:00,1833.8,102.09,286.8,13.60,455.2,26.1,605.0,0.1631,0.54,15.7,105.7,8.7
2025-12-01T15:47:00+00:00,2059.3,100.04,295.3,14.01,441.5,27.7,582.7,0.1625,0.51,15.7,105.7,7.4
2025-12-01T15:48:00+00:00,2116.1,105.61,288.1,13.96,427.1,26.4,590.3,0.1626,0.55,15.7,105.7,7.8
2025-12-01T15:49:00+00:00,2136.5,104.17,294.4,13.94,421.1,27.0,591.3,0.1678,0.49,15.7,105.7,8.6
2025-12-01T15:50:00+00:00,2240.9,101.47,279.0,14.26,451.3,24.7,601.3,0.1652,0.55,15.7,105.7,7.7
2025-12-01T15:51:00+00:00,1730.4,99.43,298.0,13.76,440.0,26.2,646.8,0.1589,0.51,15.7,105.7,8.9
2025-12-01T15:52:00+00:00,2070.0,102.74,288.2,13.74,455.8,29.1,602.6,0.1614,0.54,15.7,105.7,8.9
2025-12-01T15:53:00+00:00,1997.3,102.82,298.1,13.94,416.3,27.4,639.2,0.1610,0.57,15.7,105.7,9.2
2025-12-01T15:54:00+00:00,2038.4,103.55,290.8,13.82,448.6,24.9,604.2,0.1621,0.57,15.7,105.7,9.1
2025-12-01T15:55:00+00:00,1908.4,102.64,289.0,13.96,432.2,25.5,649.9,0.1625,0.53,15.7,105.7,7.4
2025-12-01T15:56:00+00:00,2058.5,101.55,293.3,14.09,425.2,27.8,586.1,0.1605,0.50,15.7,105.7,8.3
2025-12-01T15:57:00+00:00,1830.6,104.42,291.3,13.51,411.2,24.5,649.0,0.1596,0.52,15.7,105.7,9.5
2025-12-01T15:58:00+00:00,2204.0,101.38,286.1,13.89,446.8,27.1,623.8,0.1655,0.54,15.7,105.7,6.8
2025-12-01T15:59:00+00:00,2119.9,100.65,281.2,13.73,414.5,27.5,621.2,0.1668,0.46,15.7,105.7,9.8
2025-12-01T16:00:00+00:00,2131.5,102.75,288.5,13.95,429.6,26.1,684.8,0.1627,0.56,15.7,105.7,9.4
2025-12-01T16:01:00+00:00,2183.7,101.69,291.7,13.81,448.7,26.9,532.5,0.1605,0.43,15.7,105.7,9.1
2025-12-01T16:02:00+00:00,1965.8,103.00,286.8,13.44,393.4,25.5,641.2,0.1615,0.49,15.7,105.7,8.3
2025-12-01T16:03:00+00:00,2010.0,99.63,292.0,13.88,447.8,26.2,603.2,0.1624,0.52,15.7,105.7,8.4
2025-12-01T16:04:00+00:00,2119.5,105.82,292.1,13.36,438.2,28.4,640.2,0.1608,0.50,15.7,105.7,7.3
2025-12-01T16:05:00+00:00,1990.9,100.19,299.8,13.75,423.4,27.6,580.1,0.1723,0.61,15.7,105.7,9.0
2025-12-01T16:06:00+00:00,1942.6,101.51,281.2,13.78,432.8,28.6,560.5,0.1643,0.54,15.7,105.7,8.5
2025-12-01T16:07:00+00:00,1999.0,102.76,277.9,13.47,424.8,27.7,564.4,0.1607,0.54,15.7,105.7,7.9
2025-12-01T16:08:00+00:00,1874.9,102.92,295.4,13.50,423.3,30.1,593.0,0.1602,0.56,15.7,105.7,7.5
2025-12-01T16:09:00+00:00,1818.4,101.22,280.3,14.06,446.4,27.0,597.9,0.1628,0.52,15.7,105.7,8.2
2025-12-01T16:10:00+00:00,2028.2,102.91,284.5,13.79,436.6,26.4,625.8,0.1604,0.50,15.7,105.7,9.1
2025-12-01T16:11:00+00:00,1998.5,104.11,283.8,13.74,432.9,29.7,646.8,0.1620,0.50,15.7,105.7,9.0
2025-12-01T16:12:00+00:00,1894.6,102.01,300.8,13.83,442.6,27.6,608.3,0.1599,0.51,15.7,105.7,8.4
2025-12-01T16:13:00+00:00,1950.2,104.10,288.8,13.60,446.9,27.9,611.5,0.1616,0.65,15.7,105.7,7.8
2025-12-01T16:14:00+00:00,2094.7,103.03,287.5,13.91,433.5,29.3,601.4,0.1611,0.54,15.7,105.7,8.1
2025-12-01T16:15:00+00:00,2224.1,103.34,273.2,13.99,429.4,27.0,619.0,0.1610,0.45,15.7,105.7,7.1
2025-12-01T16:16:00+00:00,819.6,101.75,294.0,14.18,396.0,27.9,508.5,0.1539,0.48,15.7,105.7,7.3
2025-12-01T16:17:00+00:00,1000.7,100.32,286.4,13.58,422.7,25.3,570.9,0.1550,0.47,15.7,105.7,9.5
2025-12-01T16:18:00+00:00,971.9,96.88,294.1,13.74,377.9,26.8,565.7,0.1556,0.58,15.7,105.7,8.4
2025-12-01T16:19:00+00:00,1039.0,98.81,284.4,13.80,415.7,25.6,574.3,0.1569,0.58,15.7,105.7,9.2
2025-12-01T16:20:00+00:00,993.0,98.47,284.8,13.85,400.9,27.9,571.8,0.1547,0.50,15.7,105.7,8.3
2025-12-01T16:21:00+00:00,904.6,98.28,298.2,13.69,386.9,25.6,583.9,0.1556,0.60,15.7,105.7,9.4
2025-12-01T16:22:00+00:00,917.0,99.69,273.8,13.87,400.0,26.4,558.2,0.1559,0.50,15.7,105.7,7.9
2025-12-01T16:23:00+00:00,978.2,98.19,278.1,13.67,409.5,25.2,588.1,0.1564,0.53,15.7,105.7,8.9
2025-12-01T16:24:00+00:00,984.5,99.11,286.2,13.95,394.6,27.9,547.4,0.1562,0.66,15.7,105.7,10.4
2025-12-01T16:25:00+00:00,961.1,97.28,282.3,13.88,403.7,26.2,568.3,0.1551,0.55,15.7,105.7,9.3
2025-12-01T16:26:00+00:00,1001.2,99.55,301.4,13.95,409.0,27.6,541.8,0.1545,0.46,15.7,105.7,8.4
2025-12-02T06:00:00+00:00,928.5,98.86,295.5,14.05,397.0,30.1,565.0,0.1646,0.53,334.8,199.8,5.5
2025-12-02T06:01:00+00:00,914.4,97.80,315.4,13.79,417.7,26.5,566.6,0.1588,0.63,334.8,199.8,6.9
2025-12-02T06:02:00+00:00,794.4,100.27,291.3,14.03,402.7,28.3,604.4,0.1563,0.46,334.8,199.8,6.5
2025-12-02T06:03:00+00:00,1067.6,98.51,302.0,13.92,399.2,28.0,580.7,0.1578,0.45,334.8,199.8,4.3
2025-12-02T06:04:00+00:00,982.4,98.43,287.3,13.70,417.6,28.9,566.9,0.1578,0.50,334.8,199.8,4.1
2025-12-02T06:05:00+00:00,1147.9,97.33,291.8,13.74,416.0,23.2,570.1,0.1590,0.54,334.8,199.8,5.9
2025-12-02T06:06:00+00:00,1016.3,98.76,281.7,14.12,410.3,26.0,496.1,0.1590,0.59,334.8,199.8,6.3
2025-12-02T06:07:00+00:00,866.8,98.12,300.1,13.81,395.6,30.3,517.7,0.1637,0.59,334.8,199.8,3.8
2025-12-02T06:08:00+00:00,926.9,99.74,311.6,13.89,393.8,29.5,543.2,0.1700,0.54,334.8,199.8,5.9
2025-12-02T06:09:00+00:00,997.7,99.39,292.1,13.83,413.0,29.3,607.8,0.1655,0.54,334.8,199.8,4.6
2025-12-02T06:10:00+00:00,965.3,99.60,282.5,13.87,400.4,29.1,583.2,0.1622,0.57,334.8,199.8,4.2
2025-12-02T06:11:00+00:00,989.0,101.41,274.4,13.89,409.0,25.5,596.1,0.1608,0.51,334.8,199.8,4.6
2025-12-02T06:12:00+00:00,2030.0,103.65,283.7,13.89,458.4,27.9,580.3,0.1652,0.59,334.8,199.8,5.2
2025-12-02T06:13:00+00:00,1982.2,103.90,277.2,13.87,442.3,27.8,578.3,0.1636,0.55,334.8,199.8,4.3
2025-12-02T06:14:00+00:00,2152.5,104.30,280.3,13.75,420.9,25.5,578.2,0.1637,0.48,334.8,199.8,5.7
2025-12-02T06:15:00+00:00,1879.4,104.96,310.0,13.89,429.0,29.8,599.3,0.1650,0.50,334.8,199.8,3.5
2025-12-02T06:16:00+00:00,2084.8,100.44,282.0,13.92,454.7,27.1,628.3,0.1677,0.57,334.8,199.8,5.4
2025-12-02T06:17:00+00:00,1974.3,103.02,286.7,13.68,430.0,27.3,662.9,0.1663,0.60,334.8,199.8,5.3
2025-12-02T06:18:00+00:00,1899.2,102.58,289.1,13.82,429.3,28.0,602.8,0.1695,0.50,334.8,199.8,7.1
2025-12-02T06:19:00+00:00,1991.2,100.79,275.6,13.71,436.5,26.9,572.7,0.1636,0.54,334.8,199.8,4.3
2025-12-02T06:20:00+00:00,2341.2,103.85,288.3,13.97,459.8,28.4,570.7,0.1646,0.46,334.8,199.8,6.3
2025-12-02T06:21:00+00:00,1837.1,103.79,293.3,13.98,433.1,27.0,623.5,0.1726,0.59,334.8,199.8,5.8
2025-12-02T06:22:00+00:00,1942.7,101.06,282.2,13.84,439.0,27.0,569.7,0.1677,0.56,334.8,199.8,6.4
2025-12-02T06:23:00+00:00,2120.8,103.62,292.8,13.61,432.1,28.9,582.5,0.1649,0.60,334.8,199.8,7.6
2025-12-02T06:24:00+00:00,1984.8,103.70,297.5,13.83,419.9,25.5,569.4,0.1637,0.55,334.8,199.8,4.5
2025-12-02T06:25:00+00:00,2059.0,104.21,271.6,13.57,431.1,27.9,616.9,0.1630,0.44,334.8,199.8,4.4
2025-12-02T06:26:00+00:00,2069.5,102.59,287.8,13.85,449.2,24.4,559.6,0.1666,0.53,334.8,199.8,4.8
2025-12-02T06:27:00+00:00,2020.5,102.76,287.3,14.10,410.1,26.4,644.5,0.1722,0.55,334.8,199.8,5.1
2025-12-02T06:28:00+00:00,2158.5,102.32,281.5,13.90,463.0,28.1,686.2,0.1651,0.60,334.8,199.8,6.4
2025-12-02T06:29:00+00:00,2038.0,104.54,282.4,13.56,429.4,27.4,584.3,0.1640,0.56,334.8,199.8,5.4
2025-12-02T06:30:00+00:00,1960.4,102.89,273.2,13.66,442.3,27.7,593.7,0.1717,0.51,334.8,199.8,4.2
2025-12-02T06:31:00+00:00,1928.0,101.93,275.0,13.77,439.5,29.1,622.0,0.1639,0.61,334.8,199.8,5.3
2025-12-02T06:32:00+00:00,1853.3,102.60,276.7,13.89,449.5,26.9,597.0,0.1623,0.48,334.8,199.8,5.4
2025-12-02T06:33:00+00:00,2108.3,102.56,292.3,13.96,446.8,28.5,643.8,0.1646,0.57,334.8,199.8,6.8
2025-12-02T06:34:00+00:00,2080.0,105.75,269.7,14.00,426.7,28.5,589.1,0.1640,0.53,334.8,199.8,5.1
2025-12-02T06:35:00+00:00,1732.0,100.91,294.1,13.85,452.5,26.4,635.1,0.1618,0.50,334.8,199.8,5.8
2025-12-02T06:36:00+00:00,1999.0,103.12,293.7,13.89,457.1,25.3,510.1,0.1651,0.51,334.8,199.8,5.4
2025-12-02T06:37:00+00:00,2012.7,100.55,297.9,13.81,441.4,27.3,662.7,0.1636,0.52,334.8,199.8,4.3
2025-12-02T06:38:00+00:00,1997.6,103.17,283.8,13.99,432.4,28.2,576.4,0.1676,0.39,334.8,199.8,5.0
2025-12-02T06:39:00+00:00,1993.4,99.62,290.4,13.77,443.8,25.6,571.4,0.1689,0.58,334.8,199.8,5.4
2025-12-02T06:40:00+00:00,1696.6,101.12,289.2,13.68,441.7,26.4,582.3,0.1621,0.47,334.8,199.8,6.0
2025-12-02T06:41:00+00:00,2019.1,103.83,286.1,13.79,430.4,29.3,565.6,0.1693,0.55,334.8,199.8,6.4
2025-12-02T06:42:00+00:00,1997.0,99.69,288.2,13.77,439.7,24.3,632.6,0.1632,0.49,334.8,199.8,6.4
2025-12-02T06:43:00+00:00,2103.6,101.64,276.1,13.70,449.6,28.3,644.7,0.1659,0.58,334.8,199.8,5.9
2025-12-02T06:44:00+00:00,2145.1,102.19,280.4,13.87,443.2,27.4,637.1,0.1673,0.55,334.8,199.8,4.8
2025-12-02T06:45:00+00:00,2099.4,102.16,288.8,13.79,434.3,28.4,621.3,0.1648,0.61,334.8,199.8,4.5
2025-12-02T06:46:00+00:00,1822.2,103.04,276.3,13.87,418.9,25.0,608.5,0.1630,0.57,334.8,199.8,4.9
2025-12-02T06:47:00+00:00,2116.2,103.24,269.1,13.80,448.6,27.0,571.7,0.1723,0.52,334.8,199.8,5.7
2025-12-02T06:48:00+00:00,2089.3,106.00,277.6,13.88,436.4,25.4,626.6,0.1701,0.56,334.8,199.8,5.5
2025-12-02T06:49:00+00:00,1847.4,103.83,279.1,13.71,425.2,25.5,585.8,0.1675,0.48,334.8,199.8,3.9
2025-12-02T06:50:00+00:00,2087.1,103.79,291.8,13.82,445.2,28.4,645.8,0.1704,0.56,334.8,199.8,5.1
2025-12-02T06:51:00+00:00,1934.5,103.51,300.1,13.70,422.5,26.6,532.2,0.1638,0.60,334.8,199.8,6.0
2025-12-02T06:52:00+00:00,2063.6,100.22,290.3,13.81,441.8,28.5,620.7,0.1669,0.51,334.8,199.8,5.8
2025-12-02T06:53:00+00:00,1881.5,101.88,291.2,13.59,438.1,28.4,555.9,0.1659,0.59,334.8,199.8,3.4
2025-12-02T06:54:00+00:00,1920.2,100.34,292.5,13.98,429.2,25.3,625.8,0.1643,0.64,334.8,199.8,5.0
2025-12-02T06:55:00+00:00,2123.1,103.10,274.9,13.91,435.8,27.9,507.9,0.1642,0.52,334.8,199.8,6.3
2025-12-02T06:56:00+00:00,1824.7,104.35,284.9,13.77,424.5,26.8,613.4,0.1770,0.51,334.8,199.8,3.7
2025-12-02T06:57:00+00:00,2196.2,103.33,273.6,14.13,424.4,26.5,587.3,0.1677,0.61,334.8,199.8,5.8
2025-12-02T06:58:00+00:00,2534.9,104.53,296.8,13.94,468.7,26.9,561.9,0.1695,0.51,334.8,199.8,5.7
2025-12-02T06:59:00+00:00,2061.5,103.71,291.3,13.64,453.4,27.8,617.0,0.1654,0.58,334.8,199.8,3.4
2025-12-02T07:00:00+00:00,2504.4,102.05,288.2,13.98,467.2,24.6,642.8,0.1664,0.56,334.8,199.8,4.2
2025-12-02T07:01:00+00:00,1973.2,103.75,288.2,13.81,426.3,25.8,628.0,0.1640,0.57,334.8,199.8,3.9
2025-12-02T07:02:00+00:00,1945.7,103.78,267.8,13.76,435.2,25.8,591.2,0.1624,0.45,334.8,199.8,4.8
2025-12-02T07:03:00+00:00,1772.9,103.13,292.0,13.82,432.8,28.1,563.9,0.1624,0.53,334.8,199.8,5.6
2025-12-02T07:04:00+00:00,1914.7,103.23,273.1,14.06,436.2,27.5,581.9,0.1634,0.56,334.8,199.8,3.2
2025-12-02T07:05:00+00:00,2476.1,101.88,280.3,13.98,435.9,29.4,608.9,0.1657,0.50,334.8,199.8,5.1
2025-12-02T07:06:00+00:00,2041.4,103.21,291.4,13.76,436.0,26.8,581.9,0.1636,0.53,334.8,199.8,5.7
2025-12-02T07:07:00+00:00,2555.9,105.03,279.4,13.90,420.6,28.6,684.2,0.1666,0.53,334.8,199.8,5.1
2025-12-02T07:08:00+00:00,1891.9,102.83,285.5,13.89,412.8,26.6,610.5,0.1680,0.46,334.8,199.8,4.4
2025-12-02T07:09:00+00:00,2044.1,101.96,276.6,13.96,420.1,26.0,554.3,0.1666,0.44,334.8,199.8,7.0
2025-12-02T07:10:00+00:00,2457.6,101.83,288.4,13.64,458.5,28.5,646.4,0.1668,0.61,334.8,199.8,6.4
2025-12-02T07:11:00+00:00,2454.0,104.04,279.0,13.84,455.8,25.5,642.7,0.1664,0.57,334.8,199.8,5.2
2025-12-02T07:12:00+00:00,2523.9,106.19,273.7,13.95,426.9,26.4,593.0,0.1682,0.52,334.8,199.8,5.5
2025-12-02T07:13:00+00:00,2430.4,104.64,270.5,14.20,448.4,28.3,638.8,0.1656,0.51,334.8,199.8,6.2
2025-12-02T07:14:00+00:00,2093.9,100.60,290.7,13.72,456.8,25.1,606.0,0.1638,0.51,334.8,199.8,6.1
2025-12-02T07:15:00+00:00,2060.5,103.23,282.7,13.82,436.7,26.4,608.9,0.1701,0.58,334.8,199.8,5.4
2025-12-02T07:16:00+00:00,2061.2,104.28,275.4,13.88,429.3,25.7,567.1,0.1687,0.48,334.8,199.8,7.0
2025-12-02T07:17:00+00:00,2126.5,102.01,271.8,13.72,461.6,28.5,588.3,0.1642,0.53,334.8,199.8,5.1
2025-12-02T07:18:00+00:00,2036.6,100.98,293.1,13.66,462.3,28.6,612.7,0.1676,0.54,334.8,199.8,5.2
2025-12-02T07:19:00+00:00,2499.3,104.19,287.7,13.88,443.0,27.3,651.2,0.1660,0.50,334.8,199.8,6.2
2025-12-02T07:20:00+00:00,2588.0,104.83,284.2,13.72,457.4,27.1,654.1,0.1664,0.50,334.8,199.8,4.6
2025-12-02T07:21:00+00:00,1963.0,99.59,303.4,13.59,454.8,28.5,591.4,0.1705,0.54,334.8,199.8,5.7
2025-12-02T07:22:00+00:00,1975.8,104.19,300.6,13.96,431.5,27.4,578.4,0.1670,0.46,334.8,199.8,3.6
2025-12-02T07:23:00+00:00,1940.2,105.12,285.5,13.73,435.9,23.9,644.2,0.1731,0.59,334.8,199.8,5.0
2025-12-02T07:24:00+00:00,2350.1,102.17,286.1,13.68,460.4,28.2,560.6,0.1653,0.53,334.8,199.8,3.7
2025-12-02T07:25:00+00:00,2404.1,101.52,282.9,13.89,433.1,25.7,596.3,0.1655,0.51,334.8,199.8,4.0
2025-12-02T07:26:00+00:00,2066.6,101.83,277.1,13.63,435.4,26.4,605.6,0.1642,0.58,334.8,199.8,3.5
2025-12-02T07:27:00+00:00,2029.4,100.67,287.1,13.78,462.4,26.2,601.6,0.1657,0.61,334.8,199.8,3.7
2025-12-02T07:28:00+00:00,2013.0,101.22,278.6,13.62,434.7,27.5,590.4,0.1657,0.53,334.8,199.8,6.1
2025-12-02T07:29:00+00:00,2136.5,101.53,292.5,13.85,446.5,24.9,553.2,0.1651,0.58,334.8,199.8,5.2
2025-12-02T07:30:00+00:00,1993.2,105.98,281.4,14.00,436.5,26.9,574.6,0.1636,0.54,334.8,199.8,3.6
2025-12-02T07:31:00+00:00,2102.4,101.00,296.1,13.87,466.7,28.0,569.1,0.1638,0.50,334.8,199.8,4.0
2025-12-02T07:32:00+00:00,2070.0,104.79,298.5,13.64,436.9,27.8,603.3,0.1650,0.51,334.8,199.8,5.7
2025-12-02T07:33:00+00:00,1905.8,101.68,286.8,13.84,433.7,27.8,614.2,0.1630,0.55,334.8,199.8,4.0
2025-12-02T07:34:00+00:00,1878.8,101.87,283.7,13.80,426.6,27.9,629.3,0.1643,0.55,334.8,199.8,5.2
2025-12-02T07:35:00+00:00,2064.7,102.44,267.8,13.73,446.4,26.4,543.9,0.1636,0.50,334.8,199.8,2.8
2025-12-02T07:36:00+00:00,2179.2,102.82,293.4,13.66,431.8,25.5,585.6,0.1722,0.56,334.8,199.8,3.8
2025-12-02T07:37:00+00:00,1848.4,101.06,282.6,13.90,432.9,26.8,532.3,0.1689,0.62,334.8,199.8,5.2
2025-12-02T07:38:00+00:00,2039.8,102.51,283.5,13.81,447.7,27.5,605.7,0.1638,0.47,334.8,199.8,5.5
2025-12-02T07:39:00+00:00,2022.2,102.27,289.6,13.70,432.2,27.1,589.9,0.1635,0.52,334.8,199.8,3.5
2025-12-02T07:40:00+00:00,1845.4,99.58,277.6,13.98,422.9,25.7,610.9,0.1655,0.53,334.8,199.8,4.8
2025-12-02T07:41:00+00:00,2050.6,104.58,279.7,14.07,433.1,24.3,657.9,0.1639,0.54,334.8,199.8,5.7
2025-12-02T07:42:00+00:00,2019.4,101.78,286.1,13.76,425.0,27.1,540.8,0.1702,0.54,334.8,199.8,4.6
2025-12-02T07:43:00+00:00,1909.5,100.97,281.9,13.83,450.4,30.9,599.2,0.1686,0.53,334.8,199.8,4.8
2025-12-02T07:44:00+00:00,1919.2,104.56,285.6,13.76,444.2,25.0,629.7,0.1632,0.54,334.8,199.8,5.4
2025-12-02T07:45:00+00:00,1915.8,101.15,288.0,14.00,444.9,25.6,615.6,0.1656,0.47,334.8,199.8,5.8
2025-12-02T07:46:00+00:00,1996.6,101.59,276.0,13.87,415.5,25.2,579.0,0.1643,0.51,334.8,199.8,5.5
2025-12-02T07:47:00+00:00,2216.3,103.86,293.9,13.80,439.1,26.3,661.9,0.1649,0.55,334.8,199.8,7.1
2025-12-02T07:48:00+00:00,1991.1,101.69,294.8,13.88,430.5,28.5,583.2,0.1670,0.68,334.8,199.8,5.0
2025-12-02T07:49:00+00:00,2076.8,102.30,271.7,13.61,438.9,28.1,605.4,0.1756,0.61,334.8,199.8,5.2
2025-12-02T07:50:00+00:00,2135.8,102.03,276.0,13.94,442.9,28.3,617.5,0.1645,0.57,334.8,199.8,5.8
2025-12-02T07:51:00+00:00,1947.0,103.78,279.1,13.78,429.7,26.9,601.0,0.1633,0.54,334.8,199.8,6.5
2025-12-02T07:52:00+00:00,2024.3,102.50,286.3,13.74,432.6,26.0,634.5,0.1665,0.54,334.8,199.8,5.2
2025-12-02T07:53:00+00:00,2056.7,102.88,281.2,13.91,427.7,27.7,695.3,0.1634,0.49,334.8,199.8,5.0
