timestamp,engine_rpm,coolant_temp_c,oil_pressure_kpa,battery_voltage_v,exhaust_gas_temp_c,oil_particulate_ppm,exhaust_nox_ppm,vibration_rms_g,wave_height_m,heading_deg,wind_direction_deg,wind_speed_kn
2025-06-01T14:37:00+00:00,2149.4,82.12,353.0,13.98,386.0,21.8,545.3,0.0727,1.18,303.7,168.7,16.7
2025-06-01T14:38:00+00:00,1812.2,82.30,344.9,13.76,378.5,18.5,531.7,0.0596,1.03,303.7,168.7,17.1
2025-06-01T14:39:00+00:00,1956.6,84.07,341.6,13.94,408.7,18.9,657.8,0.0718,1.24,303.7,168.7,16.0
2025-06-01T14:40:00+00:00,2023.0,84.44,356.2,13.64,362.0,18.4,594.9,0.0715,1.15,303.7,168.7,16.8
2025-06-01T14:41:00+00:00,2186.7,81.15,340.7,13.62,403.2,19.3,600.3,0.0632,1.20,303.7,168.7,15.8
2025-06-01T14:42:00+00:00,2037.9,81.82,363.7,13.61,383.2,21.0,579.2,0.0621,1.18,303.7,168.7,16.6
2025-06-01T14:43:00+00:00,1902.4,84.52,358.9,13.97,367.4,18.1,612.1,0.0638,1.21,303.7,168.7,15.7
2025-06-01T14:44:00+00:00,1950.0,81.92,354.3,13.80,345.8,17.8,589.7,0.0641,1.16,303.7,168.7,14.9
2025-06-01T14:45:00+00:00,2060.9,81.51,357.6,13.73,405.8,18.7,591.0,0.0658,1.16,303.7,168.7,15.9
2025-06-01T14:46:00+00:00,2025.4,83.86,341.2,14.01,388.3,19.4,573.2,0.0626,1.22,303.7,168.7,17.3
2025-06-01T14:47:00+00:00,1930.6,82.21,344.6,13.80,377.0,20.2,612.3,0.0666,1.25,303.7,168.7,15.7
2025-06-01T14:48:00+00:00,2093.1,82.44,351.9,13.76,400.0,19.6,608.8,0.0672,1.17,303.7,168.7,15.9
2025-06-01T14:49:00+00:00,2104.7,80.40,340.7,13.96,371.6,17.7,647.2,0.0649,1.25,303.7,168.7,16.8
2025-06-01T14:50:00+00:00,1907.6,82.28,346.3,13.72,372.8,17.6,657.2,0.0642,1.16,303.7,168.7,15.8
2025-06-01T14:51:00+00:00,2074.8,80.44,351.3,13.81,385.9,17.2,663.6,0.0658,1.18,303.7,168.7,19.1
2025-06-01T14:52:00+00:00,2116.8,83.04,345.4,13.81,392.9,19.3,580.1,0.0631,1.21,303.7,168.7,17.2
2025-06-01T14:53:00+00:00,1905.7,82.27,355.3,13.57,383.4,16.0,647.5,0.0613,1.14,303.7,168.7,15.5
2025-06-01T14:54:00+00:00,2041.9,82.45,348.4,13.83,385.7,17.8,596.8,0.0647,1.24,303.7,168.7,16.1
2025-06-01T14:55:00+00:00,1926.3,81.02,349.3,13.88,386.0,18.9,607.2,0.0628,1.23,303.7,168.7,18.4
2025-06-01T14:56:00+00:00,1887.2,80.67,337.9,13.87,357.9,19.9,606.4,0.0614,1.18,303.7,168.7,15.7
2025-06-01T14:57:00+00:00,2014.6,82.58,355.7,13.70,397.4,19.4,608.1,0.0635,1.30,303.7,168.7,16.9
2025-06-01T14:58:00+00:00,1999.9,81.07,349.5,13.72,395.1,17.6,636.3,0.0652,1.18,303.7,168.7,17.3
2025-06-01T14:59:00+00:00,1830.2,81.50,340.0,13.77,378.7,19.6,497.0,0.0632,1.22,303.7,168.7,16.5
2025-06-01T15:00:00+00:00,1956.9,84.08,353.2,13.93,375.5,18.8,627.1,0.0626,1.03,303.7,168.7,16.2
2025-06-01T15:01:00+00:00,1895.7,81.89,342.2,13.63,386.6,18.2,637.4,0.0620,1.22,303.7,168.7,15.9
2025-06-01T15:02:00+00:00,2141.8,83.54,340.7,13.76,371.9,17.6,609.0,0.0658,1.19,303.7,168.7,17.3
2025-06-01T15:03:00+00:00,1802.0,82.04,333.8,13.97,380.1,20.8,577.7,0.0613,1.21,303.7,168.7,16.9
2025-06-01T15:04:00+00:00,2013.8,83.30,359.7,13.64,345.8,19.1,607.5,0.0628,1.26,303.7,168.7,18.4
2025-06-01T15:05:00+00:00,2143.1,85.84,361.1,13.59,377.4,21.6,629.7,0.0701,1.11,303.7,168.7,18.1
2025-06-01T15:06:00+00:00,2218.8,82.44,342.7,13.87,375.2,18.9,642.9,0.0714,1.14,303.7,168.7,15.1
2025-06-01T15:07:00+00:00,1921.4,82.75,353.4,13.96,360.5,19.3,558.7,0.0634,1.18,303.7,168.7,18.7
2025-06-01T15:08:00+00:00,2153.8,83.45,351.1,13.81,371.9,18.2,584.7,0.0634,1.24,303.7,168.7,17.8
2025-06-01T15:09:00+00:00,2454.9,84.18,346.0,14.01,395.7,18.6,599.0,0.0641,1.15,303.7,168.7,17.5
2025-06-01T15:10:00+00:00,2440.4,84.71,345.6,13.70,373.2,17.7,606.8,0.0664,1.19,303.7,168.7,17.1
2025-06-01T15:11:00+00:00,1911.5,81.65,336.1,13.92,364.9,18.7,697.7,0.0615,1.16,303.7,168.7,16.1
2025-06-01T15:12:00+00:00,2447.3,81.37,345.8,13.76,401.5,21.3,578.3,0.0673,1.16,303.7,168.7,16.2
2025-06-01T15:13:00+00:00,2518.1,80.79,346.5,13.65,382.2,20.5,609.5,0.0645,1.16,303.7,168.7,16.9
2025-06-01T15:14:00+00:00,2000.3,81.80,354.7,13.77,390.3,19.9,609.0,0.0673,1.21,303.7,168.7,16.4
2025-06-01T15:15:00+00:00,1804.1,80.25,350.9,14.05,390.4,20.3,573.1,0.0697,1.12,303.7,168.7,17.6
2025-06-01T15:16:00+00:00,2153.6,82.39,338.7,13.77,373.6,22.4,635.6,0.0677,1.16,303.7,168.7,15.8
2025-06-01T15:17:00+00:00,2489.2,86.00,351.0,13.89,402.8,15.7,655.9,0.0755,1.24,303.7,168.7,16.0
2025-06-01T15:18:00+00:00,2087.8,82.86,353.4,13.57,390.5,19.3,620.9,0.0667,1.24,303.7,168.7,15.4
2025-06-01T15:19:00+00:00,1966.7,80.33,348.6,13.85,367.5,16.9,623.9,0.0653,1.21,303.7,168.7,16.1
2025-06-01T15:20:00+00:00,2004.8,81.44,351.3,13.81,381.8,17.8,629.1,0.0628,1.26,303.7,168.7,16.6
2025-06-01T15:21:00+00:00,1933.7,80.61,347.9,13.89,399.5,18.9,624.8,0.0693,1.20,303.7,168.7,15.8
2025-06-01T15:22:00+00:00,2000.5,81.88,347.1,13.60,364.3,18.8,617.7,0.0662,1.27,303.7,168.7,16.7
2025-06-01T15:23:00+00:00,2019.4,85.11,355.3,13.69,389.9,18.8,642.5,0.0633,1.31,303.7,168.7,17.6
2025-06-01T15:24:00+00:00,2402.2,82.89,346.7,13.91,383.9,19.0,652.9,0.0692,1.23,303.7,168.7,16.4
2025-06-01T15:25:00+00:00,2111.6,83.82,361.8,14.01,353.7,18.4,536.5,0.0681,1.20,303.7,168.7,16.8
2025-06-01T15:26:00+00:00,2162.4,82.27,338.7,13.60,376.7,16.0,599.9,0.0665,1.16,303.7,168.7,16.4
2025-06-01T15:27:00+00:00,2502.5,81.89,349.1,13.89,389.1,23.5,590.4,0.0659,1.30,303.7,168.7,15.9
2025-06-01T15:28:00+00:00,2072.2,82.83,355.2,13.85,395.1,16.7,625.0,0.0627,1.23,303.7,168.7,16.8
2025-06-01T15:29:00+00:00,1939.5,81.53,349.0,13.68,389.4,16.9,616.6,0.0617,1.17,303.7,168.7,15.4
2025-06-01T15:30:00+00:00,2418.6,81.31,338.0,13.75,404.2,16.7,658.3,0.0694,1.21,303.7,168.7,16.9
2025-06-01T15:31:00+00:00,2340.2,82.32,354.6,13.82,393.2,20.4,572.0,0.0627,1.07,303.7,168.7,17.5
2025-06-01T15:32:00+00:00,2261.4,84.31,354.1,13.68,371.5,18.2,626.3,0.0685,1.16,303.7,168.7,16.9
2025-06-01T15:33:00+00:00,2502.3,82.85,351.8,13.90,402.6,18.3,626.9,0.0640,1.12,303.7,168.7,16.6
2025-06-01T15:34:00+00:00,2394.6,83.19,347.1,13.96,395.9,19.3,638.2,0.0642,1.18,303.7,168.7,15.4
2025-06-01T15:35:00+00:00,2442.2,81.65,344.2,13.62,431.4,19.8,642.4,0.0637,1.10,303.7,168.7,15.3
2025-06-01T15:36:00+00:00,2041.6,81.91,357.3,14.01,376.9,16.5,599.8,0.0660,1.17,303.7,168.7,18.5
2025-06-01T15:37:00+00:00,2019.2,81.27,350.4,13.87,384.0,21.2,598.6,0.0620,1.17,303.7,168.7,15.5
2025-06-01T15:38:00+00:00,2168.5,82.27,358.9,13.78,406.9,15.7,669.8,0.0629,1.18,303.7,168.7,18.3
2025-06-01T15:39:00+00:00,1940.1,84.44,351.6,13.66,382.1,21.6,560.3,0.0626,1.15,303.7,168.7,17.3
2025-06-01T15:40:00+00:00,2452.3,82.98,360.9,14.04,408.3,19.1,556.1,0.0650,1.23,303.7,168.7,16.7
2025-06-01T15:41:00+00:00,2216.5,82.54,349.9,13.51,384.8,19.3,645.4,0.0634,1.19,303.7,168.7,17.2
2025-06-01T15:42:00+00:00,2010.1,82.69,348.7,13.61,405.9,17.8,592.4,0.0670,1.24,303.7,168.7,17.5
2025-06-01T15:43:00+00:00,2060.3,84.17,353.9,13.64,384.4,20.0,599.6,0.0616,1.11,303.7,168.7,17.5
2025-06-01T15:44:00+00:00,2013.9,83.08,342.1,13.71,395.8,19.4,571.2,0.0619,1.11,303.7,168.7,15.6
2025-06-01T15:45:00+00:00,2047.4,82.02,342.8,13.85,374.3,17.8,557.4,0.0625,1.20,303.7,168.7,16.7
2025-06-01T15:46:00+00:00,2019.5,81.02,366.2,13.76,385.7,17.9,561.4,0.0624,1.20,303.7,168.7,15.8
2025-06-01T15:47:00+00:00,2015.8,82.06,355.1,13.92,369.1,18.2,644.7,0.0724,1.20,303.7,168.7,17.9
2025-06-01T15:48:00+00:00,1839.7,81.00,339.6,13.84,351.2,19.2,565.4,0.0602,1.09,303.7,168.7,17.5
2025-06-01T15:49:00+00:00,1960.8,81.18,354.0,13.88,391.0,18.1,539.7,0.0638,1.20,303.7,168.7,16.5
2025-06-01T15:50:00+00:00,1894.5,80.01,346.6,13.87,382.2,20.2,639.3,0.0710,1.25,303.7,168.7,15.6
2025-06-01T15:51:00+00:00,1769.6,83.01,360.3,13.84,384.5,20.2,582.8,0.0639,1.13,303.7,168.7,16.8
2025-06-01T15:52:00+00:00,1992.2,78.46,350.9,13.65,384.1,18.3,633.6,0.0645,1.23,303.7,168.7,14.8
2025-06-01T15:53:00+00:00,2040.5,82.73,348.9,13.72,355.7,17.8,600.6,0.0640,1.16,303.7,168.7,16.9
2025-06-01T15:54:00+00:00,2162.9,82.58,351.7,13.83,409.1,17.6,636.4,0.0648,1.18,303.7,168.7,16.8
2025-06-01T15:55:00+00:00,2216.2,84.46,356.8,13.58,370.8,19.9,603.1,0.0632,1.19,303.7,168.7,16.8
2025-06-01T15:56:00+00:00,1834.5,80.89,359.8,13.81,376.0,20.1,653.1,0.0610,1.17,303.7,168.7,16.6
2025-06-01T15:57:00+00:00,1968.3,81.85,348.5,13.99,374.4,18.6,549.6,0.0629,1.28,303.7,168.7,15.4
2025-06-01T15:58:00+00:00,1869.9,82.84,350.7,13.76,356.8,20.2,577.9,0.0628,1.19,303.7,168.7,17.2
2025-06-01T15:59:00+00:00,2082.9,81.82,342.0,13.87,369.5,19.9,633.0,0.0623,1.16,303.7,168.7,15.1
2025-06-01T16:00:00+00:00,2113.5,82.54,350.2,13.63,398.3,21.1,567.1,0.0641,1.25,303.7,168.7,16.3
2025-06-01T16:01:00+00:00,1891.6,83.96,365.1,13.73,382.9,19.6,560.7,0.0672,1.17,303.7,168.7,17.3
2025-06-01T16:02:00+00:00,1922.5,83.31,358.3,13.59,384.4,19.5,603.9,0.0621,1.23,303.7,168.7,15.6
2025-06-01T16:03:00+00:00,2096.6,83.84,343.2,13.66,377.1,19.4,677.7,0.0669,1.20,303.7,168.7,15.4
2025-06-01T16:04:00+00:00,2060.2,80.93,358.4,13.92,378.4,20.2,570.9,0.0653,1.21,303.7,168.7,18.1
2025-06-01T16:05:00+00:00,1970.7,81.69,343.5,13.80,384.1,18.1,618.6,0.0653,1.16,303.7,168.7,15.1
2025-06-01T16:06:00+00:00,1847.3,82.35,342.2,13.77,391.1,20.5,580.1,0.0653,1.21,303.7,168.7,16.6
2025-06-01T16:07:00+00:00,1994.2,81.10,341.8,13.86,397.8,17.7,631.9,0.0623,1.20,303.7,168.7,16.8
2025-06-01T16:08:00+00:00,2155.9,84.53,347.2,13.83,387.2,21.2,592.5,0.0647,1.21,303.7,168.7,18.8
2025-06-01T16:09:00+00:00,2167.0,84.62,341.4,13.74,396.6,18.7,602.7,0.0619,1.09,303.7,168.7,16.8
2025-06-01T16:10:00+00:00,1969.9,82.30,346.2,13.73,380.3,20.1,567.1,0.0624,1.23,303.7,168.7,15.7
2025-06-01T16:11:00+00:00,2089.5,81.78,341.8,14.02,408.0,20.1,566.1,0.0615,1.08,303.7,168.7,18.0
2025-06-01T16:12:00+00:00,1912.9,79.86,346.7,13.72,379.4,22.7,619.8,0.0618,1.19,303.7,168.7,17.0
2025-06-01T16:13:00+00:00,2005.0,81.69,359.6,14.08,387.4,17.1,601.0,0.0619,1.17,303.7,168.7,16.6
2025-06-01T16:14:00+00:00,1945.2,82.71,353.6,13.72,386.5,22.9,548.0,0.0621,1.23,303.7,168.7,17.1
2025-06-01T16:15:00+00:00,2093.5,81.23,346.6,13.84,372.6,19.4,623.9,0.0671,1.22,303.7,168.7,15.2
2025-06-01T16:16:00+00:00,1961.2,80.73,345.2,13.63,372.1,19.1,572.4,0.0630,1.29,303.7,168.7,15.9
2025-06-01T16:17:00+00:00,2191.8,82.85,360.4,14.01,394.4,20.2,592.2,0.0630,1.19,303.7,168.7,16.6
2025-06-01T16:18:00+00:00,2070.8,84.52,358.6,13.73,394.3,16.2,620.3,0.0621,1.17,303.7,168.7,16.1
2025-06-01T16:19:00+00:00,1981.0,82.94,361.2,13.86,383.5,16.2,641.2,0.0616,1.14,303.7,168.7,15.0
2025-06-01T16:20:00+00:00,2128.5,82.80,343.4,13.73,392.3,19.1,650.5,0.0622,1.15,303.7,168.7,16.8
2025-06-01T16:21:00+00:00,2052.7,82.90,349.2,13.90,372.1,21.4,606.4,0.0672,1.28,303.7,168.7,15.1
2025-06-01T16:22:00+00:00,2081.5,80.67,344.6,13.87,380.6,20.5,624.8,0.0633,1.16,303.7,168.7,15.5
2025-06-01T16:23:00+00:00,2134.4,85.19,361.5,14.09,397.7,16.9,629.5,0.0630,1.22,303.7,168.7,16.8
2025-06-01T16:24:00+00:00,2096.2,82.18,354.0,13.96,396.2,18.3,593.2,0.0631,1.15,303.7,168.7,16.0
2025-06-01T16:25:00+00:00,1746.5,81.32,355.2,13.71,379.7,16.8,633.5,0.0606,1.15,303.7,168.7,16.9
2025-06-01T16:26:00+00:00,1821.9,79.99,355.4,13.85,379.3,20.5,628.3,0.0614,1.21,303.7,168.7,16.6
2025-06-01T16:27:00+00:00,1997.9,82.48,346.3,13.63,365.1,19.4,634.5,0.0622,1.21,303.7,168.7,16.1
2025-06-01T16:28:00+00:00,1945.5,82.91,363.2,13.77,363.0,18.7,602.8,0.0631,1.19,303.7,168.7,17.4
2025-06-01T16:29:00+00:00,2038.8,82.22,348.9,13.72,389.6,19.3,631.5,0.0638,1.21,303.7,168.7,16.0
2025-06-01T16:30:00+00:00,2144.1,83.11,346.7,13.71,401.6,18.0,547.0,0.0632,1.22,303.7,168.7,15.4
2025-06-01T16:31:00+00:00,2018.0,80.03,348.7,13.81,387.2,21.2,581.4,0.0629,1.19,303.7,168.7,16.6
2025-06-01T16:32:00+00:00,2158.3,83.93,346.1,13.86,360.0,19.5,619.4,0.0637,1.27,303.7,168.7,15.9
2025-06-01T16:33:00+00:00,1958.5,83.86,351.8,13.96,390.8,17.3,545.5,0.0613,1.12,303.7,168.7,15.4
2025-06-01T16:34:00+00:00,1967.5,81.78,348.6,13.79,374.7,19.7,613.4,0.0681,1.22,303.7,168.7,16.5
2025-06-01T16:35:00+00:00,2127.8,82.25,353.5,13.77,386.4,20.8,566.0,0.0632,1.22,303.7,168.7,16.5
2025-06-01T16:36:00+00:00,911.6,78.17,357.3,14.06,340.9,17.7,560.8,0.0563,1.20,303.7,168.7,16.5
2025-06-01T16:37:00+00:00,954.3,80.38,368.5,13.91,353.1,18.1,597.3,0.0595,1.28,303.7,168.7,16.9
2025-06-01T16:38:00+00:00,902.6,76.09,358.6,13.66,346.9,18.0,543.1,0.0620,1.17,303.7,168.7,15.6
2025-06-01T16:39:00+00:00,1116.7,80.56,350.5,14.15,351.2,17.9,599.7,0.0578,1.24,303.7,168.7,17.0
2025-06-01T16:40:00+00:00,1016.5,77.07,360.0,13.77,351.0,18.4,563.5,0.0570,1.22,303.7,168.7,17.6
2025-06-01T16:41:00+00:00,826.6,75.09,370.9,13.44,337.7,18.4,580.3,0.0548,1.09,303.7,168.7,17.0
2025-06-01T16:42:00+00:00,869.8,77.97,358.8,13.87,357.3,20.7,566.0,0.0667,1.18,303.7,168.7,17.4
2025-06-01T16:43:00+00:00,965.0,78.68,364.5,13.75,328.8,19.1,556.8,0.0559,1.12,303.7,168.7,17.5
2025-06-01T16:44:00+00:00,1039.4,79.82,362.1,13.81,347.3,21.0,564.4,0.0580,1.28,303.7,168.7,18.5
2025-06-01T16:45:00+00:00,1068.0,79.73,355.0,13.74,339.0,20.9,545.6,0.0583,1.21,303.7,168.7,17.0
2025-06-01T16:46:00+00:00,860.8,79.57,374.2,13.69,345.1,19.0,581.8,0.0557,1.13,303.7,168.7,16.7
2025-06-01T16:47:00+00:00,857.5,79.43,345.8,13.98,371.9,19.4,552.6,0.0577,1.23,303.7,168.7,16.8
2025-06-01T16:48:00+00:00,985.4,80.19,341.1,13.91,334.4,18.9,588.2,0.0575,1.28,303.7,168.7,15.2
2025-06-02T06:00:00+00:00,1088.2,77.72,370.4,13.83,348.7,21.6,593.0,0.0479,0.21,121.4,256.4,4.6
2025-06-02T06:01:00+00:00,898.9,80.77,355.6,13.79,361.9,18.6,492.3,0.0470,0.18,121.4,256.4,4.0
2025-06-02T06:02:00+00:00,854.7,78.77,357.9,14.11,345.2,18.8,558.4,0.0471,0.31,121.4,256.4,3.5
2025-06-02T06:03:00+00:00,993.3,75.75,357.5,13.82,352.7,21.2,516.7,0.0482,0.33,121.4,256.4,4.9
2025-06-02T06:04:00+00:00,911.9,77.88,365.6,13.68,356.6,20.2,614.9,0.0471,0.27,121.4,256.4,6.6
2025-06-02T06:05:00+00:00,860.8,77.58,354.8,13.70,329.2,18.3,534.5,0.0481,0.29,121.4,256.4,5.2
2025-06-02T06:06:00+00:00,907.3,79.68,351.7,13.74,358.7,19.5,570.0,0.0470,0.26,121.4,256.4,7.7
2025-06-02T06:07:00+00:00,871.4,79.36,357.8,13.94,348.0,18.9,554.7,0.0532,0.35,121.4,256.4,5.0
2025-06-02T06:08:00+00:00,969.7,81.43,352.9,14.14,352.1,19.5,586.9,0.0520,0.38,121.4,256.4,3.6
2025-06-02T06:09:00+00:00,993.6,78.49,358.5,13.68,349.6,17.9,551.6,0.0490,0.29,121.4,256.4,5.1
2025-06-02T06:10:00+00:00,939.2,78.78,361.1,13.70,347.2,18.3,556.9,0.0482,0.36,121.4,256.4,4.2
2025-06-02T06:11:00+00:00,862.5,80.52,362.7,13.89,338.7,19.7,600.1,0.0489,0.28,121.4,256.4,5.2
2025-06-02T06:12:00+00:00,848.9,79.16,349.9,13.93,343.6,20.3,524.1,0.0466,0.25,121.4,256.4,5.8
2025-06-02T06:13:00+00:00,812.8,81.14,350.9,13.82,349.1,18.4,558.8,0.0503,0.27,121.4,256.4,2.9
2025-06-02T06:14:00+00:00,796.1,75.46,364.7,13.72,334.6,22.5,519.7,0.0485,0.20,121.4,256.4,5.0
2025-06-02T06:15:00+00:00,2131.7,81.56,367.0,13.53,375.8,18.1,613.4,0.0540,0.32,121.4,256.4,4.5
2025-06-02T06:16:00+00:00,1962.8,79.48,354.1,13.70,365.9,18.6,543.8,0.0580,0.22,121.4,256.4,5.3
2025-06-02T06:17:00+00:00,2082.3,82.27,357.4,13.92,390.1,20.1,602.0,0.0536,0.29,121.4,256.4,3.0
2025-06-02T06:18:00+00:00,2156.6,82.94,339.2,14.03,363.1,21.7,664.1,0.0535,0.24,121.4,256.4,5.7
2025-06-02T06:19:00+00:00,1950.8,83.75,336.0,13.97,367.5,18.1,612.1,0.0525,0.26,121.4,256.4,4.4
2025-06-02T06:20:00+00:00,2186.4,82.47,346.3,13.62,392.3,16.7,588.2,0.0596,0.23,121.4,256.4,3.5
2025-06-02T06:21:00+00:00,2188.5,81.86,342.2,13.94,376.6,17.1,641.2,0.0625,0.27,121.4,256.4,6.1
2025-06-02T06:22:00+00:00,2382.6,81.97,350.8,13.73,379.8,19.2,622.3,0.0554,0.31,121.4,256.4,4.0
2025-06-02T06:23:00+00:00,1983.4,82.55,346.9,13.74,393.1,18.7,578.1,0.0527,0.28,121.4,256.4,4.9
2025-06-02T06:24:00+00:00,1848.6,82.23,351.2,13.90,345.3,19.9,548.4,0.0580,0.34,121.4,256.4,3.4
2025-06-02T06:25:00+00:00,1872.7,80.75,348.6,13.79,384.6,19.1,648.5,0.0558,0.25,121.4,256.4,4.0
2025-06-02T06:26:00+00:00,1974.1,82.54,349.6,13.67,398.4,18.0,610.2,0.0575,0.25,121.4,256.4,4.5
2025-06-02T06:27:00+00:00,2044.0,82.04,348.5,13.96,359.3,17.7,602.5,0.0533,0.28,121.4,256.4,4.8
2025-06-02T06:28:00+00:00,2013.2,79.98,351.2,13.74,387.6,21.3,565.9,0.0525,0.22,121.4,256.4,6.2
2025-06-02T06:29:00+00:00,1971.0,84.17,343.6,13.70,381.2,21.1,596.1,0.0533,0.32,121.4,256.4,5.2
2025-06-02T06:30:00+00:00,2077.8,82.77,361.0,13.66,377.0,18.3,621.8,0.0532,0.25,121.4,256.4,5.6
2025-06-02T06:31:00+00:00,1976.7,82.41,352.8,13.81,366.2,22.5,608.4,0.0527,0.27,121.4,256.4,4.3
2025-06-02T06:32:00+00:00,1849.5,79.41,346.8,13.94,361.4,18.6,581.3,0.0629,0.31,121.4,256.4,5.1
2025-06-02T06:33:00+00:00,2211.7,84.18,351.2,13.78,413.1,17.5,594.8,0.0542,0.29,121.4,256.4,4.4
2025-06-02T06:34:00+00:00,1884.0,78.80,340.6,13.73,379.3,20.6,568.7,0.0541,0.12,121.4,256.4,5.6
2025-06-02T06:35:00+00:00,2007.1,81.72,350.5,13.89,362.2,20.3,565.1,0.0532,0.31,121.4,256.4,4.4
2025-06-02T06:36:00+00:00,1884.9,79.13,356.1,14.07,381.5,16.3,573.9,0.0563,0.29,121.4,256.4,4.9
2025-06-02T06:37:00+00:00,2001.1,83.41,342.8,13.78,383.6,17.4,591.7,0.0529,0.27,121.4,256.4,7.2
2025-06-02T06:38:00+00:00,1998.3,84.24,354.3,13.87,365.8,18.5,610.8,0.0556,0.20,121.4,256.4,4.5
2025-06-02T06:39:00+00:00,1974.3,81.73,362.0,13.69,398.5,17.8,628.6,0.0534,0.33,121.4,256.4,4.2
2025-06-02T06:40:00+00:00,2109.4,84.01,352.1,13.69,376.1,17.4,625.3,0.0576,0.26,121.4,256.4,4.9
2025-06-02T06:41:00+00:00,1921.3,83.57,347.2,13.68,375.2,18.6,610.0,0.0590,0.25,121.4,256.4,5.9
2025-06-02T06:42:00+00:00,2042.7,84.10,344.9,13.95,388.4,17.5,596.4,0.0538,0.25,121.4,256.4,6.8
2025-06-02T06:43:00+00:00,2081.2,83.32,351.6,13.98,365.4,19.8,566.0,0.0560,0.33,121.4,256.4,5.5
2025-06-02T06:44:00+00:00,1859.2,81.55,338.7,14.04,364.5,18.8,618.5,0.0561,0.29,121.4,256.4,4.1
2025-06-02T06:45:00+00:00,1995.3,82.36,344.3,13.90,395.0,16.7,680.3,0.0526,0.24,121.4,256.4,5.9
2025-06-02T06:46:00+00:00,2406.8,82.04,358.9,13.88,395.5,18.5,659.1,0.0551,0.27,121.4,256.4,3.7
2025-06-02T06:47:00+00:00,2074.6,80.59,360.5,13.50,393.9,16.5,609.2,0.0536,0.31,121.4,256.4,5.3
2025-06-02T06:48:00+00:00,1961.5,83.58,360.0,13.98,356.2,18.8,623.0,0.0519,0.18,121.4,256.4,5.1
2025-06-02T06:49:00+00:00,2027.9,81.50,348.7,13.76,383.5,16.8,581.7,0.0533,0.29,121.4,256.4,4.3
2025-06-02T06:50:00+00:00,2031.3,80.27,352.0,13.81,389.6,19.3,620.9,0.0527,0.24,121.4,256.4,4.3
2025-06-02T06:51:00+00:00,2026.8,81.12,346.4,13.97,392.4,20.2,605.5,0.0528,0.25,121.4,256.4,5.9
2025-06-02T06:52:00+00:00,2176.6,83.88,357.0,13.97,377.5,21.4,608.1,0.0549,0.37,121.4,256.4,4.8
2025-06-02T06:53:00+00:00,2068.2,79.72,339.5,13.91,372.9,21.1,608.8,0.0532,0.26,121.4,256.4,4.0
2025-06-02T06:54:00+00:00,2039.5,82.95,350.7,14.06,380.0,21.3,615.3,0.0527,0.24,121.4,256.4,3.5
2025-06-02T06:55:00+00:00,1985.7,81.64,356.9,13.88,391.4,20.9,573.1,0.0580,0.23,121.4,256.4,3.2
2025-06-02T06:56:00+00:00,2068.0,79.66,368.0,13.92,387.6,17.8,647.0,0.0532,0.26,121.4,256.4,4.9
2025-06-02T06:57:00+00:00,2049.1,82.97,351.7,13.75,381.8,20.0,642.0,0.0523,0.19,121.4,256.4,5.6
2025-06-02T06:58:00+00:00,2015.6,82.89,322.1,13.92,387.4,17.2,630.1,0.0610,0.24,121.4,256.4,4.3
2025-06-02T06:59:00+00:00,2083.1,81.40,346.5,13.86,380.6,18.6,665.8,0.0558,0.32,121.4,256.4,6.3
2025-06-02T07:00:00+00:00,1999.7,83.61,353.9,13.60,375.4,17.3,622.0,0.0530,0.28,121.4,256.4,5.5
2025-06-02T07:01:00+00:00,2053.5,83.32,338.1,13.64,369.7,16.8,569.3,0.0533,0.28,121.4,256.4,5.6
2025-06-02T07:02:00+00:00,2077.9,81.96,353.9,13.72,372.4,18.0,612.2,0.0540,0.32,121.4,256.4,3.9
2025-06-02T07:03:00+00:00,2126.8,82.27,349.0,13.80,370.6,20.0,626.8,0.0575,0.17,121.4,256.4,4.5
2025-06-02T07:04:00+00:00,1837.0,82.96,349.2,13.98,370.7,20.9,633.3,0.0561,0.36,121.4,256.4,4.1
2025-06-02T07:05:00+00:00,2017.3,83.03,341.7,13.88,357.1,19.3,617.4,0.0534,0.31,121.4,256.4,5.5
2025-06-02T07:06:00+00:00,1953.4,81.74,354.5,13.66,378.9,19.7,573.3,0.0519,0.19,121.4,256.4,4.2
2025-06-02T07:07:00+00:00,1925.2,83.34,364.1,13.71,369.2,18.5,624.1,0.0592,0.25,121.4,256.4,4.2
2025-06-02T07:08:00+00:00,2139.9,81.17,363.1,13.71,382.8,21.8,602.2,0.0527,0.18,121.4,256.4,5.2
2025-06-02T07:09:00+00:00,1832.3,80.60,351.8,13.32,372.7,18.9,626.8,0.0521,0.27,121.4,256.4,4.0
2025-06-02T07:10:00+00:00,2114.0,79.42,373.7,13.94,402.3,18.4,615.3,0.0529,0.21,121.4,256.4,3.4
2025-06-02T07:11:00+00:00,1752.1,85.16,367.7,13.71,391.1,18.4,554.2,0.0516,0.26,121.4,256.4,5.6
2025-06-02T07:12:00+00:00,2444.9,87.22,344.0,13.58,377.1,17.5,638.2,0.0550,0.24,121.4,256.4,5.3
2025-06-02T07:13:00+00:00,2399.9,85.43,347.2,13.82,405.6,17.5,627.9,0.0576,0.34,121.4,256.4,5.6
2025-06-02T07:14:00+00:00,1982.2,85.31,331.7,13.68,362.7,20.6,605.2,0.0531,0.28,121.4,256.4,5.8
