timestamp,engine_rpm,coolant_temp_c,oil_pressure_kpa,battery_voltage_v,exhaust_gas_temp_c,oil_particulate_ppm,exhaust_nox_ppm,vibration_rms_g,wave_height_m,heading_deg,wind_direction_deg,wind_speed_kn
2025-09-01T14:50:00+00:00,2289.1,89.48,342.7,13.71,426.0,15.4,660.2,0.0659,0.89,123.4,303.4,12.8
2025-09-01T14:51:00+00:00,2122.0,87.24,348.4,13.64,405.3,14.6,648.4,0.0645,0.89,123.4,303.4,12.0
2025-09-01T14:52:00+00:00,1998.2,83.11,335.5,13.74,412.1,13.6,667.8,0.0584,0.83,123.4,303.4,10.2
2025-09-01T14:53:00+00:00,2024.4,89.38,354.1,13.78,387.1,14.1,582.2,0.0586,0.82,123.4,303.4,11.0
2025-09-01T14:54:00+00:00,2020.1,86.52,343.4,13.79,380.0,12.8,586.9,0.0590,0.85,123.4,303.4,11.5
2025-09-01T14:55:00+00:00,1957.9,88.20,348.5,13.45,374.5,16.9,560.3,0.0666,0.86,123.4,303.4,13.2
2025-09-01T14:56:00+00:00,1926.1,89.08,347.6,13.76,415.0,12.9,568.8,0.0625,0.78,123.4,303.4,13.3
2025-09-01T14:57:00+00:00,2049.5,88.15,351.3,13.71,414.0,14.6,647.5,0.0580,0.75,123.4,303.4,10.2
2025-09-01T14:58:00+00:00,2061.6,88.80,356.0,13.70,396.5,15.2,539.9,0.0590,0.86,123.4,303.4,11.7
2025-09-01T14:59:00+00:00,2225.1,89.13,337.2,13.89,417.7,15.0,600.7,0.0596,0.81,123.4,303.4,11.3
2025-09-01T15:00:00+00:00,2028.7,90.90,349.9,13.65,387.6,18.0,625.7,0.0588,0.84,123.4,303.4,12.4
2025-09-01T15:01:00+00:00,2293.5,91.37,363.0,13.76,412.4,14.3,629.6,0.0615,0.97,123.4,303.4,11.7
2025-09-01T15:02:00+00:00,1953.4,88.44,331.9,13.73,397.9,18.1,595.4,0.0616,0.85,123.4,303.4,11.4
2025-09-01T15:03:00+00:00,1996.5,91.68,344.7,13.88,390.9,15.9,646.7,0.0611,0.82,123.4,303.4,11.0
2025-09-01T15:04:00+00:00,1956.8,89.42,344.6,13.64,393.9,15.5,577.1,0.0593,0.73,123.4,303.4,9.9
2025-09-01T15:05:00+00:00,1910.7,86.22,348.1,13.99,387.0,16.9,550.2,0.0629,0.89,123.4,303.4,10.3
2025-09-01T15:06:00+00:00,1996.3,92.43,353.9,13.82,386.5,14.8,637.4,0.0615,0.88,123.4,303.4,11.6
2025-09-01T15:07:00+00:00,2024.5,88.52,349.1,13.89,401.0,16.2,575.4,0.0607,0.83,123.4,303.4,11.2
2025-09-01T15:08:00+00:00,2479.3,91.77,341.4,13.70,413.7,14.5,599.5,0.0615,0.88,123.4,303.4,11.5
2025-09-01T15:09:00+00:00,2217.2,89.57,341.8,13.78,429.6,19.4,601.3,0.0598,0.85,123.4,303.4,10.2
2025-09-01T15:10:00+00:00,2500.7,90.45,350.2,13.74,431.5,15.0,629.4,0.0608,0.80,123.4,303.4,11.7
2025-09-01T15:11:00+00:00,2045.0,88.23,366.3,13.85,404.8,16.7,616.8,0.0587,0.82,123.4,303.4,9.7
2025-09-01T15:12:00+00:00,2313.9,90.54,364.6,13.69,428.9,13.3,553.7,0.0604,0.85,123.4,303.4,10.8
2025-09-01T15:13:00+00:00,2505.0,89.35,339.8,13.81,423.9,16.6,691.6,0.0625,0.85,123.4,303.4,11.6
2025-09-01T15:14:00+00:00,1824.5,87.56,354.4,13.69,387.0,16.0,622.5,0.0575,0.83,123.4,303.4,11.6
2025-09-01T15:15:00+00:00,2390.7,89.41,349.6,14.04,400.2,19.0,578.8,0.0606,0.84,123.4,303.4,10.5
2025-09-01T15:16:00+00:00,2043.2,87.31,347.4,13.89,395.9,16.9,632.9,0.0617,0.86,123.4,303.4,10.5
2025-09-01T15:17:00+00:00,2513.0,88.95,329.8,13.94,421.3,15.6,604.3,0.0615,0.83,123.4,303.4,11.9
2025-09-01T15:18:00+00:00,1876.7,88.01,361.8,13.68,391.8,17.8,561.7,0.0621,0.81,123.4,303.4,10.6
2025-09-01T15:19:00+00:00,2182.3,92.04,351.7,13.72,414.0,15.7,560.3,0.0597,0.85,123.4,303.4,12.5
2025-09-01T15:20:00+00:00,2031.0,88.06,350.1,14.05,404.8,15.4,606.0,0.0589,0.87,123.4,303.4,11.8
2025-09-01T15:21:00+00:00,2027.4,87.19,340.0,13.79,408.8,16.3,608.8,0.0590,0.86,123.4,303.4,13.0
2025-09-01T15:22:00+00:00,2473.8,91.36,355.4,13.87,416.7,14.5,624.1,0.0604,0.77,123.4,303.4,13.0
2025-09-01T15:23:00+00:00,2177.5,91.61,350.5,13.95,401.4,14.1,654.3,0.0594,0.83,123.4,303.4,9.0
2025-09-01T15:24:00+00:00,2391.3,90.84,339.0,13.69,402.9,15.2,585.3,0.0623,0.88,123.4,303.4,11.4
2025-09-01T15:25:00+00:00,1868.2,87.23,341.8,13.75,386.2,13.4,611.9,0.0586,0.80,123.4,303.4,11.9
2025-09-01T15:26:00+00:00,2133.8,89.89,343.4,14.01,388.0,14.9,628.7,0.0591,0.77,123.4,303.4,10.8
2025-09-01T15:27:00+00:00,2060.4,89.10,348.0,13.75,408.1,17.7,557.8,0.0630,0.75,123.4,303.4,11.9
2025-09-01T15:28:00+00:00,1996.1,89.45,360.6,13.87,406.4,16.4,582.5,0.0619,0.84,123.4,303.4,12.8
2025-09-01T15:29:00+00:00,1860.6,85.98,358.2,13.83,392.2,16.4,577.3,0.0573,0.77,123.4,303.4,13.2
2025-09-01T15:30:00+00:00,1841.9,86.89,339.7,13.77,357.9,17.2,591.1,0.0581,0.88,123.4,303.4,10.9
2025-09-01T15:31:00+00:00,2022.6,89.88,346.8,13.96,378.1,14.0,629.1,0.0588,0.83,123.4,303.4,11.4
2025-09-01T15:32:00+00:00,2080.9,91.97,353.0,13.93,396.5,14.4,608.7,0.0620,0.82,123.4,303.4,11.7
2025-09-01T15:33:00+00:00,1978.9,88.58,347.2,13.79,406.1,14.4,614.2,0.0579,0.77,123.4,303.4,10.2
2025-09-01T15:34:00+00:00,2041.8,88.23,343.9,13.70,404.8,14.3,595.0,0.0636,0.87,123.4,303.4,12.1
2025-09-01T15:35:00+00:00,2110.3,87.09,352.9,13.87,392.9,14.3,584.2,0.0590,0.81,123.4,303.4,10.6
2025-09-01T15:36:00+00:00,1969.8,90.97,355.1,14.05,408.6,14.4,603.5,0.0649,0.72,123.4,303.4,12.1
2025-09-01T15:37:00+00:00,1896.6,88.84,351.9,13.80,393.1,15.5,580.0,0.0654,0.84,123.4,303.4,10.5
2025-09-01T15:38:00+00:00,1864.4,87.01,341.9,14.21,412.3,16.1,613.2,0.0574,0.79,123.4,303.4,10.8
2025-09-01T15:39:00+00:00,1968.7,87.90,355.3,13.59,398.9,19.1,566.3,0.0585,0.85,123.4,303.4,12.1
2025-09-01T15:40:00+00:00,1896.3,88.19,356.4,13.74,386.2,16.1,604.9,0.0585,0.87,123.4,303.4,10.6
2025-09-01T15:41:00+00:00,2122.3,90.61,339.4,14.03,401.1,15.7,619.8,0.0668,0.84,123.4,303.4,10.9
2025-09-01T15:42:00+00:00,2050.9,90.25,352.7,13.74,411.6,15.3,617.0,0.0582,0.76,123.4,303.4,12.0
2025-09-01T15:43:00+00:00,1986.0,88.71,363.4,13.88,398.8,15.2,618.4,0.0664,0.84,123.4,303.4,10.4
2025-09-01T15:44:00+00:00,2174.1,89.85,333.3,13.80,414.3,15.7,626.1,0.0596,0.84,123.4,303.4,9.8
2025-09-01T15:45:00+00:00,2075.3,88.09,356.9,13.63,398.3,14.3,638.2,0.0625,0.84,123.4,303.4,10.7
2025-09-01T15:46:00+00:00,1908.5,86.69,357.5,13.55,386.6,16.0,593.3,0.0591,0.94,123.4,303.4,12.9
2025-09-01T15:47:00+00:00,1953.2,87.56,361.1,13.89,395.9,16.2,596.6,0.0608,0.81,123.4,303.4,11.0
2025-09-01T15:48:00+00:00,1817.4,87.12,348.6,14.03,403.7,15.1,563.1,0.0569,0.77,123.4,303.4,11.8
2025-09-01T15:49:00+00:00,2065.1,91.24,355.9,13.90,403.5,17.6,658.8,0.0618,0.87,123.4,303.4,10.3
2025-09-01T15:50:00+00:00,2009.2,87.34,351.6,13.83,389.3,15.1,602.3,0.0603,0.83,123.4,303.4,12.5
2025-09-01T15:51:00+00:00,2022.9,88.71,345.3,13.64,368.7,16.4,624.2,0.0602,0.84,123.4,303.4,9.2
2025-09-01T15:52:00+00:00,1940.1,87.68,347.1,13.81,413.5,16.2,553.8,0.0627,0.90,123.4,303.4,12.4
2025-09-01T15:53:00+00:00,1982.0,89.28,347.1,13.92,375.5,15.4,597.2,0.0582,0.83,123.4,303.4,11.1
2025-09-01T15:54:00+00:00,1844.0,88.86,361.8,13.41,394.3,14.3,599.7,0.0646,0.79,123.4,303.4,12.7
2025-09-01T15:55:00+00:00,2010.4,89.32,356.1,13.96,379.5,16.0,634.5,0.0710,0.84,123.4,303.4,11.4
2025-09-01T15:56:00+00:00,2157.5,88.49,349.8,13.98,398.5,18.2,612.6,0.0589,0.78,123.4,303.4,11.2
2025-09-01T15:57:00+00:00,2045.3,91.40,346.1,13.71,400.9,16.4,664.5,0.0582,0.79,123.4,303.4,11.2
2025-09-01T15:58:00+00:00,2191.8,94.04,355.0,13.73,405.0,17.7,642.4,0.0601,0.89,123.4,303.4,12.8
2025-09-01T15:59:00+00:00,2010.7,88.85,355.8,13.51,423.3,15.7,610.5,0.0635,0.89,123.4,303.4,11.9
2025-09-01T16:00:00+00:00,1644.0,88.04,347.2,13.85,399.7,15.9,576.5,0.0572,0.88,123.4,303.4,12.2
2025-09-01T16:01:00+00:00,2033.8,89.02,336.9,13.80,398.5,13.1,577.7,0.0581,0.76,123.4,303.4,10.1
2025-09-01T16:02:00+00:00,1879.6,88.27,356.2,13.66,407.8,14.3,631.5,0.0588,0.81,123.4,303.4,11.6
2025-09-01T16:03:00+00:00,2139.2,87.61,343.8,13.77,383.9,17.4,607.2,0.0603,0.94,123.4,303.4,11.8
2025-09-01T16:04:00+00:00,2039.4,88.37,348.4,13.70,385.3,16.1,587.4,0.0581,0.76,123.4,303.4,11.9
2025-09-01T16:05:00+00:00,2148.4,89.47,348.5,13.86,418.1,13.7,572.9,0.0590,0.80,123.4,303.4,11.8
2025-09-01T16:06:00+00:00,1946.7,87.60,358.6,13.93,413.3,15.6,562.2,0.0579,0.78,123.4,303.4,13.5
2025-09-01T16:07:00+00:00,1881.8,86.13,366.7,13.76,399.8,16.4,568.9,0.0581,0.84,123.4,303.4,11.2
2025-09-01T16:08:00+00:00,2175.4,90.45,346.3,14.00,411.3,14.9,599.1,0.0704,0.76,123.4,303.4,11.6
2025-09-01T16:09:00+00:00,2063.9,88.88,344.8,14.09,393.0,17.0,631.5,0.0598,0.92,123.4,303.4,11.6
2025-09-01T16:10:00+00:00,2156.5,89.36,333.7,13.52,397.9,15.8,595.7,0.0598,0.88,123.4,303.4,11.4
2025-09-01T16:11:00+00:00,2120.1,89.26,358.3,13.78,420.0,14.7,581.8,0.0590,0.82,123.4,303.4,12.8
2025-09-01T16:12:00+00:00,2115.8,87.68,342.4,14.02,418.4,14.8,546.2,0.0592,0.85,123.4,303.4,10.0
2025-09-01T16:13:00+00:00,2065.8,88.44,341.5,13.60,411.7,14.8,607.2,0.0587,0.81,123.4,303.4,11.3
2025-09-01T16:14:00+00:00,1950.0,88.96,345.3,13.89,405.5,16.0,638.5,0.0583,0.83,123.4,303.4,12.2
2025-09-01T16:15:00+00:00,1916.1,87.75,340.6,13.98,398.6,15.0,597.0,0.0573,0.74,123.4,303.4,11.4
2025-09-01T16:16:00+00:00,1995.7,89.09,351.9,13.85,380.6,17.2,615.9,0.0594,0.92,123.4,303.4,12.6
2025-09-01T16:17:00+00:00,2165.6,91.48,350.4,13.77,374.1,15.7,664.4,0.0665,0.87,123.4,303.4,12.2
2025-09-01T16:18:00+00:00,1874.3,87.25,368.0,14.07,378.2,15.6,647.4,0.0591,0.90,123.4,303.4,11.8
2025-09-01T16:19:00+00:00,1806.1,87.31,343.0,13.87,396.7,14.9,577.1,0.0596,0.80,123.4,303.4,12.4
2025-09-01T16:20:00+00:00,2117.2,88.93,349.9,13.73,394.1,17.2,610.8,0.0644,0.85,123.4,303.4,10.0
2025-09-01T16:21:00+00:00,904.6,86.67,363.5,13.78,370.1,16.3,537.0,0.0521,0.77,123.4,303.4,12.9
2025-09-01T16:22:00+00:00,1047.8,87.21,357.1,13.63,368.7,15.5,531.7,0.0534,0.82,123.4,303.4,11.3
2025-09-01T16:23:00+00:00,923.0,85.67,353.0,13.89,369.0,17.0,527.1,0.0528,0.83,123.4,303.4,12.9
2025-09-01T16:24:00+00:00,917.5,86.41,354.7,13.75,333.4,18.4,509.2,0.0536,0.81,123.4,303.4,12.0
2025-09-01T16:25:00+00:00,889.7,81.54,358.7,13.74,371.0,13.1,545.5,0.0525,0.83,123.4,303.4,11.7
2025-09-01T16:26:00+00:00,863.3,84.16,354.1,13.74,367.2,17.5,509.7,0.0522,0.79,123.4,303.4,11.0
2025-09-01T16:27:00+00:00,982.3,84.34,359.6,13.59,369.8,16.1,539.9,0.0521,0.73,123.4,303.4,10.7
2025-09-01T16:28:00+00:00,923.9,84.08,369.4,13.83,344.5,16.1,518.7,0.0527,0.82,123.4,303.4,12.1
2025-09-01T16:29:00+00:00,827.2,82.48,357.9,13.76,357.1,15.2,586.6,0.0610,0.83,123.4,303.4,10.9
2025-09-01T16:30:00+00:00,980.2,88.73,336.6,13.79,364.0,13.4,484.1,0.0530,0.81,123.4,303.4,10.9
2025-09-01T16:31:00+00:00,838.6,84.65,366.9,13.92,326.2,15.6,562.8,0.0517,0.77,123.4,303.4,11.8
2025-09-01T16:32:00+00:00,816.0,84.69,351.3,14.01,344.8,14.0,544.3,0.0523,0.83,123.4,303.4,12.0
2025-09-02T06:00:00+00:00,1104.6,88.23,356.5,13.76,361.1,13.9,611.8,0.0577,1.18,193.8,13.8,18.1
2025-09-02T06:01:00+00:00,1012.0,84.68,373.0,14.00,373.4,14.1,579.8,0.0583,1.34,193.8,13.8,18.8
2025-09-02T06:02:00+00:00,917.6,86.81,361.8,13.92,368.5,16.4,521.0,0.0624,1.33,193.8,13.8,17.7
2025-09-02T06:03:00+00:00,964.3,86.49,362.9,13.88,359.8,13.2,570.8,0.0647,1.22,193.8,13.8,18.1
2025-09-02T06:04:00+00:00,930.4,85.82,362.8,13.92,340.5,18.4,571.3,0.0580,1.35,193.8,13.8,18.9
2025-09-02T06:05:00+00:00,990.3,85.30,372.0,13.89,369.9,15.4,523.5,0.0578,1.30,193.8,13.8,19.2
2025-09-02T06:06:00+00:00,925.8,85.95,353.9,13.55,353.8,18.1,565.6,0.0585,1.30,193.8,13.8,16.6
2025-09-02T06:07:00+00:00,1078.9,86.36,350.1,13.68,355.1,14.8,495.0,0.0581,1.28,193.8,13.8,17.5
2025-09-02T06:08:00+00:00,997.7,87.64,352.6,13.82,362.1,13.4,536.2,0.0573,1.25,193.8,13.8,18.0
2025-09-02T06:09:00+00:00,847.2,82.81,362.6,13.67,370.7,17.4,538.0,0.0587,1.33,193.8,13.8,16.8
2025-09-02T06:10:00+00:00,1072.8,86.03,345.8,13.49,374.4,16.3,539.6,0.0668,1.23,193.8,13.8,17.3
2025-09-02T06:11:00+00:00,839.3,84.87,360.5,13.54,378.2,15.5,554.9,0.0556,1.17,193.8,13.8,17.3
2025-09-02T06:12:00+00:00,881.2,85.42,347.5,13.91,349.9,15.7,567.8,0.0599,1.22,193.8,13.8,16.9
2025-09-02T06:13:00+00:00,1919.2,87.70,358.9,13.80,405.9,17.5,602.7,0.0621,1.22,193.8,13.8,18.3
2025-09-02T06:14:00+00:00,1927.8,87.99,345.0,13.67,404.2,15.0,582.8,0.0620,1.22,193.8,13.8,17.8
2025-09-02T06:15:00+00:00,2148.0,90.34,340.2,13.74,410.4,15.8,606.4,0.0641,1.30,193.8,13.8,17.6
2025-09-02T06:16:00+00:00,2205.1,90.69,355.7,13.59,402.0,14.7,622.4,0.0639,1.26,193.8,13.8,17.6
2025-09-02T06:17:00+00:00,1956.8,88.59,338.4,14.01,398.9,18.1,618.4,0.0623,1.21,193.8,13.8,16.9
2025-09-02T06:18:00+00:00,1818.4,86.32,348.7,13.75,411.9,16.0,583.3,0.0642,1.17,193.8,13.8,17.1
2025-09-02T06:19:00+00:00,1948.4,86.29,339.6,13.85,393.8,15.2,627.8,0.0668,1.21,193.8,13.8,16.1
2025-09-02T06:20:00+00:00,2016.6,89.20,359.2,13.55,390.3,16.2,604.4,0.0704,1.37,193.8,13.8,17.6
2025-09-02T06:21:00+00:00,2148.0,89.48,338.6,14.01,388.8,14.3,653.5,0.0629,1.19,193.8,13.8,17.4
2025-09-02T06:22:00+00:00,2014.2,90.86,334.8,13.69,398.1,16.1,595.5,0.0643,1.25,193.8,13.8,18.1
2025-09-02T06:23:00+00:00,2004.9,90.21,335.4,14.05,407.3,15.6,553.6,0.0646,1.27,193.8,13.8,18.0
2025-09-02T06:24:00+00:00,2190.9,92.63,343.3,13.63,412.2,13.9,601.8,0.0655,1.18,193.8,13.8,18.4
2025-09-02T06:25:00+00:00,1919.8,86.85,367.0,14.15,389.6,17.8,561.6,0.0628,1.30,193.8,13.8,19.3
2025-09-02T06:26:00+00:00,2098.2,90.20,352.2,13.76,407.6,16.2,535.9,0.0633,1.27,193.8,13.8,18.2
2025-09-02T06:27:00+00:00,1972.4,87.46,360.1,13.57,433.7,14.9,611.3,0.0646,1.29,193.8,13.8,17.4
2025-09-02T06:28:00+00:00,1924.5,87.69,344.2,13.62,399.0,16.5,578.5,0.0640,1.29,193.8,13.8,19.1
2025-09-02T06:29:00+00:00,1878.3,87.58,349.8,13.62,393.2,14.7,631.3,0.0649,1.27,193.8,13.8,17.2
2025-09-02T06:30:00+00:00,1990.3,88.11,352.2,14.11,407.1,17.1,549.7,0.0635,1.24,193.8,13.8,19.3
2025-09-02T06:31:00+00:00,1986.6,91.02,359.7,13.69,408.2,16.6,572.1,0.0678,1.29,193.8,13.8,18.3
2025-09-02T06:32:00+00:00,2031.9,87.97,352.8,14.08,399.7,16.2,665.4,0.0637,1.31,193.8,13.8,17.4
2025-09-02T06:33:00+00:00,1925.8,89.11,357.7,13.93,406.2,15.7,592.5,0.0631,1.34,193.8,13.8,18.2
2025-09-02T06:34:00+00:00,2140.1,89.11,344.9,14.00,415.6,15.7,597.8,0.0634,1.25,193.8,13.8,16.2
2025-09-02T06:35:00+00:00,2061.7,88.63,347.1,13.82,394.8,15.4,650.9,0.0629,1.24,193.8,13.8,19.7
2025-09-02T06:36:00+00:00,2045.4,88.54,351.2,13.81,393.6,15.5,595.4,0.0636,1.31,193.8,13.8,18.4
2025-09-02T06:37:00+00:00,2222.4,87.11,344.4,13.69,396.5,15.9,558.8,0.0653,1.26,193.8,13.8,18.6
2025-09-02T06:38:00+00:00,2046.3,92.31,339.4,13.82,410.9,17.2,564.4,0.0636,1.33,193.8,13.8,17.5
2025-09-02T06:39:00+00:00,2100.7,89.02,341.4,13.87,390.3,14.8,689.9,0.0668,1.28,193.8,13.8,17.3
2025-09-02T06:40:00+00:00,1993.4,92.73,351.2,13.94,402.1,14.2,595.7,0.0715,1.26,193.8,13.8,18.1
2025-09-02T06:41:00+00:00,1991.0,91.05,349.7,13.93,400.3,13.1,608.1,0.0656,1.39,193.8,13.8,18.6
2025-09-02T06:42:00+00:00,2135.7,89.99,332.1,13.91,415.4,15.6,658.1,0.0640,1.24,193.8,13.8,18.9
2025-09-02T06:43:00+00:00,1992.4,90.00,346.4,13.78,401.1,16.5,576.8,0.0633,1.30,193.8,13.8,16.0
2025-09-02T06:44:00+00:00,1725.0,87.97,348.8,13.61,374.8,15.6,540.1,0.0654,1.24,193.8,13.8,18.6
2025-09-02T06:45:00+00:00,2024.2,87.49,346.8,14.08,393.3,14.1,627.1,0.0626,1.23,193.8,13.8,16.1
2025-09-02T06:46:00+00:00,1956.1,90.89,350.5,13.85,403.0,18.1,614.9,0.0640,1.28,193.8,13.8,18.4
2025-09-02T06:47:00+00:00,2402.6,88.88,348.3,13.49,429.4,17.0,652.0,0.0641,1.18,193.8,13.8,17.3
2025-09-02T06:48:00+00:00,2157.8,90.84,342.4,13.55,417.7,15.8,630.5,0.0628,1.18,193.8,13.8,15.6
2025-09-02T06:49:00+00:00,1821.9,87.43,352.7,13.81,399.4,14.2,566.8,0.0620,1.27,193.8,13.8,18.3
2025-09-02T06:50:00+00:00,2012.2,89.69,366.6,13.47,381.7,15.4,535.0,0.0626,1.24,193.8,13.8,16.8
2025-09-02T06:51:00+00:00,2058.8,87.82,350.0,14.00,412.2,13.5,624.5,0.0623,1.18,193.8,13.8,18.2
2025-09-02T06:52:00+00:00,2225.5,88.08,345.9,13.80,419.4,14.6,608.0,0.0635,1.22,193.8,13.8,16.1
2025-09-02T06:53:00+00:00,1979.8,90.36,332.8,13.88,383.2,17.8,612.8,0.0627,1.26,193.8,13.8,17.8
2025-09-02T06:54:00+00:00,2098.4,85.86,334.9,13.80,397.1,14.6,606.6,0.0675,1.30,193.8,13.8,18.1
2025-09-02T06:55:00+00:00,1979.7,89.94,355.4,13.73,392.8,14.0,582.7,0.0621,1.20,193.8,13.8,18.6
2025-09-02T06:56:00+00:00,1872.9,88.02,351.2,13.94,398.3,15.1,596.8,0.0693,1.21,193.8,13.8,17.3
2025-09-02T06:57:00+00:00,1849.4,90.30,349.7,13.66,376.2,18.4,635.7,0.0616,1.21,193.8,13.8,18.1
2025-09-02T06:58:00+00:00,1799.0,86.41,345.5,13.69,394.1,14.6,578.4,0.0690,1.30,193.8,13.8,17.9
2025-09-02T06:59:00+00:00,2280.1,88.93,335.6,14.00,401.7,14.4,609.3,0.0674,1.28,193.8,13.8,17.9
2025-09-02T07:00:00+00:00,2036.9,85.19,352.2,13.98,393.8,14.2,560.7,0.0649,1.21,193.8,13.8,17.0
2025-09-02T07:01:00+00:00,1959.5,86.12,338.6,13.69,403.1,13.9,562.3,0.0641,1.18,193.8,13.8,17.3
2025-09-02T07:02:00+00:00,2132.5,88.79,351.5,13.87,409.4,16.3,574.1,0.0702,1.24,193.8,13.8,19.1
2025-09-02T07:03:00+00:00,2424.8,88.78,358.9,13.69,425.8,18.1,645.6,0.0690,1.23,193.8,13.8,18.7
2025-09-02T07:04:00+00:00,1962.5,87.65,341.4,13.85,406.1,15.5,585.6,0.0627,1.28,193.8,13.8,19.5
2025-09-02T07:05:00+00:00,2512.6,92.46,330.3,13.64,423.7,15.2,616.5,0.0645,1.10,193.8,13.8,16.2
2025-09-02T07:06:00+00:00,1982.9,90.49,348.7,13.77,386.4,15.8,663.4,0.0630,1.28,193.8,13.8,16.4
2025-09-02T07:07:00+00:00,1926.4,85.81,351.9,14.06,376.6,15.4,574.3,0.0712,1.23,193.8,13.8,16.5
2025-09-02T07:08:00+00:00,2502.7,89.21,347.9,13.79,417.2,16.7,632.7,0.0648,1.19,193.8,13.8,16.9
2025-09-02T07:09:00+00:00,1923.8,88.41,329.5,13.81,383.1,14.8,614.7,0.0643,1.14,193.8,13.8,17.6
2025-09-02T07:10:00+00:00,2055.0,90.23,344.4,13.63,394.2,14.6,555.0,0.0635,1.29,193.8,13.8,18.2
2025-09-02T07:11:00+00:00,2169.9,89.54,339.2,13.93,402.5,15.9,575.5,0.0639,1.27,193.8,13.8,16.6
2025-09-02T07:12:00+00:00,1923.2,90.63,338.5,13.85,351.2,18.3,594.3,0.0624,1.27,193.8,13.8,17.4
2025-09-02T07:13:00+00:00,2073.0,88.59,333.8,13.82,393.2,17.5,587.0,0.0651,1.27,193.8,13.8,18.6
2025-09-02T07:14:00+00:00,1981.5,89.65,358.1,13.88,440.3,13.5,599.9,0.0630,1.26,193.8,13.8,17.4
2025-09-02T07:15:00+00:00,1948.9,89.20,357.3,13.76,388.5,16.6,664.6,0.0616,1.17,193.8,13.8,17.2
2025-09-02T07:16:00+00:00,2442.9,88.82,337.4,14.07,404.1,15.7,514.0,0.0706,1.25,193.8,13.8,17.4
2025-09-02T07:17:00+00:00,2109.4,88.94,360.0,13.87,397.4,17.7,586.9,0.0633,1.26,193.8,13.8,18.7
2025-09-02T07:18:00+00:00,1927.8,87.77,343.5,13.73,404.0,14.5,570.3,0.0681,1.31,193.8,13.8,18.5
2025-09-02T07:19:00+00:00,2100.8,87.73,351.6,13.77,391.6,14.7,585.9,0.0658,1.27,193.8,13.8,17.0
2025-09-02T07:20:00+00:00,1903.4,87.56,354.5,13.72,377.8,16.0,614.5,0.0622,1.25,193.8,13.8,18.8
2025-09-02T07:21:00+00:00,2491.6,92.27,338.4,14.07,413.4,14.6,663.1,0.0686,1.23,193.8,13.8,16.2
2025-09-02T07:22:00+00:00,1936.7,89.54,349.9,13.73,393.8,17.0,619.1,0.0697,1.23,193.8,13.8,18.4
2025-09-02T07:23:00+00:00,2506.9,90.03,349.1,13.82,409.7,16.5,592.4,0.0744,1.29,193.8,13.8,17.3
2025-09-02T07:24:00+00:00,1956.6,85.43,355.1,13.78,398.3,14.7,558.7,0.0624,1.25,193.8,13.8,16.5
2025-09-02T07:25:00+00:00,1946.8,89.11,348.2,13.84,392.3,16.0,610.4,0.0665,1.19,193.8,13.8,18.7
2025-09-02T07:26:00+00:00,1898.0,89.95,354.3,13.98,407.5,16.4,604.3,0.0627,1.29,193.8,13.8,17.3
2025-09-02T07:27:00+00:00,2521.8,91.21,352.9,13.75,422.7,14.2,637.3,0.0678,1.37,193.8,13.8,20.6
2025-09-02T07:28:00+00:00,2442.2,90.22,338.8,13.62,407.9,14.5,606.0,0.0682,1.31,193.8,13.8,19.1
2025-09-02T07:29:00+00:00,2115.9,89.73,360.8,13.95,417.6,14.8,645.2,0.0636,1.28,193.8,13.8,18.7
2025-09-02T07:30:00+00:00,2494.8,87.89,337.4,13.73,418.3,13.9,632.3,0.0658,1.29,193.8,13.8,16.1
2025-09-02T07:31:00+00:00,2012.3,90.42,344.3,13.87,416.1,14.5,589.6,0.0632,1.29,193.8,13.8,16.1
2025-09-02T07:32:00+00:00,2025.0,89.38,334.2,13.86,410.3,17.1,592.6,0.0617,1.14,193.8,13.8,16.6
2025-09-02T07:33:00+00:00,2116.7,90.99,351.5,13.98,401.5,16.2,573.4,0.0634,1.26,193.8,13.8,17.3
2025-09-02T07:34:00+00:00,2025.3,86.06,346.6,13.48,372.1,15.6,549.7,0.0634,1.30,193.8,13.8,16.8
2025-09-02T07:35:00+00:00,2178.4,88.05,351.9,13.61,427.1,14.2,655.1,0.0644,1.31,193.8,13.8,17.0
2025-09-02T07:36:00+00:00,2060.4,88.43,347.6,13.54,424.9,15.4,616.3,0.0622,1.17,193.8,13.8,17.7
2025-09-02T07:37:00+00:00,1901.6,87.22,342.4,13.62,384.6,18.4,614.7,0.0626,1.30,193.8,13.8,17.8
2025-09-02T07:38:00+00:00,2236.7,89.86,352.2,13.90,393.1,17.7,657.5,0.0645,1.23,193.8,13.8,16.5
2025-09-02T07:39:00+00:00,2130.6,89.11,358.4,14.01,415.6,13.5,629.2,0.0628,1.19,193.8,13.8,15.4
2025-09-02T07:40:00+00:00,2010.5,88.37,351.7,14.09,412.0,17.7,611.1,0.0634,1.23,193.8,13.8,18.8
2025-09-02T07:41:00+00:00,2212.8,88.93,358.9,13.78,392.4,16.1,588.8,0.0646,1.15,193.8,13.8,17.9
2025-09-02T07:42:00+00:00,1997.5,89.69,352.0,13.88,385.8,15.3,633.3,0.0659,1.33,193.8,13.8,16.9
2025-09-02T07:43:00+00:00,1960.1,88.07,345.4,13.53,392.6,14.1,587.7,0.0667,1.26,193.8,13.8,17.6
